"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
"03274802","01","2016","900200","2",291.6667,
"03274802","11","2015","980000","2",1833.3333,
"03274802","12","2015","980000","2",1833.3333,
"03274802","01","2016","980000","2",1833.3333,
"03274802","11","2015","980010","2",0.0833,
"03274802","12","2015","980010","2",0.0833,
"03274802","01","2016","980010","2",0.0833,
"03274802","11","2015","980020","2",4.3333,
"03274802","12","2015","980020","2",4.3333,
"03274802","01","2016","980020","2",4.3333,
"03274802","11","2015","980030","2",0.0833,
"03274802","12","2015","980030","2",0.0833,
"03274802","01","2016","980030","2",0.0833,
"03274802","11","2015","980040","2",0.0833,
"03274802","12","2015","980040","2",0.0833,
"03274802","01","2016","980040","2",0.0833,
"03274802","11","2015","980071","2",1762.6667,
"03274802","12","2015","980071","2",1762.6667,
"03274802","01","2016","980071","2",1762.6667,
"03274802","11","2015","980090","1",8.3333,
"03274802","12","2015","980090","1",8.3333,
"03274802","01","2016","980090","1",8.3333,
"03274802","11","2015","980220","2",8.3333,
"03274802","12","2015","980220","2",8.3333,
"03274802","01","2016","980220","2",8.3333,
"03274802","11","2015","980230","2",8.3333,
"03274802","12","2015","980230","2",8.3333,
"03274802","01","2016","980230","2",8.3333,
"03274802","11","2015","980281","2",8.3333,
"03274802","12","2015","980281","2",8.3333,
"03274802","01","2016","980281","2",8.3333,
"03274802","11","2015","980286","2",8.3333,
"03274802","12","2015","980286","2",8.3333,
"03274802","01","2016","980286","2",8.3333,
"03274802","11","2015","980310","2",8.3333,
"03274802","12","2015","980310","2",8.3333,
"03274802","01","2016","980310","2",8.3333,
"03274802","11","2015","980330","2",8.3333,
"03274802","12","2015","980330","2",8.3333,
"03274802","01","2016","980330","2",8.3333,
"03274802","11","2015","980350","2",8.3333,
"03274802","12","2015","980350","2",8.3333,
"03274802","01","2016","980350","2",8.3333,
"03274812","11","2015","800940","2",1933.399,"T"
"03274812","12","2015","800940","2",1933.399,"T"
"03274812","01","2016","800940","2",1933.399,"T"
"03274812","11","2015","900000","2",35357.9667,"T"
"03274812","12","2015","900000","2",35357.9667,"T"
"03274812","01","2016","900000","2",35357.9667,"T"
"03274812","11","2015","980000","2",35357.9667,"T"
"03274812","12","2015","980000","2",35357.9667,"T"
"03274812","01","2016","980000","2",35357.9667,"T"
"03274812","11","2015","980010","2",0.3333,
"03274812","12","2015","980010","2",0.3333,
"03274812","01","2016","980010","2",0.3333,
"03274812","11","2015","980020","2",4.3333,
"03274812","12","2015","980020","2",4.3333,
"03274812","01","2016","980020","2",4.3333,
"03274812","11","2015","980030","2",0.1667,
"03274812","12","2015","980030","2",0.1667,
"03274812","01","2016","980030","2",0.1667,
"03274812","11","2015","980040","2",0.1667,
"03274812","12","2015","980040","2",0.1667,
"03274812","01","2016","980040","2",0.1667,
"03274812","11","2015","980050","2",0.1667,
"03274812","12","2015","980050","2",0.1667,
"03274812","01","2016","980050","2",0.1667,
"03274812","11","2015","980071","2",21967.8834,"T"
"03274812","12","2015","980071","2",21967.8834,"T"
"03274812","01","2016","980071","2",21967.8834,"T"
"03274812","11","2015","980220","2",8.3333,
"03274812","12","2015","980220","2",8.3333,
"03274812","01","2016","980220","2",8.3333,
"03274812","11","2015","980260","2",8.3333,
"03274812","12","2015","980260","2",8.3333,
"03274812","01","2016","980260","2",8.3333,
"03274812","11","2015","980281","2",8.3333,
"03274812","12","2015","980281","2",8.3333,
"03274812","01","2016","980281","2",8.3333,
"03274812","11","2015","980286","2",8.3333,
"03274812","12","2015","980286","2",8.3333,
"03274812","01","2016","980286","2",8.3333,
"03274812","11","2015","980310","2",8.3333,
"03274812","12","2015","980310","2",8.3333,
"03274812","01","2016","980310","2",8.3333,
"03274812","11","2015","980330","2",8.3333,
"03274812","12","2015","980330","2",8.3333,
"03274812","01","2016","980330","2",8.3333,
"03274812","11","2015","980350","2",8.3333,
"03274812","12","2015","980350","2",8.3333,
"03274812","01","2016","980350","2",8.3333,
"03274822","11","2015","900170","2",4250,
"03274822","12","2015","900170","2",4250,
"03274822","01","2016","900170","2",4250,
"03274822","11","2015","900180","2",2.0833,
"03274822","12","2015","900180","2",2.0833,
"03274822","01","2016","900180","2",2.0833,
"03274822","11","2015","980000","2",4252.0833,
"03274822","12","2015","980000","2",4252.0833,
"03274822","01","2016","980000","2",4252.0833,
"03274822","11","2015","980010","2",0.1667,
"03274822","12","2015","980010","2",0.1667,
"03274822","01","2016","980010","2",0.1667,
"03274822","11","2015","980020","2",5.1667,
"03274822","12","2015","980020","2",5.1667,
"03274822","01","2016","980020","2",5.1667,
"03274822","11","2015","980040","2",0.75,
"03274822","12","2015","980040","2",0.75,
"03274822","01","2016","980040","2",0.75,
"03274822","11","2015","980071","2",3885.5,
"03274822","12","2015","980071","2",3885.5,
"03274822","01","2016","980071","2",3885.5,
"03274822","11","2015","980090","1",8.3333,
"03274822","12","2015","980090","1",8.3333,
"03274822","01","2016","980090","1",8.3333,
"03274822","11","2015","980210","2",8.3333,
"03274822","12","2015","980210","2",8.3333,
"03274822","01","2016","980210","2",8.3333,
"03274822","11","2015","980240","2",8.3333,
"03274822","12","2015","980240","2",8.3333,
"03274822","01","2016","980240","2",8.3333,
"03274822","11","2015","980281","2",8.3333,
"03274822","12","2015","980281","2",8.3333,
"03274822","01","2016","980281","2",8.3333,
"03274822","11","2015","980286","2",8.3333,
"03274822","12","2015","980286","2",8.3333,
"03274822","01","2016","980286","2",8.3333,
"03274822","11","2015","980310","2",8.3333,
"03274822","12","2015","980310","2",8.3333,
"03274822","01","2016","980310","2",8.3333,
"03274822","11","2015","980330","2",8.3333,
"03274822","12","2015","980330","2",8.3333,
"03274822","01","2016","980330","2",8.3333,
"03274822","11","2015","980350","2",8.3333,
"03274822","12","2015","980350","2",8.3333,
"03274822","01","2016","980350","2",8.3333,
"03274842","11","2015","800940","2",152.8667,
"03274842","12","2015","800940","2",152.8667,
"03274842","01","2016","800940","2",152.8667,
"03274842","11","2015","900000","2",1998.05,
"03274842","12","2015","900000","2",1998.05,
"03274842","01","2016","900000","2",1998.05,
"03274842","11","2015","980000","2",1998.05,
"03274842","12","2015","980000","2",1998.05,
"03274842","01","2016","980000","2",1998.05,
"03274842","11","2015","980010","2",0.25,
"03274842","12","2015","980010","2",0.25,
"03274842","01","2016","980010","2",0.25,
"03274842","11","2015","980020","2",2.6667,
"03274842","12","2015","980020","2",2.6667,
"03274842","01","2016","980020","2",2.6667,
"03274842","11","2015","980030","2",0.1667,
"03274842","12","2015","980030","2",0.1667,
"03274842","01","2016","980030","2",0.1667,
"03274842","11","2015","980050","2",0.0833,
"03274842","12","2015","980050","2",0.0833,
"03274842","01","2016","980050","2",0.0833,
"03274842","11","2015","980071","2",2394.9667,
"03274842","12","2015","980071","2",2394.9667,
"03274842","01","2016","980071","2",2394.9667,
"03274842","11","2015","980220","2",8.3333,
"03274842","12","2015","980220","2",8.3333,
"03274842","01","2016","980220","2",8.3333,
"03274842","11","2015","980260","2",8.3333,
"03274842","12","2015","980260","2",8.3333,
"03274842","01","2016","980260","2",8.3333,
"03274842","11","2015","980281","2",8.3333,
"03274842","12","2015","980281","2",8.3333,
"03274842","01","2016","980281","2",8.3333,
"03274842","11","2015","980286","2",8.3333,
"03274842","12","2015","980286","2",8.3333,
"03274842","01","2016","980286","2",8.3333,
"03274842","11","2015","980300","2",8.3333,
"03274842","12","2015","980300","2",8.3333,
"03274842","01","2016","980300","2",8.3333,
"03274872","11","2015","900030","2",876.8333,
"03274872","12","2015","900030","2",876.8333,
"03274872","01","2016","900030","2",876.8333,
"03274872","11","2015","900150","2",58,
"03274872","12","2015","900150","2",58,
"03274872","01","2016","900150","2",58,
"03274872","11","2015","980000","2",934.8333,
"03274872","12","2015","980000","2",934.8333,
"03274872","01","2016","980000","2",934.8333,
"03274872","11","2015","980010","2",0.0833,
"03274872","12","2015","980010","2",0.0833,
"03274872","01","2016","980010","2",0.0833,
"03274872","11","2015","980020","2",6.6667,
"03274872","12","2015","980020","2",6.6667,
"03274872","01","2016","980020","2",6.6667,
"03274872","11","2015","980060","2",0.0833,
"03274872","12","2015","980060","2",0.0833,
"03274872","01","2016","980060","2",0.0833,
"03274872","11","2015","980071","2",934.8333,
"03274872","12","2015","980071","2",934.8333,
"03274872","01","2016","980071","2",934.8333,
"03274872","11","2015","980220","2",8.3333,
"03274872","12","2015","980220","2",8.3333,
"03274872","01","2016","980220","2",8.3333,
"03274872","11","2015","980260","2",8.3333,
"03274872","12","2015","980260","2",8.3333,
"03274872","01","2016","980260","2",8.3333,
"03274872","11","2015","980281","2",8.3333,
"03274872","12","2015","980281","2",8.3333,
"03274872","01","2016","980281","2",8.3333,
"03274872","11","2015","980285","2",8.3333,
"03274872","12","2015","980285","2",8.3333,
"03274872","01","2016","980285","2",8.3333,
"03274872","11","2015","980300","2",8.3333,
"03274872","12","2015","980300","2",8.3333,
"03274872","01","2016","980300","2",8.3333,
"03274882","11","2015","800910","2",596.9167,
"03274882","12","2015","800910","2",596.9167,
"03274882","01","2016","800910","2",596.9167,
"03274882","11","2015","800940","2",761.4167,
"03274882","12","2015","800940","2",761.4167,
"03274882","01","2016","800940","2",761.4167,
"03274882","11","2015","900000","2",9952.6667,
"03274882","12","2015","900000","2",9952.6667,
"03274882","01","2016","900000","2",9952.6667,
"03274882","11","2015","980000","2",9952.6667,
"03274882","12","2015","980000","2",9952.6667,
"03274882","01","2016","980000","2",9952.6667,
"03274882","11","2015","980010","2",0.3333,
"03274882","12","2015","980010","2",0.3333,
"03274882","01","2016","980010","2",0.3333,
"03274882","11","2015","980020","2",4.1667,
"03274882","12","2015","980020","2",4.1667,
"03274882","01","2016","980020","2",4.1667,
"03274882","11","2015","980030","2",0.1667,
"03274882","12","2015","980030","2",0.1667,
"03274882","01","2016","980030","2",0.1667,
"03274882","11","2015","980040","2",0.1667,
"03274882","12","2015","980040","2",0.1667,
"03274882","01","2016","980040","2",0.1667,
"03274882","11","2015","980050","2",0.0833,
"03274882","12","2015","980050","2",0.0833,
"03274882","01","2016","980050","2",0.0833,
"03274882","11","2015","980071","2",8585.25,
"03274882","12","2015","980071","2",8585.25,
"03274882","01","2016","980071","2",8585.25,
"03274882","11","2015","980090","1",8.3333,
"03274882","12","2015","980090","1",8.3333,
"03274882","01","2016","980090","1",8.3333,
"03274882","11","2015","980220","2",8.3333,
"03274882","12","2015","980220","2",8.3333,
"03274882","01","2016","980220","2",8.3333,
"03274882","11","2015","980230","2",8.3333,
"03274882","12","2015","980230","2",8.3333,
"03274882","01","2016","980230","2",8.3333,
"03274882","11","2015","980281","2",8.3333,
"03274882","12","2015","980281","2",8.3333,
"03274882","01","2016","980281","2",8.3333,
"03274882","11","2015","980286","2",8.3333,
"03274882","12","2015","980286","2",8.3333,
"03274882","01","2016","980286","2",8.3333,
"03274882","11","2015","980310","2",8.3333,
"03274882","12","2015","980310","2",8.3333,
"03274882","01","2016","980310","2",8.3333,
"03274882","11","2015","980330","2",8.3333,
"03274882","12","2015","980330","2",8.3333,
"03274882","01","2016","980330","2",8.3333,
"03274882","11","2015","980350","2",8.3333,
"03274882","12","2015","980350","2",8.3333,
"03274882","01","2016","980350","2",8.3333,
"03274892","11","2015","900030","2",985.8333,
"03274892","12","2015","900030","2",985.8333,
"03274892","01","2016","900030","2",985.8333,
"03274892","11","2015","900150","2",200,
"03274892","12","2015","900150","2",200,
"03274892","01","2016","900150","2",200,
"03274892","11","2015","900220","2",6.6667,
"03274892","12","2015","900220","2",6.6667,
"03274892","01","2016","900220","2",6.6667,
"03274892","11","2015","980000","2",1185.8333,
"03274892","12","2015","980000","2",1185.8333,
"03274892","01","2016","980000","2",1185.8333,
"03274892","11","2015","980010","2",0.0833,
"03274892","12","2015","980010","2",0.0833,
"03274892","01","2016","980010","2",0.0833,
"03274892","11","2015","980020","2",3.75,
"03274892","12","2015","980020","2",3.75,
"03274892","01","2016","980020","2",3.75,
"03274892","11","2015","980040","2",0.0833,
"03274892","12","2015","980040","2",0.0833,
"03274892","01","2016","980040","2",0.0833,
"03274892","11","2015","980071","2",1185.8333,
"03274892","12","2015","980071","2",1185.8333,
"03274892","01","2016","980071","2",1185.8333,
"03274892","11","2015","980090","1",8.3333,
"03274892","12","2015","980090","1",8.3333,
"03274892","01","2016","980090","1",8.3333,
"03274892","11","2015","980220","2",8.3333,
"03274892","12","2015","980220","2",8.3333,
"03274892","01","2016","980220","2",8.3333,
"03274892","11","2015","980240","2",8.3333,
"03274892","12","2015","980240","2",8.3333,
"03274892","01","2016","980240","2",8.3333,
"03274892","11","2015","980281","2",8.3333,
"03274892","12","2015","980281","2",8.3333,
"03274892","01","2016","980281","2",8.3333,
"03274892","11","2015","980286","2",8.3333,
"03274892","12","2015","980286","2",8.3333,
"03274892","01","2016","980286","2",8.3333,
"03274892","11","2015","980310","2",8.3333,
"03274892","12","2015","980310","2",8.3333,
"03274892","01","2016","980310","2",8.3333,
"03274892","11","2015","980330","2",8.3333,
"03274892","12","2015","980330","2",8.3333,
"03274892","01","2016","980330","2",8.3333,
"03274892","11","2015","980350","2",8.3333,
"03274892","12","2015","980350","2",8.3333,
"03274892","01","2016","980350","2",8.3333,
"03274914","11","2015","005100","2",6000,
"03274914","12","2015","005100","2",6000,
"03274914","01","2016","005100","2",6000,
"03274914","11","2015","005110","2",4833.3333,
"03274914","12","2015","005110","2",4833.3333,
"03274914","01","2016","005110","2",4833.3333,
"03274914","11","2015","005200","2",2666.6667,
"03274914","12","2015","005200","2",2666.6667,
"03274914","01","2016","005200","2",2666.6667,
"03274914","11","2015","005210","2",2166.6667,
"03274914","12","2015","005210","2",2166.6667,
"03274914","01","2016","005210","2",2166.6667,
"03274914","11","2015","005400","2",266.6667,
"03274914","12","2015","005400","2",266.6667,
"03274914","01","2016","005400","2",266.6667,
"03274914","11","2015","005410","2",266.6667,
"03274914","12","2015","005410","2",266.6667,
"03274914","01","2016","005410","2",266.6667,
"03274914","11","2015","800932","2",416.6667,
"03274914","12","2015","800932","2",416.6667,
"03274914","01","2016","800932","2",416.6667,
"03274914","11","2015","800940","2",796.5833,
"03274914","12","2015","800940","2",796.5833,
"03274914","01","2016","800940","2",796.5833,
"03274914","11","2015","900000","2",17678.9834,"T"
"03274914","12","2015","900000","2",17678.9834,"T"
"03274914","01","2016","900000","2",17678.9834,"T"
"03274914","11","2015","900180","2",0.9167,
"03274914","12","2015","900180","2",0.9167,
"03274914","01","2016","900180","2",0.9167,
"03274914","11","2015","980000","2",17679.9,"T"
"03274914","12","2015","980000","2",17679.9,"T"
"03274914","01","2016","980000","2",17679.9,"T"
"03274914","11","2015","980010","2",0.5,
"03274914","12","2015","980010","2",0.5,
"03274914","01","2016","980010","2",0.5,
"03274914","11","2015","980020","2",3.3333,
"03274914","12","2015","980020","2",3.3333,
"03274914","01","2016","980020","2",3.3333,
"03274914","11","2015","980030","2",0.0833,
"03274914","12","2015","980030","2",0.0833,
"03274914","01","2016","980030","2",0.0833,
"03274914","11","2015","980040","2",0.0833,
"03274914","12","2015","980040","2",0.0833,
"03274914","01","2016","980040","2",0.0833,
"03274914","11","2015","980050","2",0.3333,
"03274914","12","2015","980050","2",0.3333,
"03274914","01","2016","980050","2",0.3333,
"03274914","11","2015","980071","2",17237.65,"T"
"03274914","12","2015","980071","2",17237.65,"T"
"03274914","01","2016","980071","2",17237.65,"T"
"03274914","11","2015","980090","1",8.3333,
"03274914","12","2015","980090","1",8.3333,
"03274914","01","2016","980090","1",8.3333,
"03274914","11","2015","980210","2",8.3333,
"03274914","12","2015","980210","2",8.3333,
"03274914","01","2016","980210","2",8.3333,
"03274914","11","2015","980230","2",8.3333,
"03274914","12","2015","980230","2",8.3333,
"03274914","01","2016","980230","2",8.3333,
"03274914","11","2015","980281","2",8.3333,
"03274914","12","2015","980281","2",8.3333,
"03274914","01","2016","980281","2",8.3333,
"03274914","11","2015","980286","2",8.3333,
"03274914","12","2015","980286","2",8.3333,
"03274914","01","2016","980286","2",8.3333,
"03274914","11","2015","980310","2",8.3333,
"03274914","12","2015","980310","2",8.3333,
"03274914","01","2016","980310","2",8.3333,
"03274914","11","2015","980330","2",8.3333,
"03274914","12","2015","980330","2",8.3333,
"03274914","01","2016","980330","2",8.3333,
"03274914","11","2015","980350","2",8.3333,
"03274914","12","2015","980350","2",8.3333,
"03274914","01","2016","980350","2",8.3333,
"03274942","11","2015","800940","2",81.4167,
"03274942","12","2015","800940","2",81.4167,
"03274942","01","2016","800940","2",81.4167,
"03274942","11","2015","900000","2",1064.3333,
"03274942","12","2015","900000","2",1064.3333,
"03274942","01","2016","900000","2",1064.3333,
"03274942","11","2015","900150","2",180,
"03274942","12","2015","900150","2",180,
"03274942","01","2016","900150","2",180,
"03274942","11","2015","980000","2",1244.3333,
"03274942","12","2015","980000","2",1244.3333,
"03274942","01","2016","980000","2",1244.3333,
"03274942","11","2015","980010","2",0.0833,
"03274942","12","2015","980010","2",0.0833,
"03274942","01","2016","980010","2",0.0833,
"03274942","11","2015","980020","2",4.9167,
"03274942","12","2015","980020","2",4.9167,
"03274942","01","2016","980020","2",4.9167,
"03274942","11","2015","980030","2",0.0833,
"03274942","12","2015","980030","2",0.0833,
"03274942","01","2016","980030","2",0.0833,
"03274942","11","2015","980071","2",1213.75,
"03274942","12","2015","980071","2",1213.75,
"03274942","01","2016","980071","2",1213.75,
"03274942","11","2015","980220","2",8.3333,
"03274942","12","2015","980220","2",8.3333,
"03274942","01","2016","980220","2",8.3333,
"03274942","11","2015","980260","2",8.3333,
"03274942","12","2015","980260","2",8.3333,
"03274942","01","2016","980260","2",8.3333,
"03274942","11","2015","980270","2",8.3333,
"03274942","12","2015","980270","2",8.3333,
"03274942","01","2016","980270","2",8.3333,
"03274942","11","2015","980286","2",8.3333,
"03274942","12","2015","980286","2",8.3333,
"03274942","01","2016","980286","2",8.3333,
"03274942","11","2015","980300","2",8.3333,
"03274942","12","2015","980300","2",8.3333,
"03274942","01","2016","980300","2",8.3333,
"03274952","11","2015","900030","2",2891.6667,
"03274952","12","2015","900030","2",2891.6667,
"03274952","01","2016","900030","2",2891.6667,
"03274952","11","2015","900170","2",665,
"03274952","12","2015","900170","2",665,
"03274952","01","2016","900170","2",665,
"03274952","11","2015","900190","2",428,
"03274952","12","2015","900190","2",428,
"03274952","01","2016","900190","2",428,
"03274952","11","2015","980000","2",3984.6667,
"03274952","12","2015","980000","2",3984.6667,
"03274952","01","2016","980000","2",3984.6667,
"03274952","11","2015","980010","2",0.1667,
"03274952","12","2015","980010","2",0.1667,
"03274952","01","2016","980010","2",0.1667,
"03274952","11","2015","980020","2",5.75,
"03274952","12","2015","980020","2",5.75,
"03274952","01","2016","980020","2",5.75,
"03274952","11","2015","980040","2",0.0833,
"03274952","12","2015","980040","2",0.0833,
"03274952","01","2016","980040","2",0.0833,
"03274952","11","2015","980060","2",0.1667,
"03274952","12","2015","980060","2",0.1667,
"03274952","01","2016","980060","2",0.1667,
"03274952","11","2015","980071","2",4054.25,
"03274952","12","2015","980071","2",4054.25,
"03274952","01","2016","980071","2",4054.25,
"03274952","11","2015","980090","1",8.3333,
"03274952","12","2015","980090","1",8.3333,
"03274952","01","2016","980090","1",8.3333,
"03274952","11","2015","980220","2",8.3333,
"03274952","12","2015","980220","2",8.3333,
"03274952","01","2016","980220","2",8.3333,
"03274952","11","2015","980230","2",8.3333,
"03274952","12","2015","980230","2",8.3333,
"03274952","01","2016","980230","2",8.3333,
"03274952","11","2015","980270","2",8.3333,
"03274952","12","2015","980270","2",8.3333,
"03274952","01","2016","980270","2",8.3333,
"03274952","11","2015","980286","2",8.3333,
"03274952","12","2015","980286","2",8.3333,
"03274952","01","2016","980286","2",8.3333,
"03274952","11","2015","980310","2",8.3333,
"03274952","12","2015","980310","2",8.3333,
"03274952","01","2016","980310","2",8.3333,
"03274952","11","2015","980330","2",8.3333,
"03274952","12","2015","980330","2",8.3333,
"03274952","01","2016","980330","2",8.3333,
"03274952","11","2015","980350","2",8.3333,
"03274952","12","2015","980350","2",8.3333,
"03274952","01","2016","980350","2",8.3333,
"03274992","11","2015","800940","2",160.5167,
"03274992","12","2015","800940","2",160.5167,
"03274992","01","2016","800940","2",160.5167,
"03274992","11","2015","900000","2",2098.1667,
"03274992","12","2015","900000","2",2098.1667,
"03274992","01","2016","900000","2",2098.1667,
"03274992","11","2015","900150","2",460,
"03274992","12","2015","900150","2",460,
"03274992","01","2016","900150","2",460,
"03274992","11","2015","980000","2",2558.1667,
"03274992","12","2015","980000","2",2558.1667,
"03274992","01","2016","980000","2",2558.1667,
"03274992","11","2015","980010","2",0.4167,
"03274992","12","2015","980010","2",0.4167,
"03274992","01","2016","980010","2",0.4167,
"03274992","11","2015","980020","2",3.3333,
"03274992","12","2015","980020","2",3.3333,
"03274992","01","2016","980020","2",3.3333,
"03274992","11","2015","980030","2",0.0833,
"03274992","12","2015","980030","2",0.0833,
"03274992","01","2016","980030","2",0.0833,
"03274992","11","2015","980040","2",0.1667,
"03274992","12","2015","980040","2",0.1667,
"03274992","01","2016","980040","2",0.1667,
"03274992","11","2015","980050","2",0.25,
"03274992","12","2015","980050","2",0.25,
"03274992","01","2016","980050","2",0.25,
"03274992","11","2015","980071","2",3272.5833,
"03274992","12","2015","980071","2",3272.5833,
"03274992","01","2016","980071","2",3272.5833,
"03274992","11","2015","980210","2",8.3333,
"03274992","12","2015","980210","2",8.3333,
"03274992","01","2016","980210","2",8.3333,
"03274992","11","2015","980260","2",8.3333,
"03274992","12","2015","980260","2",8.3333,
"03274992","01","2016","980260","2",8.3333,
"03274992","11","2015","980281","2",8.3333,
"03274992","12","2015","980281","2",8.3333,
"03274992","01","2016","980281","2",8.3333,
"03274992","11","2015","980285","2",8.3333,
"03274992","12","2015","980285","2",8.3333,
"03274992","01","2016","980285","2",8.3333,
"03274992","11","2015","980300","2",8.3333,
"03274992","12","2015","980300","2",8.3333,
"03274992","01","2016","980300","2",8.3333,
"03274992","11","2015","980330","2",8.3333,
"03274992","12","2015","980330","2",8.3333,
"03274992","01","2016","980330","2",8.3333,
"03274992","11","2015","980350","2",8.3333,
"03274992","12","2015","980350","2",8.3333,
"03274992","01","2016","980350","2",8.3333,
"03275002","11","2015","900030","2",1927.8333,
"03275002","12","2015","900030","2",1927.8333,
"03275002","01","2016","900030","2",1927.8333,
"03275002","11","2015","980000","2",1927.8333,
"03275002","12","2015","980000","2",1927.8333,
"03275002","01","2016","980000","2",1927.8333,
"03275002","11","2015","980010","2",0.1667,
"03275002","12","2015","980010","2",0.1667,
"03275002","01","2016","980010","2",0.1667,
"03275002","11","2015","980020","2",7.2731,"T"
"03275002","12","2015","980020","2",7.2731,"T"
"03275002","01","2016","980020","2",7.2731,"T"
"03275002","11","2015","980040","2",0.0833,
"03275002","12","2015","980040","2",0.0833,
"03275002","01","2016","980040","2",0.0833,
"03275002","11","2015","980060","2",0.1667,
"03275002","12","2015","980060","2",0.1667,
"03275002","01","2016","980060","2",0.1667,
"03275002","11","2015","980071","2",1934.0833,
"03275002","12","2015","980071","2",1934.0833,
"03275002","01","2016","980071","2",1934.0833,
"03275002","11","2015","980090","1",8.3333,
"03275002","12","2015","980090","1",8.3333,
"03275002","01","2016","980090","1",8.3333,
"03275002","11","2015","980210","2",8.3333,
"03275002","12","2015","980210","2",8.3333,
"03275002","01","2016","980210","2",8.3333,
"03275002","11","2015","980240","2",8.3333,
"03275002","12","2015","980240","2",8.3333,
"03275002","01","2016","980240","2",8.3333,
"03275002","11","2015","980281","2",8.3333,
"03275002","12","2015","980281","2",8.3333,
"03275002","01","2016","980281","2",8.3333,
"03275002","11","2015","980286","2",8.3333,
"03275002","12","2015","980286","2",8.3333,
"03275002","01","2016","980286","2",8.3333,
"03275002","11","2015","980300","2",8.3333,
"03275002","12","2015","980300","2",8.3333,
"03275002","01","2016","980300","2",8.3333,
"03275002","11","2015","980330","2",8.3333,
"03275002","12","2015","980330","2",8.3333,
"03275002","01","2016","980330","2",8.3333,
"03275002","11","2015","980350","2",8.3333,
"03275002","12","2015","980350","2",8.3333,
"03275002","01","2016","980350","2",8.3333,
"03275022","11","2015","900170","2",4350,
"03275022","12","2015","900170","2",4350,
"03275022","01","2016","900170","2",4350,
"03275022","11","2015","900200","2",3200,
"03275022","12","2015","900200","2",3200,
"03275022","01","2016","900200","2",3200,
"03275022","11","2015","980000","2",7550,
"03275022","12","2015","980000","2",7550,
"03275022","01","2016","980000","2",7550,
"03275022","11","2015","980010","2",0.0833,
"03275022","12","2015","980010","2",0.0833,
"03275022","01","2016","980010","2",0.0833,
"03275022","11","2015","980020","2",5.0833,
"03275022","12","2015","980020","2",5.0833,
"03275022","01","2016","980020","2",5.0833,
"03275022","11","2015","980040","2",0.0833,
"03275022","12","2015","980040","2",0.0833,
"03275022","01","2016","980040","2",0.0833,
"03275022","11","2015","980071","2",6875.5,
"03275022","12","2015","980071","2",6875.5,
"03275022","01","2016","980071","2",6875.5,
"03275022","11","2015","980090","1",8.3333,
"03275022","12","2015","980090","1",8.3333,
"03275022","01","2016","980090","1",8.3333,
"03275022","11","2015","980210","2",8.3333,
"03275022","12","2015","980210","2",8.3333,
"03275022","01","2016","980210","2",8.3333,
"03275022","11","2015","980230","2",8.3333,
"03275022","12","2015","980230","2",8.3333,
"03275022","01","2016","980230","2",8.3333,
"03275022","11","2015","980281","2",8.3333,
"03275022","12","2015","980281","2",8.3333,
"03275022","01","2016","980281","2",8.3333,
"03275022","11","2015","980286","2",8.3333,
"03275022","12","2015","980286","2",8.3333,
"03275022","01","2016","980286","2",8.3333,
"03275022","11","2015","980300","2",8.3333,
"03275022","12","2015","980300","2",8.3333,
"03275022","01","2016","980300","2",8.3333,
"03275022","11","2015","980330","2",8.3333,
"03275022","12","2015","980330","2",8.3333,
"03275022","01","2016","980330","2",8.3333,
"03275022","11","2015","980340","2",8.3333,
"03275022","12","2015","980340","2",8.3333,
"03275022","01","2016","980340","2",8.3333,
"03275022","11","2015","980350","2",8.3333,
"03275022","12","2015","980350","2",8.3333,
"03275022","01","2016","980350","2",8.3333,
"03275022","11","2015","980360","2",0.0833,
"03275022","12","2015","980360","2",0.0833,
"03275022","01","2016","980360","2",0.0833,
"03275032","11","2015","800940","2",978.9495,"T"
"03275032","12","2015","800940","2",978.9495,"T"
"03275032","01","2016","800940","2",978.9495,"T"
"03275032","11","2015","900000","2",160,
"03275032","12","2015","900000","2",160,
"03275032","01","2016","900000","2",160,
"03275032","11","2015","900160","2",5833.3333,
"03275032","12","2015","900160","2",5833.3333,
"03275032","01","2016","900160","2",5833.3333,
"03275032","11","2015","900210","2",700,
"03275032","12","2015","900210","2",700,
"03275032","01","2016","900210","2",700,
"03275032","11","2015","980000","2",6693.3333,
"03275032","12","2015","980000","2",6693.3333,
"03275032","01","2016","980000","2",6693.3333,
"03275032","11","2015","980010","2",0.25,
"03275032","12","2015","980010","2",0.25,
"03275032","01","2016","980010","2",0.25,
"03275032","11","2015","980020","2",4.5,
"03275032","12","2015","980020","2",4.5,
"03275032","01","2016","980020","2",4.5,
"03275032","11","2015","980030","2",0.1667,
"03275032","12","2015","980030","2",0.1667,
"03275032","01","2016","980030","2",0.1667,
"03275032","11","2015","980040","2",0.1667,
"03275032","12","2015","980040","2",0.1667,
"03275032","01","2016","980040","2",0.1667,
"03275032","11","2015","980050","2",0.0833,
"03275032","12","2015","980050","2",0.0833,
"03275032","01","2016","980050","2",0.0833,
"03275032","11","2015","980071","2",6171.75,
"03275032","12","2015","980071","2",6171.75,
"03275032","01","2016","980071","2",6171.75,
"03275032","11","2015","980090","1",8.3333,
"03275032","12","2015","980090","1",8.3333,
"03275032","01","2016","980090","1",8.3333,
"03275032","11","2015","980220","2",8.3333,
"03275032","12","2015","980220","2",8.3333,
