"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
"03150342","07","2015","980020","2",5.5,
"03150342","05","2015","980040","2",0.0833,
"03150342","06","2015","980040","2",0.0833,
"03150342","07","2015","980040","2",0.0833,
"03150342","05","2015","980060","2",0.0833,
"03150342","06","2015","980060","2",0.0833,
"03150342","07","2015","980060","2",0.0833,
"03150342","05","2015","980071","2",980,
"03150342","06","2015","980071","2",980,
"03150342","07","2015","980071","2",980,
"03150342","05","2015","980090","1",8.3333,
"03150342","06","2015","980090","1",8.3333,
"03150342","07","2015","980090","1",8.3333,
"03150342","05","2015","980220","2",8.3333,
"03150342","06","2015","980220","2",8.3333,
"03150342","07","2015","980220","2",8.3333,
"03150342","05","2015","980240","2",8.3333,
"03150342","06","2015","980240","2",8.3333,
"03150342","07","2015","980240","2",8.3333,
"03150342","05","2015","980281","2",8.3333,
"03150342","06","2015","980281","2",8.3333,
"03150342","07","2015","980281","2",8.3333,
"03150342","05","2015","980286","2",8.3333,
"03150342","06","2015","980286","2",8.3333,
"03150342","07","2015","980286","2",8.3333,
"03150342","05","2015","980300","2",8.3333,
"03150342","06","2015","980300","2",8.3333,
"03150342","07","2015","980300","2",8.3333,
"03150342","05","2015","980330","2",8.3333,
"03150342","06","2015","980330","2",8.3333,
"03150342","07","2015","980330","2",8.3333,
"03150342","05","2015","980350","2",8.3333,
"03150342","06","2015","980350","2",8.3333,
"03150342","07","2015","980350","2",8.3333,
"03150352","05","2015","900030","2",1085.9167,
"03150352","06","2015","900030","2",1085.9167,
"03150352","07","2015","900030","2",1085.9167,
"03150352","05","2015","900150","2",15,
"03150352","06","2015","900150","2",15,
"03150352","07","2015","900150","2",15,
"03150352","05","2015","980000","2",1100.9167,
"03150352","06","2015","980000","2",1100.9167,
"03150352","07","2015","980000","2",1100.9167,
"03150352","05","2015","980010","2",0.0833,
"03150352","06","2015","980010","2",0.0833,
"03150352","07","2015","980010","2",0.0833,
"03150352","05","2015","980020","2",7.2731,"T"
"03150352","06","2015","980020","2",7.2731,"T"
"03150352","07","2015","980020","2",7.2731,"T"
"03150352","05","2015","980060","2",0.0833,
"03150352","06","2015","980060","2",0.0833,
"03150352","07","2015","980060","2",0.0833,
"03150352","05","2015","980071","2",1100.9167,
"03150352","06","2015","980071","2",1100.9167,
"03150352","07","2015","980071","2",1100.9167,
"03150352","05","2015","980220","2",8.3333,
"03150352","06","2015","980220","2",8.3333,
"03150352","07","2015","980220","2",8.3333,
"03150352","05","2015","980260","2",8.3333,
"03150352","06","2015","980260","2",8.3333,
"03150352","07","2015","980260","2",8.3333,
"03150352","05","2015","980281","2",8.3333,
"03150352","06","2015","980281","2",8.3333,
"03150352","07","2015","980281","2",8.3333,
"03150352","05","2015","980285","2",8.3333,
"03150352","06","2015","980285","2",8.3333,
"03150352","07","2015","980285","2",8.3333,
"03150352","05","2015","980300","2",8.3333,
"03150352","06","2015","980300","2",8.3333,
"03150352","07","2015","980300","2",8.3333,
"03150362","05","2015","900030","2",1900.9167,
"03150362","06","2015","900030","2",1900.9167,
"03150362","07","2015","900030","2",1900.9167,
"03150362","05","2015","900180","2",750,
"03150362","06","2015","900180","2",750,
"03150362","07","2015","900180","2",750,
"03150362","05","2015","980000","2",2650.9167,
"03150362","06","2015","980000","2",2650.9167,
"03150362","07","2015","980000","2",2650.9167,
"03150362","05","2015","980010","2",0.0833,
"03150362","06","2015","980010","2",0.0833,
"03150362","07","2015","980010","2",0.0833,
"03150362","05","2015","980020","2",6.6667,
"03150362","06","2015","980020","2",6.6667,
"03150362","07","2015","980020","2",6.6667,
"03150362","05","2015","980040","2",0.0833,
"03150362","06","2015","980040","2",0.0833,
"03150362","07","2015","980040","2",0.0833,
"03150362","05","2015","980060","2",0.0833,
"03150362","06","2015","980060","2",0.0833,
"03150362","07","2015","980060","2",0.0833,
"03150362","05","2015","980071","2",2650.9167,
"03150362","06","2015","980071","2",2650.9167,
"03150362","07","2015","980071","2",2650.9167,
"03150362","05","2015","980090","1",8.3333,
"03150362","06","2015","980090","1",8.3333,
"03150362","07","2015","980090","1",8.3333,
"03150362","05","2015","980220","2",8.3333,
"03150362","06","2015","980220","2",8.3333,
"03150362","07","2015","980220","2",8.3333,
"03150362","05","2015","980240","2",8.3333,
"03150362","06","2015","980240","2",8.3333,
"03150362","07","2015","980240","2",8.3333,
"03150362","05","2015","980281","2",8.3333,
"03150362","06","2015","980281","2",8.3333,
"03150362","07","2015","980281","2",8.3333,
"03150362","05","2015","980286","2",8.3333,
"03150362","06","2015","980286","2",8.3333,
"03150362","07","2015","980286","2",8.3333,
"03150362","05","2015","980310","2",8.3333,
"03150362","06","2015","980310","2",8.3333,
"03150362","07","2015","980310","2",8.3333,
"03150362","05","2015","980330","2",8.3333,
"03150362","06","2015","980330","2",8.3333,
"03150362","07","2015","980330","2",8.3333,
"03150362","05","2015","980350","2",8.3333,
"03150362","06","2015","980350","2",8.3333,
"03150362","07","2015","980350","2",8.3333,
"03150372","05","2015","800940","2",95.6667,
"03150372","06","2015","800940","2",95.6667,
"03150372","07","2015","800940","2",95.6667,
"03150372","05","2015","900000","2",1250,
"03150372","06","2015","900000","2",1250,
"03150372","07","2015","900000","2",1250,
"03150372","05","2015","980000","2",1250,
"03150372","06","2015","980000","2",1250,
"03150372","07","2015","980000","2",1250,
"03150372","05","2015","980010","2",0.0833,
"03150372","06","2015","980010","2",0.0833,
"03150372","07","2015","980010","2",0.0833,
"03150372","05","2015","980020","2",1.8333,
"03150372","06","2015","980020","2",1.8333,
"03150372","07","2015","980020","2",1.8333,
"03150372","05","2015","980030","2",0.0833,
"03150372","06","2015","980030","2",0.0833,
"03150372","07","2015","980030","2",0.0833,
"03150372","05","2015","980071","2",1188.8333,
"03150372","06","2015","980071","2",1188.8333,
"03150372","07","2015","980071","2",1188.8333,
"03150372","05","2015","980210","2",8.3333,
"03150372","06","2015","980210","2",8.3333,
"03150372","07","2015","980210","2",8.3333,
"03150372","05","2015","980260","2",8.3333,
"03150372","06","2015","980260","2",8.3333,
"03150372","07","2015","980260","2",8.3333,
"03150372","05","2015","980270","2",8.3333,
"03150372","06","2015","980270","2",8.3333,
"03150372","07","2015","980270","2",8.3333,
"03150372","05","2015","980286","2",8.3333,
"03150372","06","2015","980286","2",8.3333,
"03150372","07","2015","980286","2",8.3333,
"03150372","05","2015","980310","2",8.3333,
"03150372","06","2015","980310","2",8.3333,
"03150372","07","2015","980310","2",8.3333,
"03150402","05","2015","800940","2",693.6667,
"03150402","06","2015","800940","2",693.6667,
"03150402","07","2015","800940","2",693.6667,
"03150402","05","2015","900000","2",9066.6667,
"03150402","06","2015","900000","2",9066.6667,
"03150402","07","2015","900000","2",9066.6667,
"03150402","05","2015","980000","2",9066.6667,
"03150402","06","2015","980000","2",9066.6667,
"03150402","07","2015","980000","2",9066.6667,
"03150402","05","2015","980010","2",0.3333,
"03150402","06","2015","980010","2",0.3333,
"03150402","07","2015","980010","2",0.3333,
"03150402","05","2015","980020","2",3.4167,
"03150402","06","2015","980020","2",3.4167,
"03150402","07","2015","980020","2",3.4167,
"03150402","05","2015","980030","2",0.3333,
"03150402","06","2015","980030","2",0.3333,
"03150402","07","2015","980030","2",0.3333,
"03150402","05","2015","980040","2",0.25,
"03150402","06","2015","980040","2",0.25,
"03150402","07","2015","980040","2",0.25,
"03150402","05","2015","980071","2",7930.5833,
"03150402","06","2015","980071","2",7930.5833,
"03150402","07","2015","980071","2",7930.5833,
"03150402","05","2015","980220","2",8.3333,
"03150402","06","2015","980220","2",8.3333,
"03150402","07","2015","980220","2",8.3333,
"03150402","05","2015","980260","2",8.3333,
"03150402","06","2015","980260","2",8.3333,
"03150402","07","2015","980260","2",8.3333,
"03150402","05","2015","980281","2",8.3333,
"03150402","06","2015","980281","2",8.3333,
"03150402","07","2015","980281","2",8.3333,
"03150402","05","2015","980286","2",8.3333,
"03150402","06","2015","980286","2",8.3333,
"03150402","07","2015","980286","2",8.3333,
"03150402","05","2015","980310","2",8.3333,
"03150402","06","2015","980310","2",8.3333,
"03150402","07","2015","980310","2",8.3333,
"03150402","05","2015","980330","2",8.3333,
"03150402","06","2015","980330","2",8.3333,
"03150402","07","2015","980330","2",8.3333,
"03150402","05","2015","980350","2",8.3333,
"03150402","06","2015","980350","2",8.3333,
"03150402","07","2015","980350","2",8.3333,
"03150412","05","2015","900030","2",2633.8333,
"03150412","06","2015","900030","2",2633.8333,
"03150412","07","2015","900030","2",2633.8333,
"03150412","05","2015","900170","2",241,
"03150412","06","2015","900170","2",241,
"03150412","07","2015","900170","2",241,
"03150412","05","2015","900210","2",1508,
"03150412","06","2015","900210","2",1508,
"03150412","07","2015","900210","2",1508,
"03150412","05","2015","980000","2",4382.8333,
"03150412","06","2015","980000","2",4382.8333,
"03150412","07","2015","980000","2",4382.8333,
"03150412","05","2015","980010","2",0.1667,
"03150412","06","2015","980010","2",0.1667,
"03150412","07","2015","980010","2",0.1667,
"03150412","05","2015","980020","2",6,
"03150412","06","2015","980020","2",6,
"03150412","07","2015","980020","2",6,
"03150412","05","2015","980060","2",0.1667,
"03150412","06","2015","980060","2",0.1667,
"03150412","07","2015","980060","2",0.1667,
"03150412","05","2015","980071","2",4363.6667,
"03150412","06","2015","980071","2",4363.6667,
"03150412","07","2015","980071","2",4363.6667,
"03150412","05","2015","980210","2",8.3333,
"03150412","06","2015","980210","2",8.3333,
"03150412","07","2015","980210","2",8.3333,
"03150412","05","2015","980260","2",8.3333,
"03150412","06","2015","980260","2",8.3333,
"03150412","07","2015","980260","2",8.3333,
"03150412","05","2015","980281","2",8.3333,
"03150412","06","2015","980281","2",8.3333,
"03150412","07","2015","980281","2",8.3333,
"03150412","05","2015","980286","2",8.3333,
"03150412","06","2015","980286","2",8.3333,
"03150412","07","2015","980286","2",8.3333,
"03150412","05","2015","980310","2",8.3333,
"03150412","06","2015","980310","2",8.3333,
"03150412","07","2015","980310","2",8.3333,
"03150412","05","2015","980340","2",8.3333,
"03150412","06","2015","980340","2",8.3333,
"03150412","07","2015","980340","2",8.3333,
"03150412","05","2015","980350","2",8.3333,
"03150412","06","2015","980350","2",8.3333,
"03150412","07","2015","980350","2",8.3333,
"03150412","05","2015","980360","2",0.0833,
"03150412","06","2015","980360","2",0.0833,
"03150412","07","2015","980360","2",0.0833,
"03150422","05","2015","900030","2",1009.8333,
"03150422","06","2015","900030","2",1009.8333,
"03150422","07","2015","900030","2",1009.8333,
"03150422","05","2015","900170","2",560.1667,
"03150422","06","2015","900170","2",560.1667,
"03150422","07","2015","900170","2",560.1667,
"03150422","05","2015","980000","2",1570,
"03150422","06","2015","980000","2",1570,
"03150422","07","2015","980000","2",1570,
"03150422","05","2015","980010","2",0.1667,
"03150422","06","2015","980010","2",0.1667,
"03150422","07","2015","980010","2",0.1667,
"03150422","05","2015","980020","2",6.75,
"03150422","06","2015","980020","2",6.75,
"03150422","07","2015","980020","2",6.75,
"03150422","05","2015","980040","2",0.1667,
"03150422","06","2015","980040","2",0.1667,
"03150422","07","2015","980040","2",0.1667,
"03150422","05","2015","980060","2",0.1667,
"03150422","06","2015","980060","2",0.1667,
"03150422","07","2015","980060","2",0.1667,
"03150422","05","2015","980071","2",1565.5,
"03150422","06","2015","980071","2",1565.5,
"03150422","07","2015","980071","2",1565.5,
"03150422","05","2015","980090","1",8.3333,
"03150422","06","2015","980090","1",8.3333,
"03150422","07","2015","980090","1",8.3333,
"03150422","05","2015","980210","2",8.3333,
"03150422","06","2015","980210","2",8.3333,
"03150422","07","2015","980210","2",8.3333,
"03150422","05","2015","980230","2",8.3333,
"03150422","06","2015","980230","2",8.3333,
"03150422","07","2015","980230","2",8.3333,
"03150422","05","2015","980281","2",8.3333,
"03150422","06","2015","980281","2",8.3333,
"03150422","07","2015","980281","2",8.3333,
"03150422","05","2015","980286","2",8.3333,
"03150422","06","2015","980286","2",8.3333,
"03150422","07","2015","980286","2",8.3333,
"03150422","05","2015","980300","2",8.3333,
"03150422","06","2015","980300","2",8.3333,
"03150422","07","2015","980300","2",8.3333,
"03150422","05","2015","980330","2",8.3333,
"03150422","06","2015","980330","2",8.3333,
"03150422","07","2015","980330","2",8.3333,
"03150422","05","2015","980350","2",8.3333,
"03150422","06","2015","980350","2",8.3333,
"03150422","07","2015","980350","2",8.3333,
"03150432","05","2015","800940","2",114.75,
"03150432","06","2015","800940","2",114.75,
"03150432","07","2015","800940","2",114.75,
"03150432","05","2015","900000","2",1500,
"03150432","06","2015","900000","2",1500,
"03150432","07","2015","900000","2",1500,
"03150432","05","2015","900030","2",544,
"03150432","06","2015","900030","2",544,
"03150432","07","2015","900030","2",544,
"03150432","05","2015","900170","2",4166.6667,
"03150432","06","2015","900170","2",4166.6667,
"03150432","07","2015","900170","2",4166.6667,
"03150432","05","2015","980000","2",6210.6667,
"03150432","06","2015","980000","2",6210.6667,
"03150432","07","2015","980000","2",6210.6667,
"03150432","05","2015","980010","2",0.1667,
"03150432","06","2015","980010","2",0.1667,
"03150432","07","2015","980010","2",0.1667,
"03150432","05","2015","980020","2",5.3333,
"03150432","06","2015","980020","2",5.3333,
"03150432","07","2015","980020","2",5.3333,
"03150432","05","2015","980030","2",0.0833,
"03150432","06","2015","980030","2",0.0833,
"03150432","07","2015","980030","2",0.0833,
"03150432","05","2015","980040","2",0.3333,
"03150432","06","2015","980040","2",0.3333,
"03150432","07","2015","980040","2",0.3333,
"03150432","05","2015","980071","2",5440.5,
"03150432","06","2015","980071","2",5440.5,
"03150432","07","2015","980071","2",5440.5,
"03150432","05","2015","980090","1",8.3333,
"03150432","06","2015","980090","1",8.3333,
"03150432","07","2015","980090","1",8.3333,
"03150432","05","2015","980210","2",8.3333,
"03150432","06","2015","980210","2",8.3333,
"03150432","07","2015","980210","2",8.3333,
"03150432","05","2015","980240","2",8.3333,
"03150432","06","2015","980240","2",8.3333,
"03150432","07","2015","980240","2",8.3333,
"03150432","05","2015","980281","2",8.3333,
"03150432","06","2015","980281","2",8.3333,
"03150432","07","2015","980281","2",8.3333,
"03150432","05","2015","980286","2",8.3333,
"03150432","06","2015","980286","2",8.3333,
"03150432","07","2015","980286","2",8.3333,
"03150432","05","2015","980310","2",8.3333,
"03150432","06","2015","980310","2",8.3333,
"03150432","07","2015","980310","2",8.3333,
"03150432","05","2015","980330","2",8.3333,
"03150432","06","2015","980330","2",8.3333,
"03150432","07","2015","980330","2",8.3333,
"03150432","05","2015","980350","2",8.3333,
"03150432","06","2015","980350","2",8.3333,
"03150432","07","2015","980350","2",8.3333,
"03150442","05","2015","800940","2",618.4167,
"03150442","06","2015","800940","2",618.4167,
"03150442","07","2015","800940","2",618.4167,
"03150442","05","2015","900000","2",8083.3333,
"03150442","06","2015","900000","2",8083.3333,
"03150442","07","2015","900000","2",8083.3333,
"03150442","05","2015","980000","2",8083.3333,
"03150442","06","2015","980000","2",8083.3333,
"03150442","07","2015","980000","2",8083.3333,
"03150442","05","2015","980010","2",0.5833,
"03150442","06","2015","980010","2",0.5833,
"03150442","07","2015","980010","2",0.5833,
"03150442","05","2015","980020","2",3.5,
"03150442","06","2015","980020","2",3.5,
"03150442","07","2015","980020","2",3.5,
"03150442","05","2015","980030","2",0.0833,
"03150442","06","2015","980030","2",0.0833,
"03150442","07","2015","980030","2",0.0833,
"03150442","05","2015","980040","2",0.25,
"03150442","06","2015","980040","2",0.25,
"03150442","07","2015","980040","2",0.25,
"03150442","05","2015","980050","2",0.4167,
"03150442","06","2015","980050","2",0.4167,
"03150442","07","2015","980050","2",0.4167,
"03150442","05","2015","980071","2",7860.3333,
"03150442","06","2015","980071","2",7860.3333,
"03150442","07","2015","980071","2",7860.3333,
"03150442","05","2015","980090","1",8.3333,
"03150442","06","2015","980090","1",8.3333,
"03150442","07","2015","980090","1",8.3333,
"03150442","05","2015","980220","2",8.3333,
"03150442","06","2015","980220","2",8.3333,
"03150442","07","2015","980220","2",8.3333,
"03150442","05","2015","980230","2",8.3333,
"03150442","06","2015","980230","2",8.3333,
"03150442","07","2015","980230","2",8.3333,
"03150442","05","2015","980281","2",8.3333,
"03150442","06","2015","980281","2",8.3333,
"03150442","07","2015","980281","2",8.3333,
"03150442","05","2015","980285","2",8.3333,
"03150442","06","2015","980285","2",8.3333,
"03150442","07","2015","980285","2",8.3333,
"03150442","05","2015","980310","2",8.3333,
"03150442","06","2015","980310","2",8.3333,
"03150442","07","2015","980310","2",8.3333,
"03150442","05","2015","980330","2",8.3333,
"03150442","06","2015","980330","2",8.3333,
"03150442","07","2015","980330","2",8.3333,
"03150442","05","2015","980350","2",8.3333,
"03150442","06","2015","980350","2",8.3333,
"03150442","07","2015","980350","2",8.3333,
"03150474","05","2015","800940","2",121.5333,
"03150474","06","2015","800940","2",121.5333,
"03150474","07","2015","800940","2",121.5333,
"03150474","05","2015","900000","2",1588.5,
"03150474","06","2015","900000","2",1588.5,
"03150474","07","2015","900000","2",1588.5,
"03150474","05","2015","980000","2",1588.5,
"03150474","06","2015","980000","2",1588.5,
"03150474","07","2015","980000","2",1588.5,
"03150474","05","2015","980010","2",0.0833,
"03150474","06","2015","980010","2",0.0833,
"03150474","07","2015","980010","2",0.0833,
"03150474","05","2015","980020","2",3.3333,
"03150474","06","2015","980020","2",3.3333,
"03150474","07","2015","980020","2",3.3333,
"03150474","05","2015","980030","2",0.0833,
"03150474","06","2015","980030","2",0.0833,
"03150474","07","2015","980030","2",0.0833,
"03150474","05","2015","980040","2",0.0833,
"03150474","06","2015","980040","2",0.0833,
"03150474","07","2015","980040","2",0.0833,
"03150474","05","2015","980071","2",1495.25,
"03150474","06","2015","980071","2",1495.25,
"03150474","07","2015","980071","2",1495.25,
"03150474","05","2015","980210","2",8.3333,
"03150474","06","2015","980210","2",8.3333,
"03150474","07","2015","980210","2",8.3333,
"03150474","05","2015","980260","2",8.3333,
"03150474","06","2015","980260","2",8.3333,
"03150474","07","2015","980260","2",8.3333,
"03150474","05","2015","980281","2",8.3333,
"03150474","06","2015","980281","2",8.3333,
"03150474","07","2015","980281","2",8.3333,
"03150474","05","2015","980285","2",8.3333,
"03150474","06","2015","980285","2",8.3333,
"03150474","07","2015","980285","2",8.3333,
"03150474","05","2015","980320","2",8.3333,
"03150474","06","2015","980320","2",8.3333,
"03150474","07","2015","980320","2",8.3333,
"03150474","05","2015","980330","2",8.3333,
"03150474","06","2015","980330","2",8.3333,
"03150474","07","2015","980330","2",8.3333,
"03150474","05","2015","980350","2",8.3333,
"03150474","06","2015","980350","2",8.3333,
"03150474","07","2015","980350","2",8.3333,
"03150562","05","2015","900030","2",2720.8333,
"03150562","06","2015","900030","2",2720.8333,
"03150562","07","2015","900030","2",2720.8333,
"03150562","05","2015","900170","2",33.3333,
"03150562","06","2015","900170","2",33.3333,
"03150562","07","2015","900170","2",33.3333,
"03150562","05","2015","980000","2",2754.1667,
"03150562","06","2015","980000","2",2754.1667,
"03150562","07","2015","980000","2",2754.1667,
"03150562","05","2015","980010","2",0.1667,
"03150562","06","2015","980010","2",0.1667,
"03150562","07","2015","980010","2",0.1667,
"03150562","05","2015","980020","2",7.2731,"T"
"03150562","06","2015","980020","2",7.2731,"T"
"03150562","07","2015","980020","2",7.2731,"T"
"03150562","05","2015","980040","2",0.0833,
"03150562","06","2015","980040","2",0.0833,
"03150562","07","2015","980040","2",0.0833,
"03150562","05","2015","980060","2",0.1667,
"03150562","06","2015","980060","2",0.1667,
"03150562","07","2015","980060","2",0.1667,
"03150562","05","2015","980071","2",2754.1667,
"03150562","06","2015","980071","2",2754.1667,
"03150562","07","2015","980071","2",2754.1667,
"03150562","05","2015","980090","1",8.3333,
"03150562","06","2015","980090","1",8.3333,
"03150562","07","2015","980090","1",8.3333,
"03150562","05","2015","980210","2",8.3333,
"03150562","06","2015","980210","2",8.3333,
"03150562","07","2015","980210","2",8.3333,
"03150562","05","2015","980240","2",8.3333,
"03150562","06","2015","980240","2",8.3333,
"03150562","07","2015","980240","2",8.3333,
"03150562","05","2015","980281","2",8.3333,
"03150562","06","2015","980281","2",8.3333,
"03150562","07","2015","980281","2",8.3333,
"03150562","05","2015","980286","2",8.3333,
"03150562","06","2015","980286","2",8.3333,
"03150562","07","2015","980286","2",8.3333,
"03150562","05","2015","980300","2",8.3333,
"03150562","06","2015","980300","2",8.3333,
"03150562","07","2015","980300","2",8.3333,
"03150562","05","2015","980330","2",8.3333,
"03150562","06","2015","980330","2",8.3333,
"03150562","07","2015","980330","2",8.3333,
"03150562","05","2015","980350","2",8.3333,
"03150562","06","2015","980350","2",8.3333,
"03150562","07","2015","980350","2",8.3333,
"03150582","05","2015","900030","2",1086.9167,
"03150582","06","2015","900030","2",1086.9167,
"03150582","07","2015","900030","2",1086.9167,
"03150582","05","2015","980000","2",1086.9167,
"03150582","06","2015","980000","2",1086.9167,
"03150582","07","2015","980000","2",1086.9167,
"03150582","05","2015","980010","2",0.0833,
"03150582","06","2015","980010","2",0.0833,
"03150582","07","2015","980010","2",0.0833,
"03150582","05","2015","980020","2",6.8333,
"03150582","06","2015","980020","2",6.8333,
"03150582","07","2015","980020","2",6.8333,
"03150582","05","2015","980060","2",0.0833,
"03150582","06","2015","980060","2",0.0833,
"03150582","07","2015","980060","2",0.0833,
"03150582","05","2015","980071","2",1086.9167,
"03150582","06","2015","980071","2",1086.9167,
"03150582","07","2015","980071","2",1086.9167,
"03150582","05","2015","980090","1",8.3333,
"03150582","06","2015","980090","1",8.3333,
"03150582","07","2015","980090","1",8.3333,
"03150582","05","2015","980210","2",8.3333,
"03150582","06","2015","980210","2",8.3333,
"03150582","07","2015","980210","2",8.3333,
"03150582","05","2015","980240","2",8.3333,
"03150582","06","2015","980240","2",8.3333,
"03150582","07","2015","980240","2",8.3333,
"03150582","05","2015","980281","2",8.3333,
"03150582","06","2015","980281","2",8.3333,
"03150582","07","2015","980281","2",8.3333,
"03150582","05","2015","980286","2",8.3333,
"03150582","06","2015","980286","2",8.3333,
"03150582","07","2015","980286","2",8.3333,
"03150582","05","2015","980290","2",8.3333,
"03150582","06","2015","980290","2",8.3333,
"03150582","07","2015","980290","2",8.3333,
"03150602","05","2015","800940","2",57.4167,
"03150602","06","2015","800940","2",57.4167,
"03150602","07","2015","800940","2",57.4167,
"03150602","05","2015","900000","2",750,
"03150602","06","2015","900000","2",750,
"03150602","07","2015","900000","2",750,
"03150602","05","2015","980000","2",750,
"03150602","06","2015","980000","2",750,
"03150602","07","2015","980000","2",750,
"03150602","05","2015","980010","2",0.1667,
"03150602","06","2015","980010","2",0.1667,
"03150602","07","2015","980010","2",0.1667,
"03150602","05","2015","980020","2",2.5833,
"03150602","06","2015","980020","2",2.5833,
"03150602","07","2015","980020","2",2.5833,
"03150602","05","2015","980030","2",0.0833,
"03150602","06","2015","980030","2",0.0833,
"03150602","07","2015","980030","2",0.0833,
"03150602","05","2015","980040","2",0.0833,
"03150602","06","2015","980040","2",0.0833,
"03150602","07","2015","980040","2",0.0833,
"03150602","05","2015","980050","2",0.0833,
"03150602","06","2015","980050","2",0.0833,
"03150602","07","2015","980050","2",0.0833,
"03150602","05","2015","980071","2",1080,
"03150602","06","2015","980071","2",1080,
"03150602","07","2015","980071","2",1080,
"03150602","05","2015","980220","2",8.3333,
"03150602","06","2015","980220","2",8.3333,
"03150602","07","2015","980220","2",8.3333,
"03150602","05","2015","980260","2",8.3333,
"03150602","06","2015","980260","2",8.3333,
"03150602","07","2015","980260","2",8.3333,
"03150602","05","2015","980270","2",8.3333,
"03150602","06","2015","980270","2",8.3333,
"03150602","07","2015","980270","2",8.3333,
"03150602","05","2015","980286","2",8.3333,
"03150602","06","2015","980286","2",8.3333,
"03150602","07","2015","980286","2",8.3333,
"03150602","05","2015","980310","2",8.3333,
"03150602","06","2015","980310","2",8.3333,
"03150602","07","2015","980310","2",8.3333,
"03150602","05","2015","980330","2",8.3333,
"03150602","06","2015","980330","2",8.3333,
"03150602","07","2015","980330","2",8.3333,
"03150602","05","2015","980350","2",8.3333,
"03150602","06","2015","980350","2",8.3333,
"03150602","07","2015","980350","2",8.3333,
"03150612","05","2015","800940","2",45.6667,
"03150612","06","2015","800940","2",45.6667,
"03150612","07","2015","800940","2",45.6667,
"03150612","05","2015","900000","2",596.8,
"03150612","06","2015","900000","2",596.8,
"03150612","07","2015","900000","2",596.8,
"03150612","05","2015","900150","2",300,
"03150612","06","2015","900150","2",300,
"03150612","07","2015","900150","2",300,
"03150612","05","2015","980000","2",896.8,
"03150612","06","2015","980000","2",896.8,
"03150612","07","2015","980000","2",896.8,
"03150612","05","2015","980010","2",0.25,
"03150612","06","2015","980010","2",0.25,
"03150612","07","2015","980010","2",0.25,
"03150612","05","2015","980020","2",3.25,
"03150612","06","2015","980020","2",3.25,
"03150612","07","2015","980020","2",3.25,
"03150612","05","2015","980030","2",0.0833,
"03150612","06","2015","980030","2",0.0833,
"03150612","07","2015","980030","2",0.0833,
"03150612","05","2015","980050","2",0.1667,
"03150612","06","2015","980050","2",0.1667,
"03150612","07","2015","980050","2",0.1667,
"03150612","05","2015","980071","2",1187.55,
"03150612","06","2015","980071","2",1187.55,
"03150612","07","2015","980071","2",1187.55,
"03150612","05","2015","980090","1",8.3333,
"03150612","06","2015","980090","1",8.3333,
"03150612","07","2015","980090","1",8.3333,
"03150612","05","2015","980220","2",8.3333,
"03150612","06","2015","980220","2",8.3333,
"03150612","07","2015","980220","2",8.3333,
"03150612","05","2015","980240","2",8.3333,
"03150612","06","2015","980240","2",8.3333,
"03150612","07","2015","980240","2",8.3333,
"03150612","05","2015","980281","2",8.3333,
"03150612","06","2015","980281","2",8.3333,
"03150612","07","2015","980281","2",8.3333,
"03150612","05","2015","980285","2",8.3333,
"03150612","06","2015","980285","2",8.3333,
"03150612","07","2015","980285","2",8.3333,
"03150612","05","2015","980300","2",8.3333,
"03150612","06","2015","980300","2",8.3333,
"03150612","07","2015","980300","2",8.3333,
"03150632","05","2015","800920","2",333.3333,
"03150632","06","2015","800920","2",333.3333,
"03150632","07","2015","800920","2",333.3333,
"03150632","05","2015","800940","2",255,
"03150632","06","2015","800940","2",255,
"03150632","07","2015","800940","2",255,
"03150632","05","2015","900000","2",3333.3333,
"03150632","06","2015","900000","2",3333.3333,
"03150632","07","2015","900000","2",3333.3333,
"03150632","05","2015","980000","2",3333.3333,
"03150632","06","2015","980000","2",3333.3333,
"03150632","07","2015","980000","2",3333.3333,
"03150632","05","2015","980010","2",0.0833,
"03150632","06","2015","980010","2",0.0833,
"03150632","07","2015","980010","2",0.0833,
"03150632","05","2015","980020","2",1.8333,
"03150632","06","2015","980020","2",1.8333,
"03150632","07","2015","980020","2",1.8333,
"03150632","05","2015","980030","2",0.0833,
"03150632","06","2015","980030","2",0.0833,
"03150632","07","2015","980030","2",0.0833,
"03150632","05","2015","980040","2",0.0833,
"03150632","06","2015","980040","2",0.0833,
"03150632","07","2015","980040","2",0.0833,
"03150632","05","2015","980071","2",2997,
"03150632","06","2015","980071","2",2997,
"03150632","07","2015","980071","2",2997,
"03150632","05","2015","980210","2",8.3333,
"03150632","06","2015","980210","2",8.3333,
"03150632","07","2015","980210","2",8.3333,
"03150632","05","2015","980260","2",8.3333,
"03150632","06","2015","980260","2",8.3333,
"03150632","07","2015","980260","2",8.3333,
"03150632","05","2015","980281","2",8.3333,
"03150632","06","2015","980281","2",8.3333,
"03150632","07","2015","980281","2",8.3333,
"03150632","05","2015","980286","2",8.3333,
"03150632","06","2015","980286","2",8.3333,
"03150632","07","2015","980286","2",8.3333,
"03150632","05","2015","980310","2",8.3333,
"03150632","06","2015","980310","2",8.3333,
"03150632","07","2015","980310","2",8.3333,
"03150632","05","2015","980330","2",8.3333,
"03150632","06","2015","980330","2",8.3333,
"03150632","07","2015","980330","2",8.3333,
