"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
2733893,"12","2013","980350","2",8.3333,
2733893,"01","2014","980350","2",8.3333,
2733923,"11","2013","800940","2",41.4167,
2733923,"12","2013","800940","2",41.4167,
2733923,"01","2014","800940","2",41.4167,
2733923,"11","2013","900000","2",541.6667,
2733923,"12","2013","900000","2",541.6667,
2733923,"01","2014","900000","2",541.6667,
2733923,"11","2013","900150","2",19.5,
2733923,"12","2013","900150","2",19.5,
2733923,"01","2014","900150","2",19.5,
2733923,"11","2013","950001","1",-333.3333,
2733923,"12","2013","950001","1",-333.3333,
2733923,"01","2014","950001","1",-333.3333,
2733923,"11","2013","950011","1",-33.3333,
2733923,"12","2013","950011","1",-33.3333,
2733923,"01","2014","950011","1",-33.3333,
2733923,"11","2013","980000","2",561.1667,
2733923,"12","2013","980000","2",561.1667,
2733923,"01","2014","980000","2",561.1667,
2733923,"11","2013","980010","2",0.3333,
2733923,"12","2013","980010","2",0.3333,
2733923,"01","2014","980010","2",0.3333,
2733923,"11","2013","980020","2",2.1667,
2733923,"12","2013","980020","2",2.1667,
2733923,"01","2014","980020","2",2.1667,
2733923,"11","2013","980030","2",0.1667,
2733923,"12","2013","980030","2",0.1667,
2733923,"01","2014","980030","2",0.1667,
2733923,"11","2013","980040","2",0.1667,
2733923,"12","2013","980040","2",0.1667,
2733923,"01","2014","980040","2",0.1667,
2733923,"11","2013","980050","2",0.1667,
2733923,"12","2013","980050","2",0.1667,
2733923,"01","2014","980050","2",0.1667,
2733923,"11","2013","980070","1",927.8333,
2733923,"12","2013","980070","1",927.8333,
2733923,"01","2014","980070","1",927.8333,
2733923,"11","2013","980071","2",561.1667,
2733923,"12","2013","980071","2",561.1667,
2733923,"01","2014","980071","2",561.1667,
2733923,"11","2013","980220","2",8.3333,
2733923,"12","2013","980220","2",8.3333,
2733923,"01","2014","980220","2",8.3333,
2733923,"11","2013","980260","2",8.3333,
2733923,"12","2013","980260","2",8.3333,
2733923,"01","2014","980260","2",8.3333,
2733923,"11","2013","980281","2",8.3333,
2733923,"12","2013","980281","2",8.3333,
2733923,"01","2014","980281","2",8.3333,
2733923,"11","2013","980286","2",8.3333,
2733923,"12","2013","980286","2",8.3333,
2733923,"01","2014","980286","2",8.3333,
2733923,"11","2013","980310","2",8.3333,
2733923,"12","2013","980310","2",8.3333,
2733923,"01","2014","980310","2",8.3333,
2733923,"11","2013","980330","2",8.3333,
2733923,"12","2013","980330","2",8.3333,
2733923,"01","2014","980330","2",8.3333,
2733923,"11","2013","980350","2",8.3333,
2733923,"12","2013","980350","2",8.3333,
2733923,"01","2014","980350","2",8.3333,
2733933,"11","2013","800940","2",367.65,
2733933,"12","2013","800940","2",367.65,
2733933,"01","2014","800940","2",367.65,
2733933,"11","2013","900000","2",4805.2833,
2733933,"12","2013","900000","2",4805.2833,
2733933,"01","2014","900000","2",4805.2833,
2733933,"11","2013","900030","2",2104.9167,
2733933,"12","2013","900030","2",2104.9167,
2733933,"01","2014","900030","2",2104.9167,
2733933,"11","2013","950011","1",-12.5,
2733933,"12","2013","950011","1",-12.5,
2733933,"01","2014","950011","1",-12.5,
2733933,"11","2013","980000","2",6910.2,
2733933,"12","2013","980000","2",6910.2,
2733933,"01","2014","980000","2",6910.2,
2733933,"11","2013","980010","2",0.1667,
2733933,"12","2013","980010","2",0.1667,
2733933,"01","2014","980010","2",0.1667,
2733933,"11","2013","980020","2",5.8333,
2733933,"12","2013","980020","2",5.8333,
2733933,"01","2014","980020","2",5.8333,
2733933,"11","2013","980030","2",0.1667,
2733933,"12","2013","980030","2",0.1667,
2733933,"01","2014","980030","2",0.1667,
2733933,"11","2013","980040","2",0.0833,
2733933,"12","2013","980040","2",0.0833,
2733933,"01","2014","980040","2",0.0833,
2733933,"11","2013","980060","2",0.0833,
2733933,"12","2013","980060","2",0.0833,
2733933,"01","2014","980060","2",0.0833,
2733933,"11","2013","980070","1",6922.7,
2733933,"12","2013","980070","1",6922.7,
2733933,"01","2014","980070","1",6922.7,
2733933,"11","2013","980071","2",6342.2833,
2733933,"12","2013","980071","2",6342.2833,
2733933,"01","2014","980071","2",6342.2833,
2733933,"11","2013","980090","1",8.3333,
2733933,"12","2013","980090","1",8.3333,
2733933,"01","2014","980090","1",8.3333,
2733933,"11","2013","980220","2",8.3333,
2733933,"12","2013","980220","2",8.3333,
2733933,"01","2014","980220","2",8.3333,
2733933,"11","2013","980230","2",8.3333,
2733933,"12","2013","980230","2",8.3333,
2733933,"01","2014","980230","2",8.3333,
2733933,"11","2013","980281","2",8.3333,
2733933,"12","2013","980281","2",8.3333,
2733933,"01","2014","980281","2",8.3333,
2733933,"11","2013","980286","2",8.3333,
2733933,"12","2013","980286","2",8.3333,
2733933,"01","2014","980286","2",8.3333,
2733933,"11","2013","980310","2",8.3333,
2733933,"12","2013","980310","2",8.3333,
2733933,"01","2014","980310","2",8.3333,
2733933,"11","2013","980330","2",8.3333,
2733933,"12","2013","980330","2",8.3333,
2733933,"01","2014","980330","2",8.3333,
2733933,"11","2013","980350","2",8.3333,
2733933,"12","2013","980350","2",8.3333,
2733933,"01","2014","980350","2",8.3333,
2733953,"11","2013","800940","2",446.25,
2733953,"12","2013","800940","2",446.25,
2733953,"01","2014","800940","2",446.25,
2733953,"11","2013","900000","2",5833.3333,
2733953,"12","2013","900000","2",5833.3333,
2733953,"01","2014","900000","2",5833.3333,
2733953,"11","2013","950001","1",-416.6667,
2733953,"12","2013","950001","1",-416.6667,
2733953,"01","2014","950001","1",-416.6667,
2733953,"11","2013","950011","1",-40,
2733953,"12","2013","950011","1",-40,
2733953,"01","2014","950011","1",-40,
2733953,"11","2013","980000","2",5833.3333,
2733953,"12","2013","980000","2",5833.3333,
2733953,"01","2014","980000","2",5833.3333,
2733953,"11","2013","980010","2",0.25,
2733953,"12","2013","980010","2",0.25,
2733953,"01","2014","980010","2",0.25,
2733953,"11","2013","980020","2",2.8333,
2733953,"12","2013","980020","2",2.8333,
2733953,"01","2014","980020","2",2.8333,
2733953,"11","2013","980030","2",0.1667,
2733953,"12","2013","980030","2",0.1667,
2733953,"01","2014","980030","2",0.1667,
2733953,"11","2013","980040","2",0.1667,
2733953,"12","2013","980040","2",0.1667,
2733953,"01","2014","980040","2",0.1667,
2733953,"11","2013","980050","2",0.0833,
2733953,"12","2013","980050","2",0.0833,
2733953,"01","2014","980050","2",0.0833,
2733953,"11","2013","980070","1",6290,
2733953,"12","2013","980070","1",6290,
2733953,"01","2014","980070","1",6290,
2733953,"11","2013","980071","2",5239.4167,
2733953,"12","2013","980071","2",5239.4167,
2733953,"01","2014","980071","2",5239.4167,
2733953,"11","2013","980220","2",8.3333,
2733953,"12","2013","980220","2",8.3333,
2733953,"01","2014","980220","2",8.3333,
2733953,"11","2013","980260","2",8.3333,
2733953,"12","2013","980260","2",8.3333,
2733953,"01","2014","980260","2",8.3333,
2733953,"11","2013","980270","2",8.3333,
2733953,"12","2013","980270","2",8.3333,
2733953,"01","2014","980270","2",8.3333,
2733953,"11","2013","980286","2",8.3333,
2733953,"12","2013","980286","2",8.3333,
2733953,"01","2014","980286","2",8.3333,
2733953,"11","2013","980310","2",8.3333,
2733953,"12","2013","980310","2",8.3333,
2733953,"01","2014","980310","2",8.3333,
2733953,"11","2013","980330","2",8.3333,
2733953,"12","2013","980330","2",8.3333,
2733953,"01","2014","980330","2",8.3333,
2733953,"11","2013","980350","2",8.3333,
2733953,"12","2013","980350","2",8.3333,
2733953,"01","2014","980350","2",8.3333,
2733973,"11","2013","800940","2",1622.8833,
2733973,"12","2013","800940","2",1622.8833,
2733973,"01","2014","800940","2",1622.8833,
2733973,"11","2013","900000","2",21366.1167,
2733973,"12","2013","900000","2",21366.1167,
2733973,"01","2014","900000","2",21366.1167,
2733973,"11","2013","900160","2",50,
2733973,"12","2013","900160","2",50,
2733973,"01","2014","900160","2",50,
2733973,"11","2013","900210","2",600,
2733973,"12","2013","900210","2",600,
2733973,"01","2014","900210","2",600,
2733973,"11","2013","980000","2",22016.1167,
2733973,"12","2013","980000","2",22016.1167,
2733973,"01","2014","980000","2",22016.1167,
2733973,"11","2013","980010","2",0.4167,
2733973,"12","2013","980010","2",0.4167,
2733973,"01","2014","980010","2",0.4167,
2733973,"11","2013","980020","2",3.6667,
2733973,"12","2013","980020","2",3.6667,
2733973,"01","2014","980020","2",3.6667,
2733973,"11","2013","980030","2",0.25,
2733973,"12","2013","980030","2",0.25,
2733973,"01","2014","980030","2",0.25,
2733973,"11","2013","980040","2",0.0833,
2733973,"12","2013","980040","2",0.0833,
2733973,"01","2014","980040","2",0.0833,
2733973,"11","2013","980050","2",0.25,
2733973,"12","2013","980050","2",0.25,
2733973,"01","2014","980050","2",0.25,
2733973,"11","2013","980070","1",22016.1167,
2733973,"12","2013","980070","1",22016.1167,
2733973,"01","2014","980070","1",22016.1167,
2733973,"11","2013","980071","2",19117.7833,
2733973,"12","2013","980071","2",19117.7833,
2733973,"01","2014","980071","2",19117.7833,
2733973,"11","2013","980090","1",8.3333,
2733973,"12","2013","980090","1",8.3333,
2733973,"01","2014","980090","1",8.3333,
2733973,"11","2013","980210","2",8.3333,
2733973,"12","2013","980210","2",8.3333,
2733973,"01","2014","980210","2",8.3333,
2733973,"11","2013","980230","2",8.3333,
2733973,"12","2013","980230","2",8.3333,
2733973,"01","2014","980230","2",8.3333,
2733973,"11","2013","980281","2",8.3333,
2733973,"12","2013","980281","2",8.3333,
2733973,"01","2014","980281","2",8.3333,
2733973,"11","2013","980286","2",8.3333,
2733973,"12","2013","980286","2",8.3333,
2733973,"01","2014","980286","2",8.3333,
2733973,"11","2013","980310","2",8.3333,
2733973,"12","2013","980310","2",8.3333,
2733973,"01","2014","980310","2",8.3333,
2733973,"11","2013","980330","2",8.3333,
2733973,"12","2013","980330","2",8.3333,
2733973,"01","2014","980330","2",8.3333,
2733973,"11","2013","980350","2",8.3333,
2733973,"12","2013","980350","2",8.3333,
2733973,"01","2014","980350","2",8.3333,
2733983,"11","2013","800940","2",192.0167,
2733983,"12","2013","800940","2",192.0167,
2733983,"01","2014","800940","2",192.0167,
2733983,"11","2013","900000","2",2509.8,
2733983,"12","2013","900000","2",2509.8,
2733983,"01","2014","900000","2",2509.8,
2733983,"11","2013","900150","2",330,
2733983,"12","2013","900150","2",330,
2733983,"01","2014","900150","2",330,
2733983,"11","2013","980000","2",2839.8,
2733983,"12","2013","980000","2",2839.8,
2733983,"01","2014","980000","2",2839.8,
2733983,"11","2013","980010","2",0.25,
2733983,"12","2013","980010","2",0.25,
2733983,"01","2014","980010","2",0.25,
2733983,"11","2013","980020","2",1.75,
2733983,"12","2013","980020","2",1.75,
2733983,"01","2014","980020","2",1.75,
2733983,"11","2013","980030","2",0.0833,
2733983,"12","2013","980030","2",0.0833,
2733983,"01","2014","980030","2",0.0833,
2733983,"11","2013","980040","2",0.0833,
2733983,"12","2013","980040","2",0.0833,
2733983,"01","2014","980040","2",0.0833,
2733983,"11","2013","980050","2",0.0833,
2733983,"12","2013","980050","2",0.0833,
2733983,"01","2014","980050","2",0.0833,
2733983,"11","2013","980070","1",2839.8,
2733983,"12","2013","980070","1",2839.8,
2733983,"01","2014","980070","1",2839.8,
2733983,"11","2013","980071","2",3008.55,
2733983,"12","2013","980071","2",3008.55,
2733983,"01","2014","980071","2",3008.55,
2733983,"11","2013","980220","2",8.3333,
2733983,"12","2013","980220","2",8.3333,
2733983,"01","2014","980220","2",8.3333,
2733983,"11","2013","980260","2",8.3333,
2733983,"12","2013","980260","2",8.3333,
2733983,"01","2014","980260","2",8.3333,
2733983,"11","2013","980270","2",8.3333,
2733983,"12","2013","980270","2",8.3333,
2733983,"01","2014","980270","2",8.3333,
2733983,"11","2013","980286","2",8.3333,
2733983,"12","2013","980286","2",8.3333,
2733983,"01","2014","980286","2",8.3333,
2733983,"11","2013","980310","2",8.3333,
2733983,"12","2013","980310","2",8.3333,
2733983,"01","2014","980310","2",8.3333,
2733983,"11","2013","980330","2",8.3333,
2733983,"12","2013","980330","2",8.3333,
2733983,"01","2014","980330","2",8.3333,
2733983,"11","2013","980350","2",8.3333,
2733983,"12","2013","980350","2",8.3333,
2733983,"01","2014","980350","2",8.3333,
2734003,"11","2013","800940","2",117.9167,
2734003,"12","2013","800940","2",117.9167,
2734003,"01","2014","800940","2",117.9167,
2734003,"11","2013","900000","2",1541.6667,
2734003,"12","2013","900000","2",1541.6667,
2734003,"01","2014","900000","2",1541.6667,
2734003,"11","2013","900030","2",353.6667,
2734003,"12","2013","900030","2",353.6667,
2734003,"01","2014","900030","2",353.6667,
2734003,"11","2013","950003","1",25,
2734003,"12","2013","950003","1",25,
2734003,"01","2014","950003","1",25,
2734003,"11","2013","950013","1",1.6667,
2734003,"12","2013","950013","1",1.6667,
2734003,"01","2014","950013","1",1.6667,
2734003,"11","2013","980000","2",1895.3333,
2734003,"12","2013","980000","2",1895.3333,
2734003,"01","2014","980000","2",1895.3333,
2734003,"11","2013","980010","2",0.0833,
2734003,"12","2013","980010","2",0.0833,
2734003,"01","2014","980010","2",0.0833,
2734003,"11","2013","980020","2",5.1667,
2734003,"12","2013","980020","2",5.1667,
2734003,"01","2014","980020","2",5.1667,
2734003,"11","2013","980030","2",0.0833,
2734003,"12","2013","980030","2",0.0833,
2734003,"01","2014","980030","2",0.0833,
2734003,"11","2013","980040","2",0.0833,
2734003,"12","2013","980040","2",0.0833,
2734003,"01","2014","980040","2",0.0833,
2734003,"11","2013","980070","1",1868.6667,
2734003,"12","2013","980070","1",1868.6667,
2734003,"01","2014","980070","1",1868.6667,
2734003,"11","2013","980071","2",1768.6667,
2734003,"12","2013","980071","2",1768.6667,
2734003,"01","2014","980071","2",1768.6667,
2734003,"11","2013","980220","2",8.3333,
2734003,"12","2013","980220","2",8.3333,
2734003,"01","2014","980220","2",8.3333,
2734003,"11","2013","980260","2",8.3333,
2734003,"12","2013","980260","2",8.3333,
2734003,"01","2014","980260","2",8.3333,
2734003,"11","2013","980270","2",8.3333,
2734003,"12","2013","980270","2",8.3333,
2734003,"01","2014","980270","2",8.3333,
2734003,"11","2013","980286","2",8.3333,
2734003,"12","2013","980286","2",8.3333,
2734003,"01","2014","980286","2",8.3333,
2734003,"11","2013","980300","2",8.3333,
2734003,"12","2013","980300","2",8.3333,
2734003,"01","2014","980300","2",8.3333,
2734003,"11","2013","980330","2",8.3333,
2734003,"12","2013","980330","2",8.3333,
2734003,"01","2014","980330","2",8.3333,
2734003,"11","2013","980350","2",8.3333,
2734003,"12","2013","980350","2",8.3333,
2734003,"01","2014","980350","2",8.3333,
2734013,"11","2013","800940","2",790.45,
2734013,"12","2013","800940","2",790.45,
2734013,"01","2014","800940","2",790.45,
2734013,"11","2013","900000","2",2832.5833,
2734013,"12","2013","900000","2",2832.5833,
2734013,"01","2014","900000","2",2832.5833,
2734013,"11","2013","900160","2",3750,
2734013,"12","2013","900160","2",3750,
2734013,"01","2014","900160","2",3750,
2734013,"11","2013","950001","1",-183.3333,
2734013,"12","2013","950001","1",-183.3333,
2734013,"01","2014","950001","1",-183.3333,
2734013,"11","2013","950011","1",-25,
2734013,"12","2013","950011","1",-25,
2734013,"01","2014","950011","1",-25,
2734013,"11","2013","980000","2",6582.5833,
2734013,"12","2013","980000","2",6582.5833,
2734013,"01","2014","980000","2",6582.5833,
2734013,"11","2013","980010","2",0.3333,
2734013,"12","2013","980010","2",0.3333,
2734013,"01","2014","980010","2",0.3333,
2734013,"11","2013","980020","2",3.75,
2734013,"12","2013","980020","2",3.75,
2734013,"01","2014","980020","2",3.75,
2734013,"11","2013","980030","2",0.1667,
2734013,"12","2013","980030","2",0.1667,
2734013,"01","2014","980030","2",0.1667,
2734013,"11","2013","980040","2",0.0833,
2734013,"12","2013","980040","2",0.0833,
2734013,"01","2014","980040","2",0.0833,
2734013,"11","2013","980050","2",0.0833,
2734013,"12","2013","980050","2",0.0833,
2734013,"01","2014","980050","2",0.0833,
2734013,"11","2013","980070","1",6790.9167,
2734013,"12","2013","980070","1",6790.9167,
2734013,"01","2014","980070","1",6790.9167,
2734013,"11","2013","980071","2",5879.4167,
2734013,"12","2013","980071","2",5879.4167,
2734013,"01","2014","980071","2",5879.4167,
2734013,"11","2013","980090","1",8.3333,
2734013,"12","2013","980090","1",8.3333,
2734013,"01","2014","980090","1",8.3333,
2734013,"11","2013","980220","2",8.3333,
2734013,"12","2013","980220","2",8.3333,
2734013,"01","2014","980220","2",8.3333,
2734013,"11","2013","980230","2",8.3333,
2734013,"12","2013","980230","2",8.3333,
2734013,"01","2014","980230","2",8.3333,
2734013,"11","2013","980281","2",8.3333,
2734013,"12","2013","980281","2",8.3333,
2734013,"01","2014","980281","2",8.3333,
2734013,"11","2013","980285","2",8.3333,
2734013,"12","2013","980285","2",8.3333,
2734013,"01","2014","980285","2",8.3333,
2734013,"11","2013","980310","2",8.3333,
2734013,"12","2013","980310","2",8.3333,
2734013,"01","2014","980310","2",8.3333,
2734013,"11","2013","980330","2",8.3333,
2734013,"12","2013","980330","2",8.3333,
2734013,"01","2014","980330","2",8.3333,
2734013,"11","2013","980350","2",8.3333,
2734013,"12","2013","980350","2",8.3333,
2734013,"01","2014","980350","2",8.3333,
2734043,"11","2013","800940","2",446.25,
2734043,"12","2013","800940","2",446.25,
2734043,"01","2014","800940","2",446.25,
2734043,"11","2013","900000","2",5833.3333,
2734043,"12","2013","900000","2",5833.3333,
2734043,"01","2014","900000","2",5833.3333,
2734043,"11","2013","950001","1",-333.3333,
2734043,"12","2013","950001","1",-333.3333,
2734043,"01","2014","950001","1",-333.3333,
2734043,"11","2013","980000","2",5833.3333,
2734043,"12","2013","980000","2",5833.3333,
2734043,"01","2014","980000","2",5833.3333,
2734043,"11","2013","980010","2",0.0833,
2734043,"12","2013","980010","2",0.0833,
2734043,"01","2014","980010","2",0.0833,
2734043,"11","2013","980020","2",2.5833,
2734043,"12","2013","980020","2",2.5833,
2734043,"01","2014","980020","2",2.5833,
2734043,"11","2013","980030","2",0.0833,
2734043,"12","2013","980030","2",0.0833,
2734043,"01","2014","980030","2",0.0833,
2734043,"11","2013","980070","1",6166.6667,
2734043,"12","2013","980070","1",6166.6667,
2734043,"01","2014","980070","1",6166.6667,
2734043,"11","2013","980071","2",4574.4167,
2734043,"12","2013","980071","2",4574.4167,
2734043,"01","2014","980071","2",4574.4167,
2734043,"11","2013","980210","2",8.3333,
2734043,"12","2013","980210","2",8.3333,
2734043,"01","2014","980210","2",8.3333,
2734043,"11","2013","980260","2",8.3333,
2734043,"12","2013","980260","2",8.3333,
2734043,"01","2014","980260","2",8.3333,
2734043,"11","2013","980281","2",8.3333,
2734043,"12","2013","980281","2",8.3333,
2734043,"01","2014","980281","2",8.3333,
2734043,"11","2013","980286","2",8.3333,
2734043,"12","2013","980286","2",8.3333,
2734043,"01","2014","980286","2",8.3333,
2734043,"11","2013","980310","2",8.3333,
2734043,"12","2013","980310","2",8.3333,
2734043,"01","2014","980310","2",8.3333,
2734063,"11","2013","800940","2",707.6667,
2734063,"12","2013","800940","2",707.6667,
2734063,"01","2014","800940","2",707.6667,
2734063,"11","2013","900000","2",9250,
2734063,"12","2013","900000","2",9250,
2734063,"01","2014","900000","2",9250,
2734063,"11","2013","900180","2",416.6667,
2734063,"12","2013","900180","2",416.6667,
2734063,"01","2014","900180","2",416.6667,
2734063,"11","2013","950001","1",-1237.7545,"T"
2734063,"12","2013","950001","1",-1237.7545,"T"
2734063,"01","2014","950001","1",-1237.7545,"T"
2734063,"11","2013","980000","2",9666.6667,
2734063,"12","2013","980000","2",9666.6667,
2734063,"01","2014","980000","2",9666.6667,
2734063,"11","2013","980010","2",0.5,
2734063,"12","2013","980010","2",0.5,
2734063,"01","2014","980010","2",0.5,
2734063,"11","2013","980020","2",4,
2734063,"12","2013","980020","2",4,
2734063,"01","2014","980020","2",4,
2734063,"11","2013","980030","2",0.3333,
2734063,"12","2013","980030","2",0.3333,
2734063,"01","2014","980030","2",0.3333,
2734063,"11","2013","980040","2",0.0833,
2734063,"12","2013","980040","2",0.0833,
2734063,"01","2014","980040","2",0.0833,
2734063,"11","2013","980050","2",0.25,
2734063,"12","2013","980050","2",0.25,
2734063,"01","2014","980050","2",0.25,
2734063,"11","2013","980070","1",10904.4212,"T"
2734063,"12","2013","980070","1",10904.4212,"T"
2734063,"01","2014","980070","1",10904.4212,"T"
2734063,"11","2013","980071","2",9098.1667,
2734063,"12","2013","980071","2",9098.1667,
2734063,"01","2014","980071","2",9098.1667,
2734063,"11","2013","980090","1",8.3333,
2734063,"12","2013","980090","1",8.3333,
2734063,"01","2014","980090","1",8.3333,
2734063,"11","2013","980220","2",8.3333,
2734063,"12","2013","980220","2",8.3333,
2734063,"01","2014","980220","2",8.3333,
2734063,"11","2013","980240","2",8.3333,
2734063,"12","2013","980240","2",8.3333,
2734063,"01","2014","980240","2",8.3333,
2734063,"11","2013","980281","2",8.3333,
2734063,"12","2013","980281","2",8.3333,
2734063,"01","2014","980281","2",8.3333,
2734063,"11","2013","980286","2",8.3333,
2734063,"12","2013","980286","2",8.3333,
2734063,"01","2014","980286","2",8.3333,
2734063,"11","2013","980310","2",8.3333,
2734063,"12","2013","980310","2",8.3333,
2734063,"01","2014","980310","2",8.3333,
2734063,"11","2013","980330","2",8.3333,
2734063,"12","2013","980330","2",8.3333,
2734063,"01","2014","980330","2",8.3333,
2734063,"11","2013","980340","2",8.3333,
2734063,"12","2013","980340","2",8.3333,
2734063,"01","2014","980340","2",8.3333,
2734063,"11","2013","980350","2",8.3333,
2734063,"12","2013","980350","2",8.3333,
2734063,"01","2014","980350","2",8.3333,
2734063,"11","2013","980360","2",0.3333,
2734063,"12","2013","980360","2",0.3333,
2734063,"01","2014","980360","2",0.3333,
2734083,"11","2013","800940","2",1.9167,
2734083,"12","2013","800940","2",1.9167,
2734083,"01","2014","800940","2",1.9167,
2734083,"11","2013","900000","2",25,
2734083,"12","2013","900000","2",25,
2734083,"01","2014","900000","2",25,
2734083,"11","2013","900150","2",622,
2734083,"12","2013","900150","2",622,
2734083,"01","2014","900150","2",622,
2734083,"11","2013","950001","1",-250,
2734083,"12","2013","950001","1",-250,
2734083,"01","2014","950001","1",-250,
2734083,"11","2013","980000","2",647,
2734083,"12","2013","980000","2",647,
2734083,"01","2014","980000","2",647,
2734083,"11","2013","980010","2",0.5,
2734083,"12","2013","980010","2",0.5,
2734083,"01","2014","980010","2",0.5,
2734083,"11","2013","980020","2",4,
2734083,"12","2013","980020","2",4,
2734083,"01","2014","980020","2",4,
2734083,"11","2013","980030","2",0.0833,
2734083,"12","2013","980030","2",0.0833,
2734083,"01","2014","980030","2",0.0833,
2734083,"11","2013","980040","2",0.0833,
2734083,"12","2013","980040","2",0.0833,
2734083,"01","2014","980040","2",0.0833,
2734083,"11","2013","980050","2",0.25,
2734083,"12","2013","980050","2",0.25,
2734083,"01","2014","980050","2",0.25,
2734083,"11","2013","980070","1",897,
2734083,"12","2013","980070","1",897,
2734083,"01","2014","980070","1",897,
2734083,"11","2013","980071","2",698.6667,
2734083,"12","2013","980071","2",698.6667,
2734083,"01","2014","980071","2",698.6667,
2734083,"11","2013","980220","2",8.3333,
2734083,"12","2013","980220","2",8.3333,
2734083,"01","2014","980220","2",8.3333,
2734083,"11","2013","980260","2",8.3333,
2734083,"12","2013","980260","2",8.3333,
2734083,"01","2014","980260","2",8.3333,
2734083,"11","2013","980270","2",8.3333,
2734083,"12","2013","980270","2",8.3333,
2734083,"01","2014","980270","2",8.3333,
2734083,"11","2013","980286","2",8.3333,
2734083,"12","2013","980286","2",8.3333,
2734083,"01","2014","980286","2",8.3333,
2734083,"11","2013","980300","2",8.3333,
2734083,"12","2013","980300","2",8.3333,
2734083,"01","2014","980300","2",8.3333,
2734083,"11","2013","980330","2",8.3333,
2734083,"12","2013","980330","2",8.3333,
2734083,"01","2014","980330","2",8.3333,
2734083,"11","2013","980350","2",8.3333,
2734083,"12","2013","980350","2",8.3333,
2734083,"01","2014","980350","2",8.3333,
2734093,"11","2013","800940","2",592.2167,
2734093,"12","2013","800940","2",592.2167,
2734093,"01","2014","800940","2",592.2167,
2734093,"11","2013","900000","2",7741.2167,
2734093,"12","2013","900000","2",7741.2167,
2734093,"01","2014","900000","2",7741.2167,
2734093,"11","2013","900170","2",58.3333,
2734093,"12","2013","900170","2",58.3333,
2734093,"01","2014","900170","2",58.3333,
2734093,"11","2013","980000","2",7799.55,
2734093,"12","2013","980000","2",7799.55,
2734093,"01","2014","980000","2",7799.55,
2734093,"11","2013","980010","2",0.3333,
2734093,"12","2013","980010","2",0.3333,
2734093,"01","2014","980010","2",0.3333,
2734093,"11","2013","980020","2",4.3333,
2734093,"12","2013","980020","2",4.3333,
2734093,"01","2014","980020","2",4.3333,
2734093,"11","2013","980030","2",0.1667,
2734093,"12","2013","980030","2",0.1667,
2734093,"01","2014","980030","2",0.1667,
2734093,"11","2013","980040","2",0.0833,
2734093,"12","2013","980040","2",0.0833,
2734093,"01","2014","980040","2",0.0833,
2734093,"11","2013","980050","2",0.0833,
2734093,"12","2013","980050","2",0.0833,
2734093,"01","2014","980050","2",0.0833,
2734093,"11","2013","980070","1",7799.55,
2734093,"12","2013","980070","1",7799.55,
2734093,"01","2014","980070","1",7799.55,
2734093,"11","2013","980071","2",7114.6333,
2734093,"12","2013","980071","2",7114.6333,
2734093,"01","2014","980071","2",7114.6333,
2734093,"11","2013","980090","1",8.3333,
2734093,"12","2013","980090","1",8.3333,
2734093,"01","2014","980090","1",8.3333,
2734093,"11","2013","980220","2",8.3333,
2734093,"12","2013","980220","2",8.3333,
2734093,"01","2014","980220","2",8.3333,
2734093,"11","2013","980240","2",8.3333,
2734093,"12","2013","980240","2",8.3333,
2734093,"01","2014","980240","2",8.3333,
2734093,"11","2013","980281","2",8.3333,
2734093,"12","2013","980281","2",8.3333,
2734093,"01","2014","980281","2",8.3333,
2734093,"11","2013","980285","2",8.3333,
2734093,"12","2013","980285","2",8.3333,
2734093,"01","2014","980285","2",8.3333,
2734093,"11","2013","980310","2",8.3333,
2734093,"12","2013","980310","2",8.3333,
2734093,"01","2014","980310","2",8.3333,
2734093,"11","2013","980330","2",8.3333,
2734093,"12","2013","980330","2",8.3333,
2734093,"01","2014","980330","2",8.3333,
2734093,"11","2013","980350","2",8.3333,
2734093,"12","2013","980350","2",8.3333,
2734093,"01","2014","980350","2",8.3333,
2734133,"11","2013","800940","2",709.6,
2734133,"12","2013","800940","2",709.6,
2734133,"01","2014","800940","2",709.6,
2734133,"11","2013","900000","2",9310.8167,
2734133,"12","2013","900000","2",9310.8167,
2734133,"01","2014","900000","2",9310.8167,
2734133,"11","2013","900180","2",194.4333,
2734133,"12","2013","900180","2",194.4333,
2734133,"01","2014","900180","2",194.4333,
2734133,"11","2013","950001","1",-416.6667,
2734133,"12","2013","950001","1",-416.6667,
2734133,"01","2014","950001","1",-416.6667,
2734133,"11","2013","980000","2",9505.25,
2734133,"12","2013","980000","2",9505.25,
2734133,"01","2014","980000","2",9505.25,
2734133,"11","2013","980010","2",0.3333,
2734133,"12","2013","980010","2",0.3333,
2734133,"01","2014","980010","2",0.3333,
2734133,"11","2013","980020","2",3.5,
2734133,"12","2013","980020","2",3.5,
2734133,"01","2014","980020","2",3.5,
2734133,"11","2013","980030","2",0.0833,
2734133,"12","2013","980030","2",0.0833,
2734133,"01","2014","980030","2",0.0833,
2734133,"11","2013","980040","2",0.0833,
2734133,"12","2013","980040","2",0.0833,
2734133,"01","2014","980040","2",0.0833,
2734133,"11","2013","980050","2",0.1667,
2734133,"12","2013","980050","2",0.1667,
2734133,"01","2014","980050","2",0.1667,
2734133,"11","2013","980070","1",9921.9167,
