"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
2779513,"03","2014","980350","2",8.3333,
2779513,"04","2014","980350","2",8.3333,
2779513,"05","2014","980350","2",8.3333,
2779543,"03","2014","900090","2",50,
2779543,"04","2014","900090","2",50,
2779543,"05","2014","900090","2",50,
2779543,"03","2014","980000","2",50,
2779543,"04","2014","980000","2",50,
2779543,"05","2014","980000","2",50,
2779543,"03","2014","980010","2",0.0833,
2779543,"04","2014","980010","2",0.0833,
2779543,"05","2014","980010","2",0.0833,
2779543,"03","2014","980020","2",4.9167,
2779543,"04","2014","980020","2",4.9167,
2779543,"05","2014","980020","2",4.9167,
2779543,"03","2014","980040","2",0.0833,
2779543,"04","2014","980040","2",0.0833,
2779543,"05","2014","980040","2",0.0833,
2779543,"03","2014","980070","1",50,
2779543,"04","2014","980070","1",50,
2779543,"05","2014","980070","1",50,
2779543,"03","2014","980071","2",50,
2779543,"04","2014","980071","2",50,
2779543,"05","2014","980071","2",50,
2779543,"03","2014","980090","1",8.3333,
2779543,"04","2014","980090","1",8.3333,
2779543,"05","2014","980090","1",8.3333,
2779543,"03","2014","980210","2",8.3333,
2779543,"04","2014","980210","2",8.3333,
2779543,"05","2014","980210","2",8.3333,
2779543,"03","2014","980240","2",8.3333,
2779543,"04","2014","980240","2",8.3333,
2779543,"05","2014","980240","2",8.3333,
2779543,"03","2014","980270","2",8.3333,
2779543,"04","2014","980270","2",8.3333,
2779543,"05","2014","980270","2",8.3333,
2779543,"03","2014","980286","2",8.3333,
2779543,"04","2014","980286","2",8.3333,
2779543,"05","2014","980286","2",8.3333,
2779543,"03","2014","980300","2",8.3333,
2779543,"04","2014","980300","2",8.3333,
2779543,"05","2014","980300","2",8.3333,
2779543,"03","2014","980330","2",8.3333,
2779543,"04","2014","980330","2",8.3333,
2779543,"05","2014","980330","2",8.3333,
2779543,"03","2014","980350","2",8.3333,
2779543,"04","2014","980350","2",8.3333,
2779543,"05","2014","980350","2",8.3333,
2779613,"03","2014","800940","2",61.5167,
2779613,"04","2014","800940","2",61.5167,
2779613,"05","2014","800940","2",61.5167,
2779613,"03","2014","900000","2",804.15,
2779613,"04","2014","900000","2",804.15,
2779613,"05","2014","900000","2",804.15,
2779613,"03","2014","900030","2",948.6,
2779613,"04","2014","900030","2",948.6,
2779613,"05","2014","900030","2",948.6,
2779613,"03","2014","900090","2",86.85,
2779613,"04","2014","900090","2",86.85,
2779613,"05","2014","900090","2",86.85,
2779613,"03","2014","980000","2",1839.6,
2779613,"04","2014","980000","2",1839.6,
2779613,"05","2014","980000","2",1839.6,
2779613,"03","2014","980010","2",0.1667,
2779613,"04","2014","980010","2",0.1667,
2779613,"05","2014","980010","2",0.1667,
2779613,"03","2014","980020","2",5.0833,
2779613,"04","2014","980020","2",5.0833,
2779613,"05","2014","980020","2",5.0833,
2779613,"03","2014","980030","2",0.0833,
2779613,"04","2014","980030","2",0.0833,
2779613,"05","2014","980030","2",0.0833,
2779613,"03","2014","980040","2",0.0833,
2779613,"04","2014","980040","2",0.0833,
2779613,"05","2014","980040","2",0.0833,
2779613,"03","2014","980060","2",0.0833,
2779613,"04","2014","980060","2",0.0833,
2779613,"05","2014","980060","2",0.0833,
2779613,"03","2014","980070","1",1839.6,
2779613,"04","2014","980070","1",1839.6,
2779613,"05","2014","980070","1",1839.6,
2779613,"03","2014","980071","2",1883.7667,
2779613,"04","2014","980071","2",1883.7667,
2779613,"05","2014","980071","2",1883.7667,
2779613,"03","2014","980210","2",8.3333,
2779613,"04","2014","980210","2",8.3333,
2779613,"05","2014","980210","2",8.3333,
2779613,"03","2014","980260","2",8.3333,
2779613,"04","2014","980260","2",8.3333,
2779613,"05","2014","980260","2",8.3333,
2779613,"03","2014","980281","2",8.3333,
2779613,"04","2014","980281","2",8.3333,
2779613,"05","2014","980281","2",8.3333,
2779613,"03","2014","980286","2",8.3333,
2779613,"04","2014","980286","2",8.3333,
2779613,"05","2014","980286","2",8.3333,
2779613,"03","2014","980300","2",8.3333,
2779613,"04","2014","980300","2",8.3333,
2779613,"05","2014","980300","2",8.3333,
2779613,"03","2014","980330","2",8.3333,
2779613,"04","2014","980330","2",8.3333,
2779613,"05","2014","980330","2",8.3333,
2779613,"03","2014","980350","2",8.3333,
2779613,"04","2014","980350","2",8.3333,
2779613,"05","2014","980350","2",8.3333,
2779623,"03","2014","800931","2",227.25,
2779623,"04","2014","800931","2",227.25,
2779623,"05","2014","800931","2",227.25,
2779623,"03","2014","800940","2",270.2333,
2779623,"04","2014","800940","2",270.2333,
2779623,"05","2014","800940","2",270.2333,
2779623,"03","2014","900000","2",3532.6333,
2779623,"04","2014","900000","2",3532.6333,
2779623,"05","2014","900000","2",3532.6333,
2779623,"03","2014","900200","2",0.8333,
2779623,"04","2014","900200","2",0.8333,
2779623,"05","2014","900200","2",0.8333,
2779623,"03","2014","950001","1",-100,
2779623,"04","2014","950001","1",-100,
2779623,"05","2014","950001","1",-100,
2779623,"03","2014","950002","1",113.6667,
2779623,"04","2014","950002","1",113.6667,
2779623,"05","2014","950002","1",113.6667,
2779623,"03","2014","950011","1",-91.6667,
2779623,"04","2014","950011","1",-91.6667,
2779623,"05","2014","950011","1",-91.6667,
2779623,"03","2014","950012","1",68.1667,
2779623,"04","2014","950012","1",68.1667,
2779623,"05","2014","950012","1",68.1667,
2779623,"03","2014","980000","2",3533.4667,
2779623,"04","2014","980000","2",3533.4667,
2779623,"05","2014","980000","2",3533.4667,
2779623,"03","2014","980010","2",0.1667,
2779623,"04","2014","980010","2",0.1667,
2779623,"05","2014","980010","2",0.1667,
2779623,"03","2014","980020","2",3.9167,
2779623,"04","2014","980020","2",3.9167,
2779623,"05","2014","980020","2",3.9167,
2779623,"03","2014","980030","2",0.1667,
2779623,"04","2014","980030","2",0.1667,
2779623,"05","2014","980030","2",0.1667,
2779623,"03","2014","980040","2",0.25,
2779623,"04","2014","980040","2",0.25,
2779623,"05","2014","980040","2",0.25,
2779623,"03","2014","980070","1",3543.3,
2779623,"04","2014","980070","1",3543.3,
2779623,"05","2014","980070","1",3543.3,
2779623,"03","2014","980071","2",3235.3,
2779623,"04","2014","980071","2",3235.3,
2779623,"05","2014","980071","2",3235.3,
2779623,"03","2014","980210","2",8.3333,
2779623,"04","2014","980210","2",8.3333,
2779623,"05","2014","980210","2",8.3333,
2779623,"03","2014","980260","2",8.3333,
2779623,"04","2014","980260","2",8.3333,
2779623,"05","2014","980260","2",8.3333,
2779623,"03","2014","980281","2",8.3333,
2779623,"04","2014","980281","2",8.3333,
2779623,"05","2014","980281","2",8.3333,
2779623,"03","2014","980286","2",8.3333,
2779623,"04","2014","980286","2",8.3333,
2779623,"05","2014","980286","2",8.3333,
2779623,"03","2014","980310","2",8.3333,
2779623,"04","2014","980310","2",8.3333,
2779623,"05","2014","980310","2",8.3333,
2779623,"03","2014","980330","2",8.3333,
2779623,"04","2014","980330","2",8.3333,
2779623,"05","2014","980330","2",8.3333,
2779623,"03","2014","980350","2",8.3333,
2779623,"04","2014","980350","2",8.3333,
2779623,"05","2014","980350","2",8.3333,
2779654,"03","2014","800940","2",37.3333,
2779654,"04","2014","800940","2",37.3333,
2779654,"05","2014","800940","2",37.3333,
2779654,"03","2014","900000","2",488.1,
2779654,"04","2014","900000","2",488.1,
2779654,"05","2014","900000","2",488.1,
2779654,"03","2014","900220","2",375,
2779654,"04","2014","900220","2",375,
2779654,"05","2014","900220","2",375,
2779654,"03","2014","980000","2",488.1,
2779654,"04","2014","980000","2",488.1,
2779654,"05","2014","980000","2",488.1,
2779654,"03","2014","980010","2",0.0833,
2779654,"04","2014","980010","2",0.0833,
2779654,"05","2014","980010","2",0.0833,
2779654,"03","2014","980020","2",1.8333,
2779654,"04","2014","980020","2",1.8333,
2779654,"05","2014","980020","2",1.8333,
2779654,"03","2014","980030","2",0.0833,
2779654,"04","2014","980030","2",0.0833,
2779654,"05","2014","980030","2",0.0833,
2779654,"03","2014","980040","2",0.0833,
2779654,"04","2014","980040","2",0.0833,
2779654,"05","2014","980040","2",0.0833,
2779654,"03","2014","980070","1",488.1,
2779654,"04","2014","980070","1",488.1,
2779654,"05","2014","980070","1",488.1,
2779654,"03","2014","980071","2",483.9333,
2779654,"04","2014","980071","2",483.9333,
2779654,"05","2014","980071","2",483.9333,
2779654,"03","2014","980210","2",8.3333,
2779654,"04","2014","980210","2",8.3333,
2779654,"05","2014","980210","2",8.3333,
2779654,"03","2014","980260","2",8.3333,
2779654,"04","2014","980260","2",8.3333,
2779654,"05","2014","980260","2",8.3333,
2779654,"03","2014","980281","2",8.3333,
2779654,"04","2014","980281","2",8.3333,
2779654,"05","2014","980281","2",8.3333,
2779654,"03","2014","980286","2",8.3333,
2779654,"04","2014","980286","2",8.3333,
2779654,"05","2014","980286","2",8.3333,
2779654,"03","2014","980310","2",8.3333,
2779654,"04","2014","980310","2",8.3333,
2779654,"05","2014","980310","2",8.3333,
2779654,"03","2014","980330","2",8.3333,
2779654,"04","2014","980330","2",8.3333,
2779654,"05","2014","980330","2",8.3333,
2779654,"03","2014","980350","2",8.3333,
2779654,"04","2014","980350","2",8.3333,
2779654,"05","2014","980350","2",8.3333,
2779663,"03","2014","800940","2",101.7,
2779663,"04","2014","800940","2",101.7,
2779663,"05","2014","800940","2",101.7,
2779663,"03","2014","900000","2",1329.8,
2779663,"04","2014","900000","2",1329.8,
2779663,"05","2014","900000","2",1329.8,
2779663,"03","2014","900150","2",495,
2779663,"04","2014","900150","2",495,
2779663,"05","2014","900150","2",495,
2779663,"03","2014","980000","2",1824.8,
2779663,"04","2014","980000","2",1824.8,
2779663,"05","2014","980000","2",1824.8,
2779663,"03","2014","980010","2",0.3333,
2779663,"04","2014","980010","2",0.3333,
2779663,"05","2014","980010","2",0.3333,
2779663,"03","2014","980020","2",1.9167,
2779663,"04","2014","980020","2",1.9167,
2779663,"05","2014","980020","2",1.9167,
2779663,"03","2014","980030","2",0.1667,
2779663,"04","2014","980030","2",0.1667,
2779663,"05","2014","980030","2",0.1667,
2779663,"03","2014","980050","2",0.1667,
2779663,"04","2014","980050","2",0.1667,
2779663,"05","2014","980050","2",0.1667,
2779663,"03","2014","980070","1",1824.8,
2779663,"04","2014","980070","1",1824.8,
2779663,"05","2014","980070","1",1824.8,
2779663,"03","2014","980071","2",2214.8833,
2779663,"04","2014","980071","2",2214.8833,
2779663,"05","2014","980071","2",2214.8833,
2779663,"03","2014","980220","2",8.3333,
2779663,"04","2014","980220","2",8.3333,
2779663,"05","2014","980220","2",8.3333,
2779663,"03","2014","980260","2",8.3333,
2779663,"04","2014","980260","2",8.3333,
2779663,"05","2014","980260","2",8.3333,
2779663,"03","2014","980270","2",8.3333,
2779663,"04","2014","980270","2",8.3333,
2779663,"05","2014","980270","2",8.3333,
2779663,"03","2014","980286","2",8.3333,
2779663,"04","2014","980286","2",8.3333,
2779663,"05","2014","980286","2",8.3333,
2779663,"03","2014","980300","2",8.3333,
2779663,"04","2014","980300","2",8.3333,
2779663,"05","2014","980300","2",8.3333,
2779673,"03","2014","800940","2",412.85,
2779673,"04","2014","800940","2",412.85,
2779673,"05","2014","800940","2",412.85,
2779673,"03","2014","900000","2",5396.1,
2779673,"04","2014","900000","2",5396.1,
2779673,"05","2014","900000","2",5396.1,
2779673,"03","2014","900150","2",400,
2779673,"04","2014","900150","2",400,
2779673,"05","2014","900150","2",400,
2779673,"03","2014","950013","1",19.1667,
2779673,"04","2014","950013","1",19.1667,
2779673,"05","2014","950013","1",19.1667,
2779673,"03","2014","980000","2",5796.1,
2779673,"04","2014","980000","2",5796.1,
2779673,"05","2014","980000","2",5796.1,
2779673,"03","2014","980010","2",0.4167,
2779673,"04","2014","980010","2",0.4167,
2779673,"05","2014","980010","2",0.4167,
2779673,"03","2014","980020","2",2.5,
2779673,"04","2014","980020","2",2.5,
2779673,"05","2014","980020","2",2.5,
2779673,"03","2014","980030","2",0.1667,
2779673,"04","2014","980030","2",0.1667,
2779673,"05","2014","980030","2",0.1667,
2779673,"03","2014","980040","2",0.25,
2779673,"04","2014","980040","2",0.25,
2779673,"05","2014","980040","2",0.25,
2779673,"03","2014","980050","2",0.25,
2779673,"04","2014","980050","2",0.25,
2779673,"05","2014","980050","2",0.25,
2779673,"03","2014","980070","1",5776.9333,
2779673,"04","2014","980070","1",5776.9333,
2779673,"05","2014","980070","1",5776.9333,
2779673,"03","2014","980071","2",5691.6833,
2779673,"04","2014","980071","2",5691.6833,
2779673,"05","2014","980071","2",5691.6833,
2779673,"03","2014","980210","2",8.3333,
2779673,"04","2014","980210","2",8.3333,
2779673,"05","2014","980210","2",8.3333,
2779673,"03","2014","980260","2",8.3333,
2779673,"04","2014","980260","2",8.3333,
2779673,"05","2014","980260","2",8.3333,
2779673,"03","2014","980270","2",8.3333,
2779673,"04","2014","980270","2",8.3333,
2779673,"05","2014","980270","2",8.3333,
2779673,"03","2014","980286","2",8.3333,
2779673,"04","2014","980286","2",8.3333,
2779673,"05","2014","980286","2",8.3333,
2779673,"03","2014","980300","2",8.3333,
2779673,"04","2014","980300","2",8.3333,
2779673,"05","2014","980300","2",8.3333,
2779673,"03","2014","980330","2",8.3333,
2779673,"04","2014","980330","2",8.3333,
2779673,"05","2014","980330","2",8.3333,
2779673,"03","2014","980350","2",8.3333,
2779673,"04","2014","980350","2",8.3333,
2779673,"05","2014","980350","2",8.3333,
2779683,"03","2014","900030","2",654.9167,
2779683,"04","2014","900030","2",654.9167,
2779683,"05","2014","900030","2",654.9167,
2779683,"03","2014","900090","2",19.1667,
2779683,"04","2014","900090","2",19.1667,
2779683,"05","2014","900090","2",19.1667,
2779683,"03","2014","900150","2",200,
2779683,"04","2014","900150","2",200,
2779683,"05","2014","900150","2",200,
2779683,"03","2014","980000","2",874.0833,
2779683,"04","2014","980000","2",874.0833,
2779683,"05","2014","980000","2",874.0833,
2779683,"03","2014","980010","2",0.0833,
2779683,"04","2014","980010","2",0.0833,
2779683,"05","2014","980010","2",0.0833,
2779683,"03","2014","980020","2",6.1667,
2779683,"04","2014","980020","2",6.1667,
2779683,"05","2014","980020","2",6.1667,
2779683,"03","2014","980060","2",0.0833,
2779683,"04","2014","980060","2",0.0833,
2779683,"05","2014","980060","2",0.0833,
2779683,"03","2014","980070","1",874.0833,
2779683,"04","2014","980070","1",874.0833,
2779683,"05","2014","980070","1",874.0833,
2779683,"03","2014","980071","2",912.75,
2779683,"04","2014","980071","2",912.75,
2779683,"05","2014","980071","2",912.75,
2779683,"03","2014","980220","2",8.3333,
2779683,"04","2014","980220","2",8.3333,
2779683,"05","2014","980220","2",8.3333,
2779683,"03","2014","980260","2",8.3333,
2779683,"04","2014","980260","2",8.3333,
2779683,"05","2014","980260","2",8.3333,
2779683,"03","2014","980281","2",8.3333,
2779683,"04","2014","980281","2",8.3333,
2779683,"05","2014","980281","2",8.3333,
2779683,"03","2014","980285","2",8.3333,
2779683,"04","2014","980285","2",8.3333,
2779683,"05","2014","980285","2",8.3333,
2779683,"03","2014","980290","2",8.3333,
2779683,"04","2014","980290","2",8.3333,
2779683,"05","2014","980290","2",8.3333,
2779713,"03","2014","800940","2",915.3931,"T"
2779713,"04","2014","800940","2",915.3931,"T"
2779713,"05","2014","800940","2",915.3931,"T"
2779713,"03","2014","900000","2",17744.7704,"T"
2779713,"04","2014","900000","2",17744.7704,"T"
2779713,"05","2014","900000","2",17744.7704,"T"
2779713,"03","2014","950001","1",-416.6667,
2779713,"04","2014","950001","1",-416.6667,
2779713,"05","2014","950001","1",-416.6667,
2779713,"03","2014","950011","1",-83.3333,
2779713,"04","2014","950011","1",-83.3333,
2779713,"05","2014","950011","1",-83.3333,
2779713,"03","2014","980000","2",17744.7704,"T"
2779713,"04","2014","980000","2",17744.7704,"T"
2779713,"05","2014","980000","2",17744.7704,"T"
2779713,"03","2014","980010","2",0.1667,
2779713,"04","2014","980010","2",0.1667,
2779713,"05","2014","980010","2",0.1667,
2779713,"03","2014","980020","2",4.3333,
2779713,"04","2014","980020","2",4.3333,
2779713,"05","2014","980020","2",4.3333,
2779713,"03","2014","980030","2",0.0833,
2779713,"04","2014","980030","2",0.0833,
2779713,"05","2014","980030","2",0.0833,
2779713,"03","2014","980040","2",0.3333,
2779713,"04","2014","980040","2",0.3333,
2779713,"05","2014","980040","2",0.3333,
2779713,"03","2014","980070","1",18244.7704,"T"
2779713,"04","2014","980070","1",18244.7704,"T"
2779713,"05","2014","980070","1",18244.7704,"T"
2779713,"03","2014","980071","2",9618.6038,"T"
2779713,"04","2014","980071","2",9618.6038,"T"
2779713,"05","2014","980071","2",9618.6038,"T"
2779713,"03","2014","980090","1",8.3333,
2779713,"04","2014","980090","1",8.3333,
2779713,"05","2014","980090","1",8.3333,
2779713,"03","2014","980210","2",8.3333,
2779713,"04","2014","980210","2",8.3333,
2779713,"05","2014","980210","2",8.3333,
2779713,"03","2014","980230","2",8.3333,
2779713,"04","2014","980230","2",8.3333,
2779713,"05","2014","980230","2",8.3333,
2779713,"03","2014","980281","2",8.3333,
2779713,"04","2014","980281","2",8.3333,
2779713,"05","2014","980281","2",8.3333,
2779713,"03","2014","980286","2",8.3333,
2779713,"04","2014","980286","2",8.3333,
2779713,"05","2014","980286","2",8.3333,
2779713,"03","2014","980310","2",8.3333,
2779713,"04","2014","980310","2",8.3333,
2779713,"05","2014","980310","2",8.3333,
2779713,"03","2014","980330","2",8.3333,
2779713,"04","2014","980330","2",8.3333,
2779713,"05","2014","980330","2",8.3333,
2779713,"03","2014","980340","2",8.3333,
2779713,"04","2014","980340","2",8.3333,
2779713,"05","2014","980340","2",8.3333,
2779713,"03","2014","980350","2",8.3333,
2779713,"04","2014","980350","2",8.3333,
2779713,"05","2014","980350","2",8.3333,
2779713,"03","2014","980360","2",0.0833,
2779713,"04","2014","980360","2",0.0833,
2779713,"05","2014","980360","2",0.0833,
2779753,"03","2014","800940","2",254.5833,
2779753,"04","2014","800940","2",254.5833,
2779753,"05","2014","800940","2",254.5833,
2779753,"03","2014","900000","2",3327.6,
2779753,"04","2014","900000","2",3327.6,
2779753,"05","2014","900000","2",3327.6,
2779753,"03","2014","980000","2",3327.6,
2779753,"04","2014","980000","2",3327.6,
2779753,"05","2014","980000","2",3327.6,
2779753,"03","2014","980010","2",0.3333,
2779753,"04","2014","980010","2",0.3333,
2779753,"05","2014","980010","2",0.3333,
2779753,"03","2014","980020","2",4.75,
2779753,"04","2014","980020","2",4.75,
2779753,"05","2014","980020","2",4.75,
2779753,"03","2014","980030","2",0.0833,
2779753,"04","2014","980030","2",0.0833,
2779753,"05","2014","980030","2",0.0833,
2779753,"03","2014","980040","2",0.1667,
2779753,"04","2014","980040","2",0.1667,
2779753,"05","2014","980040","2",0.1667,
2779753,"03","2014","980050","2",0.1667,
2779753,"04","2014","980050","2",0.1667,
2779753,"05","2014","980050","2",0.1667,
2779753,"03","2014","980070","1",3327.6,
2779753,"04","2014","980070","1",3327.6,
2779753,"05","2014","980070","1",3327.6,
2779753,"03","2014","980071","2",3597.4333,
2779753,"04","2014","980071","2",3597.4333,
2779753,"05","2014","980071","2",3597.4333,
2779753,"03","2014","980090","1",8.3333,
2779753,"04","2014","980090","1",8.3333,
2779753,"05","2014","980090","1",8.3333,
2779753,"03","2014","980210","2",8.3333,
2779753,"04","2014","980210","2",8.3333,
2779753,"05","2014","980210","2",8.3333,
2779753,"03","2014","980230","2",8.3333,
2779753,"04","2014","980230","2",8.3333,
2779753,"05","2014","980230","2",8.3333,
2779753,"03","2014","980270","2",8.3333,
2779753,"04","2014","980270","2",8.3333,
2779753,"05","2014","980270","2",8.3333,
2779753,"03","2014","980286","2",8.3333,
2779753,"04","2014","980286","2",8.3333,
2779753,"05","2014","980286","2",8.3333,
2779753,"03","2014","980300","2",8.3333,
2779753,"04","2014","980300","2",8.3333,
2779753,"05","2014","980300","2",8.3333,
2779753,"03","2014","980330","2",8.3333,
2779753,"04","2014","980330","2",8.3333,
2779753,"05","2014","980330","2",8.3333,
2779753,"03","2014","980350","2",8.3333,
2779753,"04","2014","980350","2",8.3333,
2779753,"05","2014","980350","2",8.3333,
2779763,"03","2014","900030","2",2964.8333,
2779763,"04","2014","900030","2",2964.8333,
2779763,"05","2014","900030","2",2964.8333,
2779763,"03","2014","900170","2",379.2333,
2779763,"04","2014","900170","2",379.2333,
2779763,"05","2014","900170","2",379.2333,
2779763,"03","2014","900180","2",802.75,
2779763,"04","2014","900180","2",802.75,
2779763,"05","2014","900180","2",802.75,
2779763,"03","2014","980000","2",4146.8167,
2779763,"04","2014","980000","2",4146.8167,
2779763,"05","2014","980000","2",4146.8167,
2779763,"03","2014","980010","2",0.1667,
2779763,"04","2014","980010","2",0.1667,
2779763,"05","2014","980010","2",0.1667,
2779763,"03","2014","980020","2",6,
2779763,"04","2014","980020","2",6,
2779763,"05","2014","980020","2",6,
2779763,"03","2014","980040","2",0.0833,
2779763,"04","2014","980040","2",0.0833,
2779763,"05","2014","980040","2",0.0833,
2779763,"03","2014","980060","2",0.1667,
2779763,"04","2014","980060","2",0.1667,
2779763,"05","2014","980060","2",0.1667,
2779763,"03","2014","980070","1",4146.8167,
2779763,"04","2014","980070","1",4146.8167,
2779763,"05","2014","980070","1",4146.8167,
2779763,"03","2014","980071","2",4146.8167,
2779763,"04","2014","980071","2",4146.8167,
2779763,"05","2014","980071","2",4146.8167,
2779763,"03","2014","980090","1",8.3333,
2779763,"04","2014","980090","1",8.3333,
2779763,"05","2014","980090","1",8.3333,
2779763,"03","2014","980220","2",8.3333,
2779763,"04","2014","980220","2",8.3333,
2779763,"05","2014","980220","2",8.3333,
2779763,"03","2014","980240","2",8.3333,
2779763,"04","2014","980240","2",8.3333,
2779763,"05","2014","980240","2",8.3333,
2779763,"03","2014","980281","2",8.3333,
2779763,"04","2014","980281","2",8.3333,
2779763,"05","2014","980281","2",8.3333,
2779763,"03","2014","980286","2",8.3333,
2779763,"04","2014","980286","2",8.3333,
2779763,"05","2014","980286","2",8.3333,
2779763,"03","2014","980310","2",8.3333,
2779763,"04","2014","980310","2",8.3333,
2779763,"05","2014","980310","2",8.3333,
2779763,"03","2014","980330","2",8.3333,
2779763,"04","2014","980330","2",8.3333,
2779763,"05","2014","980330","2",8.3333,
2779763,"03","2014","980350","2",8.3333,
2779763,"04","2014","980350","2",8.3333,
2779763,"05","2014","980350","2",8.3333,
2779783,"03","2014","800940","2",196.65,
2779783,"04","2014","800940","2",196.65,
2779783,"05","2014","800940","2",196.65,
2779783,"03","2014","900000","2",2570.7333,
2779783,"04","2014","900000","2",2570.7333,
2779783,"05","2014","900000","2",2570.7333,
2779783,"03","2014","980000","2",2570.7333,
2779783,"04","2014","980000","2",2570.7333,
2779783,"05","2014","980000","2",2570.7333,
2779783,"03","2014","980010","2",0.0833,
2779783,"04","2014","980010","2",0.0833,
2779783,"05","2014","980010","2",0.0833,
2779783,"03","2014","980020","2",5.25,
2779783,"04","2014","980020","2",5.25,
2779783,"05","2014","980020","2",5.25,
2779783,"03","2014","980030","2",0.0833,
2779783,"04","2014","980030","2",0.0833,
2779783,"05","2014","980030","2",0.0833,
2779783,"03","2014","980040","2",0.0833,
2779783,"04","2014","980040","2",0.0833,
2779783,"05","2014","980040","2",0.0833,
2779783,"03","2014","980070","1",2570.7333,
2779783,"04","2014","980070","1",2570.7333,
2779783,"05","2014","980070","1",2570.7333,
2779783,"03","2014","980071","2",2340.2333,
2779783,"04","2014","980071","2",2340.2333,
2779783,"05","2014","980071","2",2340.2333,
2779783,"03","2014","980090","1",8.3333,
2779783,"04","2014","980090","1",8.3333,
2779783,"05","2014","980090","1",8.3333,
2779783,"03","2014","980220","2",8.3333,
2779783,"04","2014","980220","2",8.3333,
2779783,"05","2014","980220","2",8.3333,
2779783,"03","2014","980230","2",8.3333,
2779783,"04","2014","980230","2",8.3333,
2779783,"05","2014","980230","2",8.3333,
2779783,"03","2014","980281","2",8.3333,
2779783,"04","2014","980281","2",8.3333,
2779783,"05","2014","980281","2",8.3333,
2779783,"03","2014","980286","2",8.3333,
2779783,"04","2014","980286","2",8.3333,
2779783,"05","2014","980286","2",8.3333,
2779783,"03","2014","980300","2",8.3333,
2779783,"04","2014","980300","2",8.3333,
2779783,"05","2014","980300","2",8.3333,
2779783,"03","2014","980330","2",8.3333,
2779783,"04","2014","980330","2",8.3333,
2779783,"05","2014","980330","2",8.3333,
2779783,"03","2014","980350","2",8.3333,
2779783,"04","2014","980350","2",8.3333,
2779783,"05","2014","980350","2",8.3333,
2779793,"03","2014","800910","2",1004.4524,"T"
2779793,"04","2014","800910","2",1004.4524,"T"
2779793,"05","2014","800910","2",1004.4524,"T"
2779793,"03","2014","800940","2",669.4167,
2779793,"04","2014","800940","2",669.4167,
2779793,"05","2014","800940","2",669.4167,
2779793,"03","2014","900000","2",8750,
2779793,"04","2014","900000","2",8750,
2779793,"05","2014","900000","2",8750,
2779793,"03","2014","900180","2",12.5,
2779793,"04","2014","900180","2",12.5,
2779793,"05","2014","900180","2",12.5,
2779793,"03","2014","950001","1",-500,
2779793,"04","2014","950001","1",-500,
2779793,"05","2014","950001","1",-500,
2779793,"03","2014","950011","1",-166.6667,
2779793,"04","2014","950011","1",-166.6667,
2779793,"05","2014","950011","1",-166.6667,
2779793,"03","2014","980000","2",8762.5,
2779793,"04","2014","980000","2",8762.5,
2779793,"05","2014","980000","2",8762.5,
2779793,"03","2014","980010","2",0.0833,
2779793,"04","2014","980010","2",0.0833,
2779793,"05","2014","980010","2",0.0833,
2779793,"03","2014","980020","2",2.5833,
2779793,"04","2014","980020","2",2.5833,
2779793,"05","2014","980020","2",2.5833,
2779793,"03","2014","980030","2",0.0833,
2779793,"04","2014","980030","2",0.0833,
2779793,"05","2014","980030","2",0.0833,
2779793,"03","2014","980040","2",0.0833,
2779793,"04","2014","980040","2",0.0833,
2779793,"05","2014","980040","2",0.0833,
2779793,"03","2014","980070","1",9429.1667,
2779793,"04","2014","980070","1",9429.1667,
2779793,"05","2014","980070","1",9429.1667,
2779793,"03","2014","980071","2",7052.9167,
2779793,"04","2014","980071","2",7052.9167,
2779793,"05","2014","980071","2",7052.9167,
2779793,"03","2014","980090","1",8.3333,
2779793,"04","2014","980090","1",8.3333,
2779793,"05","2014","980090","1",8.3333,
2779793,"03","2014","980210","2",8.3333,
2779793,"04","2014","980210","2",8.3333,
2779793,"05","2014","980210","2",8.3333,
2779793,"03","2014","980230","2",8.3333,
2779793,"04","2014","980230","2",8.3333,
2779793,"05","2014","980230","2",8.3333,
2779793,"03","2014","980281","2",8.3333,
2779793,"04","2014","980281","2",8.3333,
2779793,"05","2014","980281","2",8.3333,
2779793,"03","2014","980286","2",8.3333,
2779793,"04","2014","980286","2",8.3333,
2779793,"05","2014","980286","2",8.3333,
2779793,"03","2014","980310","2",8.3333,
2779793,"04","2014","980310","2",8.3333,
2779793,"05","2014","980310","2",8.3333,
2779793,"03","2014","980330","2",8.3333,
2779793,"04","2014","980330","2",8.3333,
2779793,"05","2014","980330","2",8.3333,
2779793,"03","2014","980350","2",8.3333,
2779793,"04","2014","980350","2",8.3333,
2779793,"05","2014","980350","2",8.3333,
2779813,"03","2014","800940","2",290.75,
2779813,"04","2014","800940","2",290.75,
2779813,"05","2014","800940","2",290.75,
2779813,"03","2014","900000","2",3801.1667,
2779813,"04","2014","900000","2",3801.1667,
2779813,"05","2014","900000","2",3801.1667,
2779813,"03","2014","900090","2",99.6667,
2779813,"04","2014","900090","2",99.6667,
2779813,"05","2014","900090","2",99.6667,
2779813,"03","2014","900150","2",180,
2779813,"04","2014","900150","2",180,
2779813,"05","2014","900150","2",180,
2779813,"03","2014","900210","2",26,
2779813,"04","2014","900210","2",26,
2779813,"05","2014","900210","2",26,
