"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
"03046563","12","2014","950004","2",-19.75,
"03046583","01","2015","950004","2",4259.3333,
"03046583","02","2015","950004","2",4259.3333,
"03046583","12","2014","950004","2",4259.3333,
"03046635","01","2015","950004","2",882,
"03046635","01","2015","950014","2",281.4167,
"03046635","02","2015","950004","2",882,
"03046635","02","2015","950014","2",281.4167,
"03046635","12","2014","950004","2",882,
"03046635","12","2014","950014","2",281.4167,
"03046644","01","2015","950004","2",212.4167,
"03046644","02","2015","950004","2",212.4167,
"03046644","12","2014","950004","2",212.4167,
"03046654","01","2015","950004","2",-247.75,
"03046654","02","2015","950004","2",-247.75,
"03046654","12","2014","950004","2",-247.75,
"03046665","01","2015","950004","2",1553.25,
"03046665","01","2015","950014","2",520.5833,
"03046665","02","2015","950004","2",1553.25,
"03046665","02","2015","950014","2",520.5833,
"03046665","12","2014","950004","2",1553.25,
"03046665","12","2014","950014","2",520.5833,
"03046675","01","2015","950004","2",-271.5833,
"03046675","01","2015","950014","2",-39,
"03046675","02","2015","950004","2",-271.5833,
"03046675","02","2015","950014","2",-39,
"03046675","12","2014","950004","2",-271.5833,
"03046675","12","2014","950014","2",-39,
"03046715","01","2015","950004","2",210.1667,
"03046715","01","2015","950014","2",23,
"03046715","02","2015","950004","2",210.1667,
"03046715","02","2015","950014","2",23,
"03046715","12","2014","950004","2",210.1667,
"03046715","12","2014","950014","2",23,
"03046722","01","2015","950004","2",27.1667,
"03046722","02","2015","950004","2",27.1667,
"03046722","12","2014","950004","2",27.1667,
"03046763","01","2015","950004","2",30.75,
"03046763","01","2015","950014","2",2.1667,
"03046763","02","2015","950004","2",30.75,
"03046763","02","2015","950014","2",2.1667,
"03046763","12","2014","950004","2",30.75,
"03046763","12","2014","950014","2",2.1667,
"03046775","01","2015","950004","2",27.1667,
"03046775","02","2015","950004","2",27.1667,
"03046775","12","2014","950004","2",27.1667,
"03046825","01","2015","950004","2",204.9167,
"03046825","01","2015","950014","2",89.3333,
"03046825","02","2015","950004","2",204.9167,
"03046825","02","2015","950014","2",89.3333,
"03046825","12","2014","950004","2",204.9167,
"03046825","12","2014","950014","2",89.3333,
"03046835","01","2015","950004","2",70.6667,
"03046835","01","2015","950014","2",32.6667,
"03046835","02","2015","950004","2",70.6667,
"03046835","02","2015","950014","2",32.6667,
"03046835","12","2014","950004","2",70.6667,
"03046835","12","2014","950014","2",32.6667,
"03046854","01","2015","950004","2",340.75,
"03046854","02","2015","950004","2",340.75,
"03046854","12","2014","950004","2",340.75,
"03046875","01","2015","950004","2",395.1667,
"03046875","01","2015","950014","2",171.1667,
"03046875","02","2015","950004","2",395.1667,
"03046875","02","2015","950014","2",171.1667,
"03046875","12","2014","950004","2",395.1667,
"03046875","12","2014","950014","2",171.1667,
"03046905","01","2015","950004","2",-3.1667,
"03046905","01","2015","950014","2",-2.5,
"03046905","02","2015","950004","2",-3.1667,
"03046905","02","2015","950014","2",-2.5,
"03046905","12","2014","950004","2",-3.1667,
"03046905","12","2014","950014","2",-2.5,
"03046944","01","2015","950004","2",-549.0833,
"03046944","02","2015","950004","2",-549.0833,
"03046944","12","2014","950004","2",-549.0833,
"03046955","01","2015","950004","2",23.6667,
"03046955","01","2015","950014","2",11.25,
"03046955","02","2015","950004","2",23.6667,
"03046955","02","2015","950014","2",11.25,
"03046955","12","2014","950004","2",23.6667,
"03046955","12","2014","950014","2",11.25,
"03046975","01","2015","950004","2",12.5833,
"03046975","01","2015","950014","2",-50.0833,
"03046975","02","2015","950004","2",12.5833,
"03046975","02","2015","950014","2",-50.0833,
"03046975","12","2014","950004","2",12.5833,
"03046975","12","2014","950014","2",-50.0833,
"03046992","01","2015","950004","2",461.4167,
"03046992","01","2015","950014","2",207.5833,
"03046992","02","2015","950004","2",461.4167,
"03046992","02","2015","950014","2",207.5833,
"03046992","12","2014","950004","2",461.4167,
"03046992","12","2014","950014","2",207.5833,
"03047004","01","2015","950004","2",119.25,
"03047004","01","2015","950014","2",87.1667,
"03047004","02","2015","950004","2",119.25,
"03047004","02","2015","950014","2",87.1667,
"03047004","12","2014","950004","2",119.25,
"03047004","12","2014","950014","2",87.1667,
"03047033","01","2015","950004","2",5415.25,
"03047033","01","2015","950014","2",828.0833,
"03047033","11","2014","950004","2",5415.25,
"03047033","11","2014","950014","2",828.0833,
"03047033","12","2014","950004","2",5415.25,
"03047033","12","2014","950014","2",828.0833,
"03047044","01","2015","950004","2",489.0833,
"03047044","01","2015","950014","2",130.9167,
"03047044","11","2014","950004","2",489.0833,
"03047044","11","2014","950014","2",130.9167,
"03047044","12","2014","950004","2",489.0833,
"03047044","12","2014","950014","2",130.9167,
"03047104","01","2015","950014","2",-91.6667,
"03047104","11","2014","950014","2",-91.6667,
"03047104","12","2014","950014","2",-91.6667,
"03047112","01","2015","950004","2",-6.3333,
"03047112","11","2014","950004","2",-6.3333,
"03047112","12","2014","950004","2",-6.3333,
"03047144","01","2015","950004","2",-642.9167,
"03047144","11","2014","950004","2",-642.9167,
"03047144","12","2014","950004","2",-642.9167,
"03047163","01","2015","950004","2",484.0833,
"03047163","01","2015","950014","2",185.9167,
"03047163","11","2014","950004","2",484.0833,
"03047163","11","2014","950014","2",185.9167,
"03047163","12","2014","950004","2",484.0833,
"03047163","12","2014","950014","2",185.9167,
"03047191","01","2015","950004","2",765.0833,
"03047191","01","2015","950014","2",358.1667,
"03047191","11","2014","950004","2",765.0833,
"03047191","11","2014","950014","2",358.1667,
"03047191","12","2014","950004","2",765.0833,
"03047191","12","2014","950014","2",358.1667,
"03047212","01","2015","950004","2",1182.6667,
"03047212","11","2014","950004","2",1182.6667,
"03047212","12","2014","950004","2",1182.6667,
"03047271","01","2015","950004","2",-354.5833,
"03047271","11","2014","950004","2",-354.5833,
"03047271","12","2014","950004","2",-354.5833,
"03047382","01","2015","950014","2",-81.5,
"03047382","11","2014","950014","2",-81.5,
"03047382","12","2014","950014","2",-81.5,
"03047392","01","2015","950004","2",-717.5833,
"03047392","01","2015","950014","2",-46.75,
"03047392","11","2014","950004","2",-717.5833,
"03047392","11","2014","950014","2",-46.75,
"03047392","12","2014","950004","2",-717.5833,
"03047392","12","2014","950014","2",-46.75,
"03047411","01","2015","950004","2",133.8333,
"03047411","01","2015","950014","2",105.5,
"03047411","11","2014","950004","2",133.8333,
"03047411","11","2014","950014","2",105.5,
"03047411","12","2014","950004","2",133.8333,
"03047411","12","2014","950014","2",105.5,
"03047472","01","2015","950004","2",167.3333,
"03047472","11","2014","950004","2",167.3333,
"03047472","12","2014","950004","2",167.3333,
"03047491","01","2015","950004","2",2735.9167,
"03047491","01","2015","950014","2",996.5833,
"03047491","11","2014","950004","2",2735.9167,
"03047491","11","2014","950014","2",996.5833,
"03047491","12","2014","950004","2",2735.9167,
"03047491","12","2014","950014","2",996.5833,
"03047502","01","2015","950004","2",2492,
"03047502","01","2015","950014","2",803.25,
"03047502","11","2014","950004","2",2492,
"03047502","11","2014","950014","2",803.25,
"03047502","12","2014","950004","2",2492,
"03047502","12","2014","950014","2",803.25,
"03047533","01","2015","950004","2",1420.1667,
"03047533","01","2015","950014","2",631.1667,
"03047533","11","2014","950004","2",1420.1667,
"03047533","11","2014","950014","2",631.1667,
"03047533","12","2014","950004","2",1420.1667,
"03047533","12","2014","950014","2",631.1667,
"03047684","01","2015","950004","2",826.6667,
"03047684","01","2015","950014","2",168.8333,
"03047684","11","2014","950004","2",826.6667,
"03047684","11","2014","950014","2",168.8333,
"03047684","12","2014","950004","2",826.6667,
"03047684","12","2014","950014","2",168.8333,
"03047702","01","2015","950004","2",230.6667,
"03047702","01","2015","950014","2",107.1667,
"03047702","11","2014","950004","2",230.6667,
"03047702","11","2014","950014","2",107.1667,
"03047702","12","2014","950004","2",230.6667,
"03047702","12","2014","950014","2",107.1667,
"03047713","01","2015","950004","2",262.5833,
"03047713","01","2015","950014","2",71.6667,
"03047713","11","2014","950004","2",262.5833,
"03047713","11","2014","950014","2",71.6667,
"03047713","12","2014","950004","2",262.5833,
"03047713","12","2014","950014","2",71.6667,
"03047804","01","2015","950004","2",198.9167,
"03047804","01","2015","950014","2",138.1667,
"03047804","11","2014","950004","2",198.9167,
"03047804","11","2014","950014","2",138.1667,
"03047804","12","2014","950004","2",198.9167,
"03047804","12","2014","950014","2",138.1667,
"03047813","01","2015","950004","2",-210.6667,
"03047813","01","2015","950014","2",-37,
"03047813","11","2014","950004","2",-210.6667,
"03047813","11","2014","950014","2",-37,
"03047813","12","2014","950004","2",-210.6667,
"03047813","12","2014","950014","2",-37,
"03047831","01","2015","950004","2",691.4167,
"03047831","01","2015","950014","2",260.75,
"03047831","11","2014","950004","2",691.4167,
"03047831","11","2014","950014","2",260.75,
"03047831","12","2014","950004","2",691.4167,
"03047831","12","2014","950014","2",260.75,
"03047864","01","2015","950004","2",122.6667,
"03047864","01","2015","950014","2",199.5833,
"03047864","11","2014","950004","2",122.6667,
"03047864","11","2014","950014","2",199.5833,
"03047864","12","2014","950004","2",122.6667,
"03047864","12","2014","950014","2",199.5833,
"03047902","01","2015","950004","2",-711.3333,
"03047902","01","2015","950014","2",44.25,
"03047902","11","2014","950004","2",-711.3333,
"03047902","11","2014","950014","2",44.25,
"03047902","12","2014","950004","2",-711.3333,
"03047902","12","2014","950014","2",44.25,
"03047941","01","2015","950004","2",337.5833,
"03047941","01","2015","950014","2",187.8333,
"03047941","11","2014","950004","2",337.5833,
"03047941","11","2014","950014","2",187.8333,
"03047941","12","2014","950004","2",337.5833,
"03047941","12","2014","950014","2",187.8333,
"03048041","01","2015","950004","2",326.4167,
"03048041","01","2015","950014","2",226.9167,
"03048041","11","2014","950004","2",326.4167,
"03048041","11","2014","950014","2",226.9167,
"03048041","12","2014","950004","2",326.4167,
"03048041","12","2014","950014","2",226.9167,
"03048083","01","2015","950004","2",716.4167,
"03048083","01","2015","950014","2",255,
"03048083","11","2014","950004","2",716.4167,
"03048083","11","2014","950014","2",255,
"03048083","12","2014","950004","2",716.4167,
"03048083","12","2014","950014","2",255,
"03048133","01","2015","950004","2",275.0833,
"03048133","01","2015","950014","2",61.25,
"03048133","11","2014","950004","2",275.0833,
"03048133","11","2014","950014","2",61.25,
"03048133","12","2014","950004","2",275.0833,
"03048133","12","2014","950014","2",61.25,
"03048142","01","2015","950004","2",275.0833,
"03048142","01","2015","950014","2",97.3333,
"03048142","11","2014","950004","2",275.0833,
"03048142","11","2014","950014","2",97.3333,
"03048142","12","2014","950004","2",275.0833,
"03048142","12","2014","950014","2",97.3333,
"03048151","01","2015","950004","2",1794.75,
"03048151","01","2015","950014","2",620.1667,
"03048151","11","2014","950004","2",1794.75,
"03048151","11","2014","950014","2",620.1667,
"03048151","12","2014","950004","2",1794.75,
"03048151","12","2014","950014","2",620.1667,
"03048201","01","2015","950004","2",-317,
"03048201","01","2015","950014","2",21.25,
"03048201","11","2014","950004","2",-317,
"03048201","11","2014","950014","2",21.25,
"03048201","12","2014","950004","2",-317,
"03048201","12","2014","950014","2",21.25,
"03048303","01","2015","950004","2",217.3333,
"03048303","01","2015","950014","2",182.0833,
"03048303","11","2014","950004","2",217.3333,
"03048303","11","2014","950014","2",182.0833,
"03048303","12","2014","950004","2",217.3333,
"03048303","12","2014","950014","2",182.0833,
"03048332","01","2015","950004","2",227.6667,
"03048332","01","2015","950014","2",30.5,
"03048332","11","2014","950004","2",227.6667,
"03048332","11","2014","950014","2",30.5,
"03048332","12","2014","950004","2",227.6667,
"03048332","12","2014","950014","2",30.5,
"03048404","01","2015","950004","2",374.5833,
"03048404","01","2015","950014","2",242.9167,
"03048404","11","2014","950004","2",374.5833,
"03048404","11","2014","950014","2",242.9167,
"03048404","12","2014","950004","2",374.5833,
"03048404","12","2014","950014","2",242.9167,
"03048441","01","2015","950004","2",-51.3333,
"03048441","01","2015","950014","2",181.25,
"03048441","11","2014","950004","2",-51.3333,
"03048441","11","2014","950014","2",181.25,
"03048441","12","2014","950004","2",-51.3333,
"03048441","12","2014","950014","2",181.25,
"03048453","01","2015","950004","2",1792.1667,
"03048453","01","2015","950014","2",632.6667,
"03048453","11","2014","950004","2",1792.1667,
"03048453","11","2014","950014","2",632.6667,
"03048453","12","2014","950004","2",1792.1667,
"03048453","12","2014","950014","2",632.6667,
"03048491","01","2015","950004","2",254.5833,
"03048491","01","2015","950014","2",98.25,
"03048491","11","2014","950004","2",254.5833,
"03048491","11","2014","950014","2",98.25,
"03048491","12","2014","950004","2",254.5833,
"03048491","12","2014","950014","2",98.25,
"03048543","01","2015","950004","2",41.75,
"03048543","01","2015","950014","2",20.9167,
"03048543","11","2014","950004","2",41.75,
"03048543","11","2014","950014","2",20.9167,
"03048543","12","2014","950004","2",41.75,
"03048543","12","2014","950014","2",20.9167,
"03048601","01","2015","950004","2",446.1667,
"03048601","01","2015","950014","2",145,
"03048601","11","2014","950004","2",446.1667,
"03048601","11","2014","950014","2",145,
"03048601","12","2014","950004","2",446.1667,
"03048601","12","2014","950014","2",145,
"03048612","01","2015","950004","2",192.5833,
"03048612","11","2014","950004","2",192.5833,
"03048612","12","2014","950004","2",192.5833,
"03048652","01","2015","950004","2",3568.8333,
"03048652","01","2015","950014","2",803.0833,
"03048652","11","2014","950004","2",3568.8333,
"03048652","11","2014","950014","2",803.0833,
"03048652","12","2014","950004","2",3568.8333,
"03048652","12","2014","950014","2",803.0833,
"03048703","01","2015","950004","2",4269.8333,
"03048703","01","2015","950014","2",1451.5833,
"03048703","11","2014","950004","2",4269.8333,
"03048703","11","2014","950014","2",1451.5833,
"03048703","12","2014","950004","2",4269.8333,
"03048703","12","2014","950014","2",1451.5833,
"03048713","01","2015","950004","2",107.3333,
"03048713","01","2015","950014","2",32.5833,
"03048713","11","2014","950004","2",107.3333,
"03048713","11","2014","950014","2",32.5833,
"03048713","12","2014","950004","2",107.3333,
"03048713","12","2014","950014","2",32.5833,
"03048742","01","2015","950004","2",713.4167,
"03048742","01","2015","950014","2",372.0833,
"03048742","11","2014","950004","2",713.4167,
"03048742","11","2014","950014","2",372.0833,
"03048742","12","2014","950004","2",713.4167,
"03048742","12","2014","950014","2",372.0833,
"03048771","01","2015","950014","2",-91.6667,
"03048771","11","2014","950014","2",-91.6667,
"03048771","12","2014","950014","2",-91.6667,
"03048823","01","2015","950004","2",24.8333,
"03048823","01","2015","950014","2",44.6667,
"03048823","11","2014","950004","2",24.8333,
"03048823","11","2014","950014","2",44.6667,
"03048823","12","2014","950004","2",24.8333,
"03048823","12","2014","950014","2",44.6667,
"03048852","01","2015","950014","2",-17.8333,
"03048852","11","2014","950014","2",-17.8333,
"03048852","12","2014","950014","2",-17.8333,
"03048892","01","2015","950004","2",414,
"03048892","11","2014","950004","2",414,
"03048892","12","2014","950004","2",414,
"03048931","01","2015","950004","2",820.4167,
"03048931","01","2015","950014","2",302.8333,
"03048931","11","2014","950004","2",820.4167,
"03048931","11","2014","950014","2",302.8333,
"03048931","12","2014","950004","2",820.4167,
"03048931","12","2014","950014","2",302.8333,
"03049011","01","2015","950004","2",29,
"03049011","11","2014","950004","2",29,
"03049011","12","2014","950004","2",29,
"03049064","01","2015","950004","2",-57.25,
"03049064","01","2015","950014","2",65.5,
"03049064","11","2014","950004","2",-57.25,
"03049064","11","2014","950014","2",65.5,
"03049064","12","2014","950004","2",-57.25,
"03049064","12","2014","950014","2",65.5,
"03049102","01","2015","950014","2",-108.6667,
"03049102","11","2014","950014","2",-108.6667,
"03049102","12","2014","950014","2",-108.6667,
"03049181","01","2015","950004","2",875.1667,
"03049181","01","2015","950014","2",251.4167,
"03049181","11","2014","950004","2",875.1667,
"03049181","11","2014","950014","2",251.4167,
"03049181","12","2014","950004","2",875.1667,
"03049181","12","2014","950014","2",251.4167,
"03049192","01","2015","950004","2",738,
"03049192","01","2015","950014","2",400.6667,
"03049192","11","2014","950004","2",738,
"03049192","11","2014","950014","2",400.6667,
"03049192","12","2014","950004","2",738,
"03049192","12","2014","950014","2",400.6667,
"03049204","01","2015","950004","2",-27.75,
"03049204","11","2014","950004","2",-27.75,
"03049204","12","2014","950004","2",-27.75,
"03049222","01","2015","950004","2",200.1667,
"03049222","11","2014","950004","2",200.1667,
"03049222","12","2014","950004","2",200.1667,
"03049243","01","2015","950004","2",4969.5,
"03049243","01","2015","950014","2",1651.25,
"03049243","11","2014","950004","2",4969.5,
"03049243","11","2014","950014","2",1651.25,
"03049243","12","2014","950004","2",4969.5,
"03049243","12","2014","950014","2",1651.25,
"03049331","01","2015","950004","2",-5.0833,
"03049331","11","2014","950004","2",-5.0833,
"03049331","12","2014","950004","2",-5.0833,
"03049384","01","2015","950004","2",312,
"03049384","01","2015","950014","2",132.1667,
"03049384","11","2014","950004","2",312,
"03049384","11","2014","950014","2",132.1667,
"03049384","12","2014","950004","2",312,
"03049384","12","2014","950014","2",132.1667,
"03049432","01","2015","950004","2",-531.5833,
"03049432","01","2015","950014","2",-17.5,
"03049432","11","2014","950004","2",-531.5833,
"03049432","11","2014","950014","2",-17.5,
"03049432","12","2014","950004","2",-531.5833,
"03049432","12","2014","950014","2",-17.5,
"03049524","01","2015","950004","2",274.9167,
"03049524","01","2015","950014","2",198.5,
"03049524","11","2014","950004","2",274.9167,
"03049524","11","2014","950014","2",198.5,
"03049524","12","2014","950004","2",274.9167,
"03049524","12","2014","950014","2",198.5,
"03049552","01","2015","950004","2",-8.25,
"03049552","11","2014","950004","2",-8.25,
"03049552","12","2014","950004","2",-8.25,
"03049593","01","2015","950004","2",-0.1667,
"03049593","01","2015","950014","2",32,
"03049593","11","2014","950004","2",-0.1667,
"03049593","11","2014","950014","2",32,
"03049593","12","2014","950004","2",-0.1667,
"03049593","12","2014","950014","2",32,
"03049601","01","2015","950004","2",-21.25,
"03049601","01","2015","950014","2",-0.9167,
"03049601","11","2014","950004","2",-21.25,
"03049601","11","2014","950014","2",-0.9167,
"03049601","12","2014","950004","2",-21.25,
"03049601","12","2014","950014","2",-0.9167,
"03049611","01","2015","950004","2",1179.9167,
"03049611","01","2015","950014","2",289.75,
"03049611","11","2014","950004","2",1179.9167,
"03049611","11","2014","950014","2",289.75,
"03049611","12","2014","950004","2",1179.9167,
"03049611","12","2014","950014","2",289.75,
"03049621","01","2015","950004","2",1296.1667,
"03049621","01","2015","950014","2",371.25,
"03049621","11","2014","950004","2",1296.1667,
"03049621","11","2014","950014","2",371.25,
"03049621","12","2014","950004","2",1296.1667,
"03049621","12","2014","950014","2",371.25,
"03049653","01","2015","950004","2",37.4167,
"03049653","01","2015","950014","2",-58.5833,
"03049653","11","2014","950004","2",37.4167,
"03049653","11","2014","950014","2",-58.5833,
"03049653","12","2014","950004","2",37.4167,
"03049653","12","2014","950014","2",-58.5833,
"03049753","01","2015","950004","2",494,
"03049753","01","2015","950014","2",167.5833,
"03049753","11","2014","950004","2",494,
"03049753","11","2014","950014","2",167.5833,
"03049753","12","2014","950004","2",494,
"03049753","12","2014","950014","2",167.5833,
"03049792","01","2015","950004","2",-394.5833,
"03049792","11","2014","950004","2",-394.5833,
"03049792","12","2014","950004","2",-394.5833,
"03049814","01","2015","950014","2",-69.5833,
"03049814","11","2014","950014","2",-69.5833,
"03049814","12","2014","950014","2",-69.5833,
"03049824","01","2015","950014","2",-191.3333,
"03049824","11","2014","950014","2",-191.3333,
"03049824","12","2014","950014","2",-191.3333,
"03049841","01","2015","950004","2",1.5833,
"03049841","01","2015","950014","2",-555.0833,
"03049841","11","2014","950004","2",1.5833,
"03049841","11","2014","950014","2",-555.0833,
"03049841","12","2014","950004","2",1.5833,
"03049841","12","2014","950014","2",-555.0833,
"03049882","01","2015","950004","2",289.3333,
"03049882","11","2014","950004","2",289.3333,
"03049882","12","2014","950004","2",289.3333,
"03049963","01","2015","950004","2",428,
"03049963","01","2015","950014","2",144.0833,
"03049963","11","2014","950004","2",428,
"03049963","11","2014","950014","2",144.0833,
"03049963","12","2014","950004","2",428,
"03049963","12","2014","950014","2",144.0833,
"03049982","01","2015","950004","2",62.3333,
"03049982","01","2015","950014","2",14.9167,
"03049982","11","2014","950004","2",62.3333,
"03049982","11","2014","950014","2",14.9167,
"03049982","12","2014","950004","2",62.3333,
"03049982","12","2014","950014","2",14.9167,
"03050084","01","2015","950004","2",2881.1667,
"03050084","01","2015","950014","2",1102.1667,
"03050084","11","2014","950004","2",2881.1667,
"03050084","11","2014","950014","2",1102.1667,
"03050084","12","2014","950004","2",2881.1667,
"03050084","12","2014","950014","2",1102.1667,
"03050184","01","2015","950004","2",5074.3333,
"03050184","01","2015","950014","2",980.8333,
"03050184","11","2014","950004","2",5074.3333,
"03050184","11","2014","950014","2",980.8333,
"03050184","12","2014","950004","2",5074.3333,
"03050184","12","2014","950014","2",980.8333,
"03050221","01","2015","950004","2",-279.4167,
"03050221","01","2015","950014","2",-72.25,
"03050221","11","2014","950004","2",-279.4167,
"03050221","11","2014","950014","2",-72.25,
"03050221","12","2014","950004","2",-279.4167,
"03050221","12","2014","950014","2",-72.25,
"03050244","01","2015","950004","2",40.5833,
"03050244","01","2015","950014","2",26.1667,
"03050244","11","2014","950004","2",40.5833,
"03050244","11","2014","950014","2",26.1667,
"03050244","12","2014","950004","2",40.5833,
"03050244","12","2014","950014","2",26.1667,
"03050264","01","2015","950004","2",1280.0833,
"03050264","11","2014","950004","2",1280.0833,
"03050264","12","2014","950004","2",1280.0833,
"03050291","01","2015","950004","2",-5.0833,
"03050291","01","2015","950014","2",28.5833,
"03050291","11","2014","950004","2",-5.0833,
"03050291","11","2014","950014","2",28.5833,
"03050291","12","2014","950004","2",-5.0833,
"03050291","12","2014","950014","2",28.5833,
"03050302","01","2015","950004","2",12.3333,
"03050302","11","2014","950004","2",12.3333,
"03050302","12","2014","950004","2",12.3333,
"03050311","01","2015","950004","2",290.5,
"03050311","11","2014","950004","2",290.5,
"03050311","12","2014","950004","2",290.5,
"03050322","01","2015","950004","2",614.5,
"03050322","01","2015","950014","2",229.5,
"03050322","11","2014","950004","2",614.5,
"03050322","11","2014","950014","2",229.5,
"03050322","12","2014","950004","2",614.5,
"03050322","12","2014","950014","2",229.5,
"03050332","01","2015","950004","2",-9.75,
"03050332","11","2014","950004","2",-9.75,
"03050332","12","2014","950004","2",-9.75,
"03050352","01","2015","950004","2",1132.0833,
"03050352","01","2015","950014","2",288.8333,
"03050352","11","2014","950004","2",1132.0833,
"03050352","11","2014","950014","2",288.8333,
"03050352","12","2014","950004","2",1132.0833,
"03050352","12","2014","950014","2",288.8333,
"03050402","01","2015","950004","2",104.9167,
"03050402","01","2015","950014","2",82.3333,
"03050402","11","2014","950004","2",104.9167,
"03050402","11","2014","950014","2",82.3333,
"03050402","12","2014","950004","2",104.9167,
"03050402","12","2014","950014","2",82.3333,
"03050464","01","2015","950004","2",910.8333,
"03050464","01","2015","950014","2",268.4167,
"03050464","11","2014","950004","2",910.8333,
"03050464","11","2014","950014","2",268.4167,
"03050464","12","2014","950004","2",910.8333,
"03050464","12","2014","950014","2",268.4167,
"03050481","01","2015","950004","2",119.8333,
"03050481","01","2015","950014","2",202.8333,
"03050481","11","2014","950004","2",119.8333,
"03050481","11","2014","950014","2",202.8333,
"03050481","12","2014","950004","2",119.8333,
"03050481","12","2014","950014","2",202.8333,
"03050533","01","2015","950004","2",-182.3333,
"03050533","01","2015","950014","2",40.3333,
"03050533","11","2014","950004","2",-182.3333,
"03050533","11","2014","950014","2",40.3333,
"03050533","12","2014","950004","2",-182.3333,
"03050533","12","2014","950014","2",40.3333,
"03050553","01","2015","950004","2",1084,
"03050553","01","2015","950014","2",228.0833,
"03050553","11","2014","950004","2",1084,
"03050553","11","2014","950014","2",228.0833,
"03050553","12","2014","950004","2",1084,
"03050553","12","2014","950014","2",228.0833,
"03050563","01","2015","950004","2",2052.75,
"03050563","01","2015","950014","2",523.3333,
"03050563","11","2014","950004","2",2052.75,
"03050563","11","2014","950014","2",523.3333,
"03050563","12","2014","950004","2",2052.75,
"03050563","12","2014","950014","2",523.3333,
"03050592","01","2015","950004","2",298.3333,
"03050592","11","2014","950004","2",298.3333,
"03050592","12","2014","950004","2",298.3333,
"03050601","01","2015","950004","2",859.6667,
"03050601","01","2015","950014","2",281.25,
"03050601","11","2014","950004","2",859.6667,
"03050601","11","2014","950014","2",281.25,
"03050601","12","2014","950004","2",859.6667,
"03050601","12","2014","950014","2",281.25,
"03050623","01","2015","950004","2",1200.1667,
"03050623","01","2015","950014","2",525.25,
"03050623","11","2014","950004","2",1200.1667,
"03050623","11","2014","950014","2",525.25,
"03050623","12","2014","950004","2",1200.1667,
"03050623","12","2014","950014","2",525.25,
"03050661","01","2015","950004","2",584,
"03050661","01","2015","950014","2",305.25,
"03050661","11","2014","950004","2",584,
"03050661","11","2014","950014","2",305.25,
"03050661","12","2014","950004","2",584,
"03050661","12","2014","950014","2",305.25,
"03050743","01","2015","950014","2",-96.6667,
"03050743","11","2014","950014","2",-96.6667,
"03050743","12","2014","950014","2",-96.6667,
"03050751","01","2015","950014","2",-16,
"03050751","11","2014","950014","2",-16,
"03050751","12","2014","950014","2",-16,
"03050793","01","2015","950004","2",16.75,
"03050793","11","2014","950004","2",16.75,
"03050793","12","2014","950004","2",16.75,
"03050851","01","2015","950004","2",-55.75,
"03050851","01","2015","950014","2",12.1667,
"03050851","11","2014","950004","2",-55.75,
"03050851","11","2014","950014","2",12.1667,
"03050851","12","2014","950004","2",-55.75,
"03050851","12","2014","950014","2",12.1667,
"03050884","01","2015","950004","2",1243.5833,
"03050884","01","2015","950014","2",431.4167,
"03050884","11","2014","950004","2",1243.5833,
"03050884","11","2014","950014","2",431.4167,
"03050884","12","2014","950004","2",1243.5833,
"03050884","12","2014","950014","2",431.4167,
"03050894","01","2015","950004","2",291.25,
"03050894","01","2015","950014","2",117.1667,
"03050894","11","2014","950004","2",291.25,
"03050894","11","2014","950014","2",117.1667,
"03050894","12","2014","950004","2",291.25,
"03050894","12","2014","950014","2",117.1667,
"03050961","01","2015","950004","2",87.5833,
"03050961","11","2014","950004","2",87.5833,
"03050961","12","2014","950004","2",87.5833,
"03050984","01","2015","950014","2",-8.3333,
"03050984","11","2014","950014","2",-8.3333,
"03050984","12","2014","950014","2",-8.3333,
"03051003","01","2015","950004","2",185.9167,
"03051003","11","2014","950004","2",185.9167,
"03051003","12","2014","950004","2",185.9167,
"03051032","01","2015","950004","2",70.5833,
"03051032","01","2015","950014","2",3.3333,
"03051032","11","2014","950004","2",70.5833,
"03051032","11","2014","950014","2",3.3333,
"03051032","12","2014","950004","2",70.5833,
"03051032","12","2014","950014","2",3.3333,
"03051092","01","2015","950004","2",594.6667,
"03051092","01","2015","950014","2",183.9167,
"03051092","11","2014","950004","2",594.6667,
"03051092","11","2014","950014","2",183.9167,
"03051092","12","2014","950004","2",594.6667,
"03051092","12","2014","950014","2",183.9167,
"03051154","01","2015","950004","2",247.5,
"03051154","11","2014","950004","2",247.5,
"03051154","12","2014","950004","2",247.5,
"03051174","01","2015","950004","2",-40.6667,
"03051174","01","2015","950014","2",9.25,
"03051174","11","2014","950004","2",-40.6667,
"03051174","11","2014","950014","2",9.25,
"03051174","12","2014","950004","2",-40.6667,
"03051174","12","2014","950014","2",9.25,
"03051194","01","2015","950004","2",-168.5,
"03051194","11","2014","950004","2",-168.5,
"03051194","12","2014","950004","2",-168.5,
"03051231","01","2015","950004","2",296.75,
"03051231","11","2014","950004","2",296.75,
"03051231","12","2014","950004","2",296.75,
"03051292","01","2015","950004","2",-316.8333,
"03051292","01","2015","950014","2",8.5,
"03051292","11","2014","950004","2",-316.8333,
"03051292","11","2014","950014","2",8.5,
"03051292","12","2014","950004","2",-316.8333,
"03051292","12","2014","950014","2",8.5,
"03051304","01","2015","950004","2",125.6667,
"03051304","01","2015","950014","2",44.25,
