NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
03410134,12,2016,980010,2,0.0833,
03410134,01,2017,980010,2,0.0833,
03410134,11,2016,980020,2,6.0833,
03410134,12,2016,980020,2,6.0833,
03410134,01,2017,980020,2,6.0833,
03410134,11,2016,980040,2,0.1667,
03410134,12,2016,980040,2,0.1667,
03410134,01,2017,980040,2,0.1667,
03410134,11,2016,980060,2,0.0833,
03410134,12,2016,980060,2,0.0833,
03410134,01,2017,980060,2,0.0833,
03410134,11,2016,980090,1,8.3333,
03410134,12,2016,980090,1,8.3333,
03410134,01,2017,980090,1,8.3333,
03410134,11,2016,980210,2,8.3333,
03410134,12,2016,980210,2,8.3333,
03410134,01,2017,980210,2,8.3333,
03410134,11,2016,980240,2,8.3333,
03410134,12,2016,980240,2,8.3333,
03410134,01,2017,980240,2,8.3333,
03410134,11,2016,980281,2,8.3333,
03410134,12,2016,980281,2,8.3333,
03410134,01,2017,980281,2,8.3333,
03410134,11,2016,980286,2,8.3333,
03410134,12,2016,980286,2,8.3333,
03410134,01,2017,980286,2,8.3333,
03410134,11,2016,980310,2,8.3333,
03410134,12,2016,980310,2,8.3333,
03410134,01,2017,980310,2,8.3333,
03410134,11,2016,980330,2,8.3333,
03410134,12,2016,980330,2,8.3333,
03410134,01,2017,980330,2,8.3333,
03410134,11,2016,980350,2,8.3333,
03410134,12,2016,980350,2,8.3333,
03410134,01,2017,980350,2,8.3333,
03410144,11,2016,005100,2,520.8333,
03410144,12,2016,005100,2,520.8333,
03410144,01,2017,005100,2,520.8333,
03410144,11,2016,005110,2,520.8333,
03410144,12,2016,005110,2,520.8333,
03410144,01,2017,005110,2,520.8333,
03410144,11,2016,005200,2,33333.3333,
03410144,12,2016,005200,2,33333.3333,
03410144,01,2017,005200,2,33333.3333,
03410144,11,2016,005210,2,27500.0000,
03410144,12,2016,005210,2,27500.0000,
03410144,01,2017,005210,2,27500.0000,
03410144,11,2016,005400,2,66.6667,
03410144,12,2016,005400,2,66.6667,
03410144,01,2017,005400,2,66.6667,
03410144,11,2016,800940,2,414.4167,
03410144,12,2016,800940,2,414.4167,
03410144,01,2017,800940,2,414.4167,
03410144,11,2016,900000,2,5416.6667,
03410144,12,2016,900000,2,5416.6667,
03410144,01,2017,900000,2,5416.6667,
03410144,11,2016,900180,2,41.6667,
03410144,12,2016,900180,2,41.6667,
03410144,01,2017,900180,2,41.6667,
03410144,11,2016,980000,2,5458.3333,
03410144,12,2016,980000,2,5458.3333,
03410144,01,2017,980000,2,5458.3333,
03410144,11,2016,980010,2,0.0833,
03410144,12,2016,980010,2,0.0833,
03410144,01,2017,980010,2,0.0833,
03410144,11,2016,980020,2,4.6667,
03410144,12,2016,980020,2,4.6667,
03410144,01,2017,980020,2,4.6667,
03410144,11,2016,980030,2,0.0833,
03410144,12,2016,980030,2,0.0833,
03410144,01,2017,980030,2,0.0833,
03410144,11,2016,980040,2,0.0833,
03410144,12,2016,980040,2,0.0833,
03410144,01,2017,980040,2,0.0833,
03410144,11,2016,980210,2,8.3333,
03410144,12,2016,980210,2,8.3333,
03410144,01,2017,980210,2,8.3333,
03410144,11,2016,980260,2,8.3333,
03410144,12,2016,980260,2,8.3333,
03410144,01,2017,980260,2,8.3333,
03410144,11,2016,980281,2,8.3333,
03410144,12,2016,980281,2,8.3333,
03410144,01,2017,980281,2,8.3333,
03410144,11,2016,980286,2,8.3333,
03410144,12,2016,980286,2,8.3333,
03410144,01,2017,980286,2,8.3333,
03410144,11,2016,980310,2,8.3333,
03410144,12,2016,980310,2,8.3333,
03410144,01,2017,980310,2,8.3333,
03410144,11,2016,980330,2,8.3333,
03410144,12,2016,980330,2,8.3333,
03410144,01,2017,980330,2,8.3333,
03410144,11,2016,980350,2,8.3333,
03410144,12,2016,980350,2,8.3333,
03410144,01,2017,980350,2,8.3333,
03410164,11,2016,900030,2,1429.8000,
03410164,12,2016,900030,2,1429.8000,
03410164,01,2017,900030,2,1429.8000,
03410164,11,2016,980000,2,1429.8000,
03410164,12,2016,980000,2,1429.8000,
03410164,01,2017,980000,2,1429.8000,
03410164,11,2016,980010,2,0.0833,
03410164,12,2016,980010,2,0.0833,
03410164,01,2017,980010,2,0.0833,
03410164,11,2016,980020,2,5.6667,
03410164,12,2016,980020,2,5.6667,
03410164,01,2017,980020,2,5.6667,
03410164,11,2016,980040,2,0.1667,
03410164,12,2016,980040,2,0.1667,
03410164,01,2017,980040,2,0.1667,
03410164,11,2016,980060,2,0.0833,
03410164,12,2016,980060,2,0.0833,
03410164,01,2017,980060,2,0.0833,
03410164,11,2016,980090,1,8.3333,
03410164,12,2016,980090,1,8.3333,
03410164,01,2017,980090,1,8.3333,
03410164,11,2016,980210,2,8.3333,
03410164,12,2016,980210,2,8.3333,
03410164,01,2017,980210,2,8.3333,
03410164,11,2016,980240,2,8.3333,
03410164,12,2016,980240,2,8.3333,
03410164,01,2017,980240,2,8.3333,
03410164,11,2016,980281,2,8.3333,
03410164,12,2016,980281,2,8.3333,
03410164,01,2017,980281,2,8.3333,
03410164,11,2016,980286,2,8.3333,
03410164,12,2016,980286,2,8.3333,
03410164,01,2017,980286,2,8.3333,
03410164,11,2016,980300,2,8.3333,
03410164,12,2016,980300,2,8.3333,
03410164,01,2017,980300,2,8.3333,
03410164,11,2016,980330,2,8.3333,
03410164,12,2016,980330,2,8.3333,
03410164,01,2017,980330,2,8.3333,
03410164,11,2016,980350,2,8.3333,
03410164,12,2016,980350,2,8.3333,
03410164,01,2017,980350,2,8.3333,
03410214,11,2016,005100,2,166.6667,
03410214,12,2016,005100,2,166.6667,
03410214,01,2017,005100,2,166.6667,
03410214,11,2016,005110,2,100.0000,
03410214,12,2016,005110,2,100.0000,
03410214,01,2017,005110,2,100.0000,
03410214,11,2016,005200,2,625.0000,
03410214,12,2016,005200,2,625.0000,
03410214,01,2017,005200,2,625.0000,
03410214,11,2016,005210,2,312.5000,
03410214,12,2016,005210,2,312.5000,
03410214,01,2017,005210,2,312.5000,
03410214,11,2016,800932,2,104.1667,
03410214,12,2016,800932,2,104.1667,
03410214,01,2017,800932,2,104.1667,
03410214,11,2016,800940,2,302.8333,
03410214,12,2016,800940,2,302.8333,
03410214,01,2017,800940,2,302.8333,
03410214,11,2016,900000,2,3958.3333,
03410214,12,2016,900000,2,3958.3333,
03410214,01,2017,900000,2,3958.3333,
03410214,11,2016,980000,2,3958.3333,
03410214,12,2016,980000,2,3958.3333,
03410214,01,2017,980000,2,3958.3333,
03410214,11,2016,980010,2,0.0833,
03410214,12,2016,980010,2,0.0833,
03410214,01,2017,980010,2,0.0833,
03410214,11,2016,980020,2,4.3333,
03410214,12,2016,980020,2,4.3333,
03410214,01,2017,980020,2,4.3333,
03410214,11,2016,980030,2,0.0833,
03410214,12,2016,980030,2,0.0833,
03410214,01,2017,980030,2,0.0833,
03410214,11,2016,980040,2,0.1667,
03410214,12,2016,980040,2,0.1667,
03410214,01,2017,980040,2,0.1667,
03410214,11,2016,980210,2,8.3333,
03410214,12,2016,980210,2,8.3333,
03410214,01,2017,980210,2,8.3333,
03410214,11,2016,980260,2,8.3333,
03410214,12,2016,980260,2,8.3333,
03410214,01,2017,980260,2,8.3333,
03410214,11,2016,980281,2,8.3333,
03410214,12,2016,980281,2,8.3333,
03410214,01,2017,980281,2,8.3333,
03410214,11,2016,980286,2,8.3333,
03410214,12,2016,980286,2,8.3333,
03410214,01,2017,980286,2,8.3333,
03410214,11,2016,980310,2,8.3333,
03410214,12,2016,980310,2,8.3333,
03410214,01,2017,980310,2,8.3333,
03410214,11,2016,980330,2,8.3333,
03410214,12,2016,980330,2,8.3333,
03410214,01,2017,980330,2,8.3333,
03410214,11,2016,980350,2,8.3333,
03410214,12,2016,980350,2,8.3333,
03410214,01,2017,980350,2,8.3333,
03410254,11,2016,005100,2,500.0000,
03410254,12,2016,005100,2,500.0000,
03410254,01,2017,005100,2,500.0000,
03410254,11,2016,005110,2,500.0000,
03410254,12,2016,005110,2,500.0000,
03410254,01,2017,005110,2,500.0000,
03410254,11,2016,800940,2,112.1667,
03410254,12,2016,800940,2,112.1667,
03410254,01,2017,800940,2,112.1667,
03410254,11,2016,900000,2,1466.6667,
03410254,12,2016,900000,2,1466.6667,
03410254,01,2017,900000,2,1466.6667,
03410254,11,2016,900030,2,900.0000,
03410254,12,2016,900030,2,900.0000,
03410254,01,2017,900030,2,900.0000,
03410254,11,2016,980000,2,2366.6667,
03410254,12,2016,980000,2,2366.6667,
03410254,01,2017,980000,2,2366.6667,
03410254,11,2016,980010,2,0.1667,
03410254,12,2016,980010,2,0.1667,
03410254,01,2017,980010,2,0.1667,
03410254,11,2016,980020,2,3.8333,
03410254,12,2016,980020,2,3.8333,
03410254,01,2017,980020,2,3.8333,
03410254,11,2016,980030,2,0.0833,
03410254,12,2016,980030,2,0.0833,
03410254,01,2017,980030,2,0.0833,
03410254,11,2016,980040,2,0.0833,
03410254,12,2016,980040,2,0.0833,
03410254,01,2017,980040,2,0.0833,
03410254,11,2016,980050,2,0.0833,
03410254,12,2016,980050,2,0.0833,
03410254,01,2017,980050,2,0.0833,
03410254,11,2016,980090,1,8.3333,
03410254,12,2016,980090,1,8.3333,
03410254,01,2017,980090,1,8.3333,
03410254,11,2016,980220,2,8.3333,
03410254,12,2016,980220,2,8.3333,
03410254,01,2017,980220,2,8.3333,
03410254,11,2016,980240,2,8.3333,
03410254,12,2016,980240,2,8.3333,
03410254,01,2017,980240,2,8.3333,
03410254,11,2016,980282,2,8.3333,
03410254,12,2016,980282,2,8.3333,
03410254,01,2017,980282,2,8.3333,
03410254,11,2016,980286,2,8.3333,
03410254,12,2016,980286,2,8.3333,
03410254,01,2017,980286,2,8.3333,
03410254,11,2016,980300,2,8.3333,
03410254,12,2016,980300,2,8.3333,
03410254,01,2017,980300,2,8.3333,
03410254,11,2016,980330,2,8.3333,
03410254,12,2016,980330,2,8.3333,
03410254,01,2017,980330,2,8.3333,
03410254,11,2016,980350,2,8.3333,
03410254,12,2016,980350,2,8.3333,
03410254,01,2017,980350,2,8.3333,
03410304,11,2016,005100,2,1250.0000,
03410304,12,2016,005100,2,1250.0000,
03410304,01,2017,005100,2,1250.0000,
03410304,11,2016,005110,2,2083.3333,
03410304,12,2016,005110,2,2083.3333,
03410304,01,2017,005110,2,2083.3333,
03410304,11,2016,005200,2,8333.3333,
03410304,12,2016,005200,2,8333.3333,
03410304,01,2017,005200,2,8333.3333,
03410304,11,2016,005210,2,8333.3333,
03410304,12,2016,005210,2,8333.3333,
03410304,01,2017,005210,2,8333.3333,
03410304,11,2016,005300,2,8333.3333,
03410304,12,2016,005300,2,8333.3333,
03410304,01,2017,005300,2,8333.3333,
03410304,11,2016,005310,2,8333.3333,
03410304,12,2016,005310,2,8333.3333,
03410304,01,2017,005310,2,8333.3333,
03410304,11,2016,005400,2,1250.0000,
03410304,12,2016,005400,2,1250.0000,
03410304,01,2017,005400,2,1250.0000,
03410304,11,2016,005410,2,1666.6667,
03410304,12,2016,005410,2,1666.6667,
03410304,01,2017,005410,2,1666.6667,
03410304,11,2016,005420,2,300.0000,
03410304,12,2016,005420,2,300.0000,
03410304,01,2017,005420,2,300.0000,
03410304,11,2016,005800,2,5000.0000,
03410304,12,2016,005800,2,5000.0000,
03410304,01,2017,005800,2,5000.0000,
03410304,11,2016,005810,2,4583.3333,
03410304,12,2016,005810,2,4583.3333,
03410304,01,2017,005810,2,4583.3333,
03410304,11,2016,800940,2,665.2333,
03410304,12,2016,800940,2,665.2333,
03410304,01,2017,800940,2,665.2333,
03410304,11,2016,900000,2,8696.0000,
03410304,12,2016,900000,2,8696.0000,
03410304,01,2017,900000,2,8696.0000,
03410304,11,2016,900170,2,1700.0000,
03410304,12,2016,900170,2,1700.0000,
03410304,01,2017,900170,2,1700.0000,
03410304,11,2016,900190,2,0.0833,
03410304,12,2016,900190,2,0.0833,
03410304,01,2017,900190,2,0.0833,
03410304,11,2016,900210,2,166.6667,
03410304,12,2016,900210,2,166.6667,
03410304,01,2017,900210,2,166.6667,
03410304,11,2016,980000,2,10562.7500,
03410304,12,2016,980000,2,10562.7500,
03410304,01,2017,980000,2,10562.7500,
03410304,11,2016,980010,2,0.3333,
03410304,12,2016,980010,2,0.3333,
03410304,01,2017,980010,2,0.3333,
03410304,11,2016,980020,2,4.0833,
03410304,12,2016,980020,2,4.0833,
03410304,01,2017,980020,2,4.0833,
03410304,11,2016,980030,2,0.2500,
03410304,12,2016,980030,2,0.2500,
03410304,01,2017,980030,2,0.2500,
03410304,11,2016,980040,2,0.4167,
03410304,12,2016,980040,2,0.4167,
03410304,01,2017,980040,2,0.4167,
03410304,11,2016,980090,1,8.3333,
03410304,12,2016,980090,1,8.3333,
03410304,01,2017,980090,1,8.3333,
03410304,11,2016,980220,2,8.3333,
03410304,12,2016,980220,2,8.3333,
03410304,01,2017,980220,2,8.3333,
03410304,11,2016,980230,2,8.3333,
03410304,12,2016,980230,2,8.3333,
03410304,01,2017,980230,2,8.3333,
03410304,11,2016,980281,2,8.3333,
03410304,12,2016,980281,2,8.3333,
03410304,01,2017,980281,2,8.3333,
03410304,11,2016,980285,2,8.3333,
03410304,12,2016,980285,2,8.3333,
03410304,01,2017,980285,2,8.3333,
03410304,11,2016,980310,2,8.3333,
03410304,12,2016,980310,2,8.3333,
03410304,01,2017,980310,2,8.3333,
03410304,11,2016,980330,2,8.3333,
03410304,12,2016,980330,2,8.3333,
03410304,01,2017,980330,2,8.3333,
03410304,11,2016,980350,2,8.3333,
03410304,12,2016,980350,2,8.3333,
03410304,01,2017,980350,2,8.3333,
03410324,11,2016,900140,2,890.4667,
03410324,12,2016,900140,2,890.4667,
03410324,01,2017,900140,2,890.4667,
03410324,11,2016,980000,2,890.4667,
03410324,12,2016,980000,2,890.4667,
03410324,01,2017,980000,2,890.4667,
03410324,11,2016,980010,2,0.0833,
03410324,12,2016,980010,2,0.0833,
03410324,01,2017,980010,2,0.0833,
03410324,11,2016,980020,2,1.6667,
03410324,12,2016,980020,2,1.6667,
03410324,01,2017,980020,2,1.6667,
03410324,11,2016,980210,2,8.3333,
03410324,12,2016,980210,2,8.3333,
03410324,01,2017,980210,2,8.3333,
03410324,11,2016,980260,2,8.3333,
03410324,12,2016,980260,2,8.3333,
03410324,01,2017,980260,2,8.3333,
03410324,11,2016,980281,2,8.3333,
03410324,12,2016,980281,2,8.3333,
03410324,01,2017,980281,2,8.3333,
03410324,11,2016,980286,2,8.3333,
03410324,12,2016,980286,2,8.3333,
03410324,01,2017,980286,2,8.3333,
03410324,11,2016,980310,2,8.3333,
03410324,12,2016,980310,2,8.3333,
03410324,01,2017,980310,2,8.3333,
03410364,11,2016,005100,2,208.3333,
03410364,12,2016,005100,2,208.3333,
03410364,01,2017,005100,2,208.3333,
03410364,11,2016,005110,2,208.3333,
03410364,12,2016,005110,2,208.3333,
03410364,01,2017,005110,2,208.3333,
03410364,11,2016,005200,2,625.0000,
03410364,12,2016,005200,2,625.0000,
03410364,01,2017,005200,2,625.0000,
03410364,11,2016,005210,2,2083.3333,
03410364,12,2016,005210,2,2083.3333,
03410364,01,2017,005210,2,2083.3333,
03410364,11,2016,800940,2,3.0833,
03410364,12,2016,800940,2,3.0833,
03410364,01,2017,800940,2,3.0833,
03410364,11,2016,900000,2,40.5833,
03410364,12,2016,900000,2,40.5833,
03410364,01,2017,900000,2,40.5833,
03410364,11,2016,900030,2,1827.0000,
03410364,12,2016,900030,2,1827.0000,
03410364,01,2017,900030,2,1827.0000,
03410364,11,2016,980000,2,1867.5833,
03410364,12,2016,980000,2,1867.5833,
03410364,01,2017,980000,2,1867.5833,
03410364,11,2016,980010,2,0.0833,
03410364,12,2016,980010,2,0.0833,
03410364,01,2017,980010,2,0.0833,
03410364,11,2016,980020,2,5.5833,
03410364,12,2016,980020,2,5.5833,
03410364,01,2017,980020,2,5.5833,
03410364,11,2016,980030,2,0.0833,
03410364,12,2016,980030,2,0.0833,
03410364,01,2017,980030,2,0.0833,
03410364,11,2016,980040,2,0.0833,
03410364,12,2016,980040,2,0.0833,
03410364,01,2017,980040,2,0.0833,
03410364,11,2016,980060,2,0.0833,
03410364,12,2016,980060,2,0.0833,
03410364,01,2017,980060,2,0.0833,
03410364,11,2016,980090,1,8.3333,
03410364,12,2016,980090,1,8.3333,
03410364,01,2017,980090,1,8.3333,
03410364,11,2016,980220,2,8.3333,
03410364,12,2016,980220,2,8.3333,
03410364,01,2017,980220,2,8.3333,
03410364,11,2016,980230,2,8.3333,
03410364,12,2016,980230,2,8.3333,
03410364,01,2017,980230,2,8.3333,
03410364,11,2016,980281,2,8.3333,
03410364,12,2016,980281,2,8.3333,
03410364,01,2017,980281,2,8.3333,
03410364,11,2016,980286,2,8.3333,
03410364,12,2016,980286,2,8.3333,
03410364,01,2017,980286,2,8.3333,
03410364,11,2016,980300,2,8.3333,
03410364,12,2016,980300,2,8.3333,
03410364,01,2017,980300,2,8.3333,
03410364,11,2016,980330,2,8.3333,
03410364,12,2016,980330,2,8.3333,
03410364,01,2017,980330,2,8.3333,
03410364,11,2016,980350,2,8.3333,
03410364,12,2016,980350,2,8.3333,
03410364,01,2017,980350,2,8.3333,
03410374,11,2016,800940,2,183.9167,
03410374,12,2016,800940,2,183.9167,
03410374,01,2017,800940,2,183.9167,
03410374,11,2016,900000,2,2404.2833,
03410374,12,2016,900000,2,2404.2833,
03410374,01,2017,900000,2,2404.2833,
03410374,11,2016,900150,2,334.6000,
03410374,12,2016,900150,2,334.6000,
03410374,01,2017,900150,2,334.6000,
03410374,11,2016,980000,2,2738.8833,
03410374,12,2016,980000,2,2738.8833,
03410374,01,2017,980000,2,2738.8833,
03410374,11,2016,980010,2,0.2500,
03410374,12,2016,980010,2,0.2500,
03410374,01,2017,980010,2,0.2500,
03410374,11,2016,980020,2,1.8333,
03410374,12,2016,980020,2,1.8333,
03410374,01,2017,980020,2,1.8333,
03410374,11,2016,980030,2,0.0833,
03410374,12,2016,980030,2,0.0833,
03410374,01,2017,980030,2,0.0833,
03410374,11,2016,980050,2,0.0833,
03410374,12,2016,980050,2,0.0833,
03410374,01,2017,980050,2,0.0833,
03410374,11,2016,980220,2,8.3333,
03410374,12,2016,980220,2,8.3333,
03410374,01,2017,980220,2,8.3333,
03410374,11,2016,980260,2,8.3333,
03410374,12,2016,980260,2,8.3333,
03410374,01,2017,980260,2,8.3333,
03410374,11,2016,980281,2,8.3333,
03410374,12,2016,980281,2,8.3333,
03410374,01,2017,980281,2,8.3333,
03410374,11,2016,980285,2,8.3333,
03410374,12,2016,980285,2,8.3333,
03410374,01,2017,980285,2,8.3333,
03410374,11,2016,980300,2,8.3333,
03410374,12,2016,980300,2,8.3333,
03410374,01,2017,980300,2,8.3333,
03410394,11,2016,005100,2,333.3333,
03410394,12,2016,005100,2,333.3333,
03410394,01,2017,005100,2,333.3333,
03410394,11,2016,005110,2,208.3333,
03410394,12,2016,005110,2,208.3333,
03410394,01,2017,005110,2,208.3333,
03410394,11,2016,005200,2,6083.3333,
03410394,12,2016,005200,2,6083.3333,
03410394,01,2017,005200,2,6083.3333,
03410394,11,2016,005210,2,5333.3333,
03410394,12,2016,005210,2,5333.3333,
03410394,01,2017,005210,2,5333.3333,
03410394,11,2016,005600,2,3333.3333,
03410394,12,2016,005600,2,3333.3333,
03410394,01,2017,005600,2,3333.3333,
03410394,11,2016,005610,2,3916.6667,
03410394,12,2016,005610,2,3916.6667,
03410394,01,2017,005610,2,3916.6667,
03410394,11,2016,005620,2,500.0000,
03410394,12,2016,005620,2,500.0000,
03410394,01,2017,005620,2,500.0000,
03410394,11,2016,800931,2,980.9167,
03410394,12,2016,800931,2,980.9167,
03410394,01,2017,800931,2,980.9167,
03410394,11,2016,800932,2,26.0000,
03410394,12,2016,800932,2,26.0000,
03410394,01,2017,800932,2,26.0000,
03410394,11,2016,800940,2,814.5833,
03410394,12,2016,800940,2,814.5833,
03410394,01,2017,800940,2,814.5833,
03410394,11,2016,900000,2,10648.3333,
03410394,12,2016,900000,2,10648.3333,
03410394,01,2017,900000,2,10648.3333,
03410394,11,2016,980000,2,10648.3333,
03410394,12,2016,980000,2,10648.3333,
03410394,01,2017,980000,2,10648.3333,
03410394,11,2016,980010,2,0.3333,
03410394,12,2016,980010,2,0.3333,
03410394,01,2017,980010,2,0.3333,
03410394,11,2016,980020,2,4.1667,
03410394,12,2016,980020,2,4.1667,
03410394,01,2017,980020,2,4.1667,
03410394,11,2016,980030,2,0.3333,
03410394,12,2016,980030,2,0.3333,
03410394,01,2017,980030,2,0.3333,
03410394,11,2016,980040,2,0.1667,
03410394,12,2016,980040,2,0.1667,
03410394,01,2017,980040,2,0.1667,
03410394,11,2016,980050,2,0.1667,
03410394,12,2016,980050,2,0.1667,
03410394,01,2017,980050,2,0.1667,
03410394,11,2016,980090,1,8.3333,
03410394,12,2016,980090,1,8.3333,
03410394,01,2017,980090,1,8.3333,
03410394,11,2016,980220,2,8.3333,
03410394,12,2016,980220,2,8.3333,
03410394,01,2017,980220,2,8.3333,
03410394,11,2016,980230,2,8.3333,
03410394,12,2016,980230,2,8.3333,
03410394,01,2017,980230,2,8.3333,
03410394,11,2016,980281,2,8.3333,
03410394,12,2016,980281,2,8.3333,
03410394,01,2017,980281,2,8.3333,
03410394,11,2016,980286,2,8.3333,
03410394,12,2016,980286,2,8.3333,
03410394,01,2017,980286,2,8.3333,
03410394,11,2016,980310,2,8.3333,
03410394,12,2016,980310,2,8.3333,
03410394,01,2017,980310,2,8.3333,
03410394,11,2016,980330,2,8.3333,
03410394,12,2016,980330,2,8.3333,
03410394,01,2017,980330,2,8.3333,
03410394,11,2016,980350,2,8.3333,
03410394,12,2016,980350,2,8.3333,
03410394,01,2017,980350,2,8.3333,
03410414,11,2016,005400,2,916.6667,
03410414,12,2016,005400,2,916.6667,
03410414,01,2017,005400,2,916.6667,
03410414,11,2016,005410,2,1000.0000,
03410414,12,2016,005410,2,1000.0000,
03410414,01,2017,005410,2,1000.0000,
03410414,11,2016,800940,2,166.9667,
03410414,12,2016,800940,2,166.9667,
03410414,01,2017,800940,2,166.9667,
03410414,11,2016,900000,2,2182.8333,
03410414,12,2016,900000,2,2182.8333,
03410414,01,2017,900000,2,2182.8333,
03410414,11,2016,900030,2,1677.4000,
03410414,12,2016,900030,2,1677.4000,
03410414,01,2017,900030,2,1677.4000,
03410414,11,2016,900170,2,63.1333,
03410414,12,2016,900170,2,63.1333,
03410414,01,2017,900170,2,63.1333,
03410414,11,2016,980000,2,3923.3667,
03410414,12,2016,980000,2,3923.3667,
03410414,01,2017,980000,2,3923.3667,
03410414,11,2016,980010,2,0.1667,
03410414,12,2016,980010,2,0.1667,
03410414,01,2017,980010,2,0.1667,
03410414,11,2016,980020,2,5.0833,
03410414,12,2016,980020,2,5.0833,
03410414,01,2017,980020,2,5.0833,
03410414,11,2016,980030,2,0.0833,
03410414,12,2016,980030,2,0.0833,
03410414,01,2017,980030,2,0.0833,
03410414,11,2016,980040,2,0.4167,
03410414,12,2016,980040,2,0.4167,
03410414,01,2017,980040,2,0.4167,
03410414,11,2016,980060,2,0.0833,
03410414,12,2016,980060,2,0.0833,
03410414,01,2017,980060,2,0.0833,
03410414,11,2016,980090,1,8.3333,
03410414,12,2016,980090,1,8.3333,
03410414,01,2017,980090,1,8.3333,
03410414,11,2016,980220,2,8.3333,
03410414,12,2016,980220,2,8.3333,
03410414,01,2017,980220,2,8.3333,
03410414,11,2016,980240,2,8.3333,
03410414,12,2016,980240,2,8.3333,
03410414,01,2017,980240,2,8.3333,
03410414,11,2016,980281,2,8.3333,
03410414,12,2016,980281,2,8.3333,
03410414,01,2017,980281,2,8.3333,
03410414,11,2016,980286,2,8.3333,
03410414,12,2016,980286,2,8.3333,
03410414,01,2017,980286,2,8.3333,
03410414,11,2016,980300,2,8.3333,
03410414,12,2016,980300,2,8.3333,
03410414,01,2017,980300,2,8.3333,
03410414,11,2016,980330,2,8.3333,
03410414,12,2016,980330,2,8.3333,
03410414,01,2017,980330,2,8.3333,
03410414,11,2016,980350,2,8.3333,
03410414,12,2016,980350,2,8.3333,
03410414,01,2017,980350,2,8.3333,
03410424,11,2016,005100,2,666.6667,
03410424,12,2016,005100,2,666.6667,
03410424,01,2017,005100,2,666.6667,
03410424,11,2016,005110,2,833.3333,
03410424,12,2016,005110,2,833.3333,
03410424,01,2017,005110,2,833.3333,
03410424,11,2016,005200,2,8333.3333,
03410424,12,2016,005200,2,8333.3333,
03410424,01,2017,005200,2,8333.3333,
03410424,11,2016,005210,2,6833.3333,
03410424,12,2016,005210,2,6833.3333,
03410424,01,2017,005210,2,6833.3333,
03410424,11,2016,005400,2,125.0000,
03410424,12,2016,005400,2,125.0000,
03410424,01,2017,005400,2,125.0000,
03410424,11,2016,005410,2,83.3333,
03410424,12,2016,005410,2,83.3333,
03410424,01,2017,005410,2,83.3333,
03410424,11,2016,005420,2,25.0000,
03410424,12,2016,005420,2,25.0000,
03410424,01,2017,005420,2,25.0000,
03410424,11,2016,005500,2,2583.3333,
03410424,12,2016,005500,2,2583.3333,
03410424,01,2017,005500,2,2583.3333,
03410424,11,2016,005510,2,2750.0000,
03410424,12,2016,005510,2,2750.0000,
03410424,01,2017,005510,2,2750.0000,
03410424,11,2016,005520,2,150.0000,
03410424,12,2016,005520,2,150.0000,
03410424,01,2017,005520,2,150.0000,
03410424,11,2016,800940,2,531.6500,
03410424,12,2016,800940,2,531.6500,
03410424,01,2017,800940,2,531.6500,
03410424,11,2016,900000,2,6616.1667,
03410424,12,2016,900000,2,6616.1667,
03410424,01,2017,900000,2,6616.1667,
03410424,11,2016,900160,2,166.6667,
03410424,12,2016,900160,2,166.6667,
03410424,01,2017,900160,2,166.6667,
03410424,11,2016,900180,2,0.8333,
03410424,12,2016,900180,2,0.8333,
03410424,01,2017,900180,2,0.8333,
03410424,11,2016,980000,2,6783.6667,
03410424,12,2016,980000,2,6783.6667,
03410424,01,2017,980000,2,6783.6667,
03410424,11,2016,980010,2,0.3333,
03410424,12,2016,980010,2,0.3333,
03410424,01,2017,980010,2,0.3333,
03410424,11,2016,980020,2,3.0000,
03410424,12,2016,980020,2,3.0000,
03410424,01,2017,980020,2,3.0000,
03410424,11,2016,980030,2,0.1667,
03410424,12,2016,980030,2,0.1667,
03410424,01,2017,980030,2,0.1667,
03410424,11,2016,980040,2,0.1667,
03410424,12,2016,980040,2,0.1667,
03410424,01,2017,980040,2,0.1667,
03410424,11,2016,980050,2,0.1667,
03410424,12,2016,980050,2,0.1667,
03410424,01,2017,980050,2,0.1667,
03410424,11,2016,980090,1,8.3333,
03410424,12,2016,980090,1,8.3333,
03410424,01,2017,980090,1,8.3333,
03410424,11,2016,980210,2,8.3333,
03410424,12,2016,980210,2,8.3333,
03410424,01,2017,980210,2,8.3333,
03410424,11,2016,980230,2,8.3333,
03410424,12,2016,980230,2,8.3333,
03410424,01,2017,980230,2,8.3333,
03410424,11,2016,980281,2,8.3333,
03410424,12,2016,980281,2,8.3333,
03410424,01,2017,980281,2,8.3333,
03410424,11,2016,980286,2,8.3333,
03410424,12,2016,980286,2,8.3333,
03410424,01,2017,980286,2,8.3333,
03410424,11,2016,980310,2,8.3333,
03410424,12,2016,980310,2,8.3333,
03410424,01,2017,980310,2,8.3333,
03410424,11,2016,980330,2,8.3333,
03410424,12,2016,980330,2,8.3333,
03410424,01,2017,980330,2,8.3333,
03410424,11,2016,980350,2,8.3333,
03410424,12,2016,980350,2,8.3333,
03410424,01,2017,980350,2,8.3333,
03410434,11,2016,005100,2,125.0000,
03410434,12,2016,005100,2,125.0000,
03410434,01,2017,005100,2,125.0000,
03410434,11,2016,005110,2,125.0000,
03410434,12,2016,005110,2,125.0000,
