"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
"03342572","03","2016","980030","2",0.0833,
"03342572","04","2016","980030","2",0.0833,
"03342572","02","2016","980040","2",0.0833,
"03342572","03","2016","980040","2",0.0833,
"03342572","04","2016","980040","2",0.0833,
"03342572","02","2016","980060","2",0.0833,
"03342572","03","2016","980060","2",0.0833,
"03342572","04","2016","980060","2",0.0833,
"03342572","02","2016","980090","1",8.3333,
"03342572","03","2016","980090","1",8.3333,
"03342572","04","2016","980090","1",8.3333,
"03342572","02","2016","980220","2",8.3333,
"03342572","03","2016","980220","2",8.3333,
"03342572","04","2016","980220","2",8.3333,
"03342572","02","2016","980230","2",8.3333,
"03342572","03","2016","980230","2",8.3333,
"03342572","04","2016","980230","2",8.3333,
"03342572","02","2016","980281","2",8.3333,
"03342572","03","2016","980281","2",8.3333,
"03342572","04","2016","980281","2",8.3333,
"03342572","02","2016","980286","2",8.3333,
"03342572","03","2016","980286","2",8.3333,
"03342572","04","2016","980286","2",8.3333,
"03342572","02","2016","980310","2",8.3333,
"03342572","03","2016","980310","2",8.3333,
"03342572","04","2016","980310","2",8.3333,
"03342572","02","2016","980330","2",8.3333,
"03342572","03","2016","980330","2",8.3333,
"03342572","04","2016","980330","2",8.3333,
"03342572","02","2016","980350","2",8.3333,
"03342572","03","2016","980350","2",8.3333,
"03342572","04","2016","980350","2",8.3333,
"03342582","02","2016","800940","2",161.9167,
"03342582","03","2016","800940","2",161.9167,
"03342582","04","2016","800940","2",161.9167,
"03342582","02","2016","900000","2",2116.6667,
"03342582","03","2016","900000","2",2116.6667,
"03342582","04","2016","900000","2",2116.6667,
"03342582","02","2016","980000","2",2116.6667,
"03342582","03","2016","980000","2",2116.6667,
"03342582","04","2016","980000","2",2116.6667,
"03342582","02","2016","980010","2",0.0833,
"03342582","03","2016","980010","2",0.0833,
"03342582","04","2016","980010","2",0.0833,
"03342582","02","2016","980020","2",3.9167,
"03342582","03","2016","980020","2",3.9167,
"03342582","04","2016","980020","2",3.9167,
"03342582","02","2016","980030","2",0.0833,
"03342582","03","2016","980030","2",0.0833,
"03342582","04","2016","980030","2",0.0833,
"03342582","02","2016","980040","2",0.0833,
"03342582","03","2016","980040","2",0.0833,
"03342582","04","2016","980040","2",0.0833,
"03342582","02","2016","980220","2",8.3333,
"03342582","03","2016","980220","2",8.3333,
"03342582","04","2016","980220","2",8.3333,
"03342582","02","2016","980260","2",8.3333,
"03342582","03","2016","980260","2",8.3333,
"03342582","04","2016","980260","2",8.3333,
"03342582","02","2016","980281","2",8.3333,
"03342582","03","2016","980281","2",8.3333,
"03342582","04","2016","980281","2",8.3333,
"03342582","02","2016","980286","2",8.3333,
"03342582","03","2016","980286","2",8.3333,
"03342582","04","2016","980286","2",8.3333,
"03342582","02","2016","980310","2",8.3333,
"03342582","03","2016","980310","2",8.3333,
"03342582","04","2016","980310","2",8.3333,
"03342582","02","2016","980330","2",8.3333,
"03342582","03","2016","980330","2",8.3333,
"03342582","04","2016","980330","2",8.3333,
"03342582","02","2016","980350","2",8.3333,
"03342582","03","2016","980350","2",8.3333,
"03342582","04","2016","980350","2",8.3333,
"03342592","02","2016","900030","2",421.8333,
"03342592","03","2016","900030","2",421.8333,
"03342592","04","2016","900030","2",421.8333,
"03342592","02","2016","900180","2",6.75,
"03342592","03","2016","900180","2",6.75,
"03342592","04","2016","900180","2",6.75,
"03342592","02","2016","980000","2",428.5833,
"03342592","03","2016","980000","2",428.5833,
"03342592","04","2016","980000","2",428.5833,
"03342592","02","2016","980010","2",0.0833,
"03342592","03","2016","980010","2",0.0833,
"03342592","04","2016","980010","2",0.0833,
"03342592","02","2016","980020","2",6.25,
"03342592","03","2016","980020","2",6.25,
"03342592","04","2016","980020","2",6.25,
"03342592","02","2016","980040","2",0.1667,
"03342592","03","2016","980040","2",0.1667,
"03342592","04","2016","980040","2",0.1667,
"03342592","02","2016","980060","2",0.0833,
"03342592","03","2016","980060","2",0.0833,
"03342592","04","2016","980060","2",0.0833,
"03342592","02","2016","980090","1",8.3333,
"03342592","03","2016","980090","1",8.3333,
"03342592","04","2016","980090","1",8.3333,
"03342592","02","2016","980210","2",8.3333,
"03342592","03","2016","980210","2",8.3333,
"03342592","04","2016","980210","2",8.3333,
"03342592","02","2016","980240","2",8.3333,
"03342592","03","2016","980240","2",8.3333,
"03342592","04","2016","980240","2",8.3333,
"03342592","02","2016","980281","2",8.3333,
"03342592","03","2016","980281","2",8.3333,
"03342592","04","2016","980281","2",8.3333,
"03342592","02","2016","980286","2",8.3333,
"03342592","03","2016","980286","2",8.3333,
"03342592","04","2016","980286","2",8.3333,
"03342592","02","2016","980310","2",8.3333,
"03342592","03","2016","980310","2",8.3333,
"03342592","04","2016","980310","2",8.3333,
"03342592","02","2016","980330","2",8.3333,
"03342592","03","2016","980330","2",8.3333,
"03342592","04","2016","980330","2",8.3333,
"03342592","02","2016","980350","2",8.3333,
"03342592","03","2016","980350","2",8.3333,
"03342592","04","2016","980350","2",8.3333,
"03342682","02","2016","800940","2",263.2667,
"03342682","03","2016","800940","2",263.2667,
"03342682","04","2016","800940","2",263.2667,
"03342682","02","2016","900000","2",3441.0667,
"03342682","03","2016","900000","2",3441.0667,
"03342682","04","2016","900000","2",3441.0667,
"03342682","02","2016","980000","2",3441.0667,
"03342682","03","2016","980000","2",3441.0667,
"03342682","04","2016","980000","2",3441.0667,
"03342682","02","2016","980010","2",0.25,
"03342682","03","2016","980010","2",0.25,
"03342682","04","2016","980010","2",0.25,
"03342682","02","2016","980020","2",3.5833,
"03342682","03","2016","980020","2",3.5833,
"03342682","04","2016","980020","2",3.5833,
"03342682","02","2016","980030","2",0.25,
"03342682","03","2016","980030","2",0.25,
"03342682","04","2016","980030","2",0.25,
"03342682","02","2016","980220","2",8.3333,
"03342682","03","2016","980220","2",8.3333,
"03342682","04","2016","980220","2",8.3333,
"03342682","02","2016","980260","2",8.3333,
"03342682","03","2016","980260","2",8.3333,
"03342682","04","2016","980260","2",8.3333,
"03342682","02","2016","980281","2",8.3333,
"03342682","03","2016","980281","2",8.3333,
"03342682","04","2016","980281","2",8.3333,
"03342682","02","2016","980285","2",8.3333,
"03342682","03","2016","980285","2",8.3333,
"03342682","04","2016","980285","2",8.3333,
"03342682","02","2016","980290","2",8.3333,
"03342682","03","2016","980290","2",8.3333,
"03342682","04","2016","980290","2",8.3333,
"03342692","02","2016","800940","2",694.1833,
"03342692","03","2016","800940","2",694.1833,
"03342692","04","2016","800940","2",694.1833,
"03342692","02","2016","900000","2",9074.0833,
"03342692","03","2016","900000","2",9074.0833,
"03342692","04","2016","900000","2",9074.0833,
"03342692","02","2016","980000","2",9074.0833,
"03342692","03","2016","980000","2",9074.0833,
"03342692","04","2016","980000","2",9074.0833,
"03342692","02","2016","980010","2",0.3333,
"03342692","03","2016","980010","2",0.3333,
"03342692","04","2016","980010","2",0.3333,
"03342692","02","2016","980020","2",4.25,
"03342692","03","2016","980020","2",4.25,
"03342692","04","2016","980020","2",4.25,
"03342692","02","2016","980030","2",0.1667,
"03342692","03","2016","980030","2",0.1667,
"03342692","04","2016","980030","2",0.1667,
"03342692","02","2016","980040","2",0.1667,
"03342692","03","2016","980040","2",0.1667,
"03342692","04","2016","980040","2",0.1667,
"03342692","02","2016","980050","2",0.1667,
"03342692","03","2016","980050","2",0.1667,
"03342692","04","2016","980050","2",0.1667,
"03342692","02","2016","980090","1",8.3333,
"03342692","03","2016","980090","1",8.3333,
"03342692","04","2016","980090","1",8.3333,
"03342692","02","2016","980220","2",8.3333,
"03342692","03","2016","980220","2",8.3333,
"03342692","04","2016","980220","2",8.3333,
"03342692","02","2016","980230","2",8.3333,
"03342692","03","2016","980230","2",8.3333,
"03342692","04","2016","980230","2",8.3333,
"03342692","02","2016","980281","2",8.3333,
"03342692","03","2016","980281","2",8.3333,
"03342692","04","2016","980281","2",8.3333,
"03342692","02","2016","980286","2",8.3333,
"03342692","03","2016","980286","2",8.3333,
"03342692","04","2016","980286","2",8.3333,
"03342692","02","2016","980310","2",8.3333,
"03342692","03","2016","980310","2",8.3333,
"03342692","04","2016","980310","2",8.3333,
"03342692","02","2016","980330","2",8.3333,
"03342692","03","2016","980330","2",8.3333,
"03342692","04","2016","980330","2",8.3333,
"03342692","02","2016","980350","2",8.3333,
"03342692","03","2016","980350","2",8.3333,
"03342692","04","2016","980350","2",8.3333,
"03342702","02","2016","800931","2",43.75,
"03342702","03","2016","800931","2",43.75,
"03342702","04","2016","800931","2",43.75,
"03342702","02","2016","800932","2",108.3333,
"03342702","03","2016","800932","2",108.3333,
"03342702","04","2016","800932","2",108.3333,
"03342702","02","2016","800940","2",267.75,
"03342702","03","2016","800940","2",267.75,
"03342702","04","2016","800940","2",267.75,
"03342702","02","2016","900000","2",3500,
"03342702","03","2016","900000","2",3500,
"03342702","04","2016","900000","2",3500,
"03342702","02","2016","980000","2",3500,
"03342702","03","2016","980000","2",3500,
"03342702","04","2016","980000","2",3500,
"03342702","02","2016","980010","2",0.0833,
"03342702","03","2016","980010","2",0.0833,
"03342702","04","2016","980010","2",0.0833,
"03342702","02","2016","980020","2",2.5,
"03342702","03","2016","980020","2",2.5,
"03342702","04","2016","980020","2",2.5,
"03342702","02","2016","980030","2",0.0833,
"03342702","03","2016","980030","2",0.0833,
"03342702","04","2016","980030","2",0.0833,
"03342702","02","2016","980040","2",0.1667,
"03342702","03","2016","980040","2",0.1667,
"03342702","04","2016","980040","2",0.1667,
"03342702","02","2016","980090","1",8.3333,
"03342702","03","2016","980090","1",8.3333,
"03342702","04","2016","980090","1",8.3333,
"03342702","02","2016","980220","2",8.3333,
"03342702","03","2016","980220","2",8.3333,
"03342702","04","2016","980220","2",8.3333,
"03342702","02","2016","980230","2",8.3333,
"03342702","03","2016","980230","2",8.3333,
"03342702","04","2016","980230","2",8.3333,
"03342702","02","2016","980281","2",8.3333,
"03342702","03","2016","980281","2",8.3333,
"03342702","04","2016","980281","2",8.3333,
"03342702","02","2016","980286","2",8.3333,
"03342702","03","2016","980286","2",8.3333,
"03342702","04","2016","980286","2",8.3333,
"03342702","02","2016","980310","2",8.3333,
"03342702","03","2016","980310","2",8.3333,
"03342702","04","2016","980310","2",8.3333,
"03342702","02","2016","980330","2",8.3333,
"03342702","03","2016","980330","2",8.3333,
"03342702","04","2016","980330","2",8.3333,
"03342702","02","2016","980350","2",8.3333,
"03342702","03","2016","980350","2",8.3333,
"03342702","04","2016","980350","2",8.3333,
"03342712","02","2016","900030","2",1697,
"03342712","03","2016","900030","2",1697,
"03342712","04","2016","900030","2",1697,
"03342712","02","2016","900180","2",0.1667,
"03342712","03","2016","900180","2",0.1667,
"03342712","04","2016","900180","2",0.1667,
"03342712","02","2016","980000","2",1697.1667,
"03342712","03","2016","980000","2",1697.1667,
"03342712","04","2016","980000","2",1697.1667,
"03342712","02","2016","980010","2",0.0833,
"03342712","03","2016","980010","2",0.0833,
"03342712","04","2016","980010","2",0.0833,
"03342712","02","2016","980020","2",5.3333,
"03342712","03","2016","980020","2",5.3333,
"03342712","04","2016","980020","2",5.3333,
"03342712","02","2016","980040","2",0.0833,
"03342712","03","2016","980040","2",0.0833,
"03342712","04","2016","980040","2",0.0833,
"03342712","02","2016","980220","2",8.3333,
"03342712","03","2016","980220","2",8.3333,
"03342712","04","2016","980220","2",8.3333,
"03342712","02","2016","980260","2",8.3333,
"03342712","03","2016","980260","2",8.3333,
"03342712","04","2016","980260","2",8.3333,
"03342712","02","2016","980281","2",8.3333,
"03342712","03","2016","980281","2",8.3333,
"03342712","04","2016","980281","2",8.3333,
"03342712","02","2016","980286","2",8.3333,
"03342712","03","2016","980286","2",8.3333,
"03342712","04","2016","980286","2",8.3333,
"03342712","02","2016","980310","2",8.3333,
"03342712","03","2016","980310","2",8.3333,
"03342712","04","2016","980310","2",8.3333,
"03342712","02","2016","980330","2",8.3333,
"03342712","03","2016","980330","2",8.3333,
"03342712","04","2016","980330","2",8.3333,
"03342712","02","2016","980350","2",8.3333,
"03342712","03","2016","980350","2",8.3333,
"03342712","04","2016","980350","2",8.3333,
"03342722","02","2016","800940","2",1357.8726,"T"
"03342722","03","2016","800940","2",1357.8726,"T"
"03342722","04","2016","800940","2",1357.8726,"T"
"03342722","02","2016","900000","2",4413.5667,
"03342722","03","2016","900000","2",4413.5667,
"03342722","04","2016","900000","2",4413.5667,
"03342722","02","2016","900030","2",1091.4,
"03342722","03","2016","900030","2",1091.4,
"03342722","04","2016","900030","2",1091.4,
"03342722","02","2016","900160","2",4257.4667,
"03342722","03","2016","900160","2",4257.4667,
"03342722","04","2016","900160","2",4257.4667,
"03342722","02","2016","980000","2",9762.4333,
"03342722","03","2016","980000","2",9762.4333,
"03342722","04","2016","980000","2",9762.4333,
"03342722","02","2016","980010","2",0.3333,
"03342722","03","2016","980010","2",0.3333,
"03342722","04","2016","980010","2",0.3333,
"03342722","02","2016","980020","2",3.6667,
"03342722","03","2016","980020","2",3.6667,
"03342722","04","2016","980020","2",3.6667,
"03342722","02","2016","980030","2",0.1667,
"03342722","03","2016","980030","2",0.1667,
"03342722","04","2016","980030","2",0.1667,
"03342722","02","2016","980040","2",0.1667,
"03342722","03","2016","980040","2",0.1667,
"03342722","04","2016","980040","2",0.1667,
"03342722","02","2016","980060","2",0.0833,
"03342722","03","2016","980060","2",0.0833,
"03342722","04","2016","980060","2",0.0833,
"03342722","02","2016","980090","1",8.3333,
"03342722","03","2016","980090","1",8.3333,
"03342722","04","2016","980090","1",8.3333,
"03342722","02","2016","980210","2",8.3333,
"03342722","03","2016","980210","2",8.3333,
"03342722","04","2016","980210","2",8.3333,
"03342722","02","2016","980230","2",8.3333,
"03342722","03","2016","980230","2",8.3333,
"03342722","04","2016","980230","2",8.3333,
"03342722","02","2016","980282","2",8.3333,
"03342722","03","2016","980282","2",8.3333,
"03342722","04","2016","980282","2",8.3333,
"03342722","02","2016","980286","2",8.3333,
"03342722","03","2016","980286","2",8.3333,
"03342722","04","2016","980286","2",8.3333,
"03342722","02","2016","980300","2",8.3333,
"03342722","03","2016","980300","2",8.3333,
"03342722","04","2016","980300","2",8.3333,
"03342722","02","2016","980330","2",8.3333,
"03342722","03","2016","980330","2",8.3333,
"03342722","04","2016","980330","2",8.3333,
"03342722","02","2016","980350","2",8.3333,
"03342722","03","2016","980350","2",8.3333,
"03342722","04","2016","980350","2",8.3333,
"03342752","02","2016","900030","2",590.8333,
"03342752","03","2016","900030","2",590.8333,
"03342752","04","2016","900030","2",590.8333,
"03342752","02","2016","900090","2",284,
"03342752","03","2016","900090","2",284,
"03342752","04","2016","900090","2",284,
"03342752","02","2016","900150","2",98,
"03342752","03","2016","900150","2",98,
"03342752","04","2016","900150","2",98,
"03342752","02","2016","980000","2",972.8333,
"03342752","03","2016","980000","2",972.8333,
"03342752","04","2016","980000","2",972.8333,
"03342752","02","2016","980010","2",0.0833,
"03342752","03","2016","980010","2",0.0833,
"03342752","04","2016","980010","2",0.0833,
"03342752","02","2016","980020","2",5.8333,
"03342752","03","2016","980020","2",5.8333,
"03342752","04","2016","980020","2",5.8333,
"03342752","02","2016","980060","2",0.0833,
"03342752","03","2016","980060","2",0.0833,
"03342752","04","2016","980060","2",0.0833,
"03342752","02","2016","980220","2",8.3333,
"03342752","03","2016","980220","2",8.3333,
"03342752","04","2016","980220","2",8.3333,
"03342752","02","2016","980260","2",8.3333,
"03342752","03","2016","980260","2",8.3333,
"03342752","04","2016","980260","2",8.3333,
"03342752","02","2016","980281","2",8.3333,
"03342752","03","2016","980281","2",8.3333,
"03342752","04","2016","980281","2",8.3333,
"03342752","02","2016","980286","2",8.3333,
"03342752","03","2016","980286","2",8.3333,
"03342752","04","2016","980286","2",8.3333,
"03342752","02","2016","980310","2",8.3333,
"03342752","03","2016","980310","2",8.3333,
"03342752","04","2016","980310","2",8.3333,
"03342772","02","2016","800940","2",100.0833,
"03342772","03","2016","800940","2",100.0833,
"03342772","04","2016","800940","2",100.0833,
"03342772","02","2016","900000","2",1308.3333,
"03342772","03","2016","900000","2",1308.3333,
"03342772","04","2016","900000","2",1308.3333,
"03342772","02","2016","900030","2",1472.6,
"03342772","03","2016","900030","2",1472.6,
"03342772","04","2016","900030","2",1472.6,
"03342772","02","2016","900180","2",7.1667,
"03342772","03","2016","900180","2",7.1667,
"03342772","04","2016","900180","2",7.1667,
"03342772","02","2016","900220","2",41937.8125,"T"
"03342772","03","2016","900220","2",41937.8125,"T"
"03342772","04","2016","900220","2",41937.8125,"T"
"03342772","02","2016","980000","2",2788.1,
"03342772","03","2016","980000","2",2788.1,
"03342772","04","2016","980000","2",2788.1,
"03342772","02","2016","980010","2",0.1667,
"03342772","03","2016","980010","2",0.1667,
"03342772","04","2016","980010","2",0.1667,
"03342772","02","2016","980020","2",5.0833,
"03342772","03","2016","980020","2",5.0833,
"03342772","04","2016","980020","2",5.0833,
"03342772","02","2016","980030","2",0.0833,
"03342772","03","2016","980030","2",0.0833,
"03342772","04","2016","980030","2",0.0833,
"03342772","02","2016","980040","2",0.0833,
"03342772","03","2016","980040","2",0.0833,
"03342772","04","2016","980040","2",0.0833,
"03342772","02","2016","980090","1",8.3333,
"03342772","03","2016","980090","1",8.3333,
"03342772","04","2016","980090","1",8.3333,
"03342772","02","2016","980220","2",8.3333,
"03342772","03","2016","980220","2",8.3333,
"03342772","04","2016","980220","2",8.3333,
"03342772","02","2016","980230","2",8.3333,
"03342772","03","2016","980230","2",8.3333,
"03342772","04","2016","980230","2",8.3333,
"03342772","02","2016","980281","2",8.3333,
"03342772","03","2016","980281","2",8.3333,
"03342772","04","2016","980281","2",8.3333,
"03342772","02","2016","980286","2",8.3333,
"03342772","03","2016","980286","2",8.3333,
"03342772","04","2016","980286","2",8.3333,
"03342772","02","2016","980310","2",8.3333,
"03342772","03","2016","980310","2",8.3333,
"03342772","04","2016","980310","2",8.3333,
"03342772","02","2016","980330","2",8.3333,
"03342772","03","2016","980330","2",8.3333,
"03342772","04","2016","980330","2",8.3333,
"03342772","02","2016","980350","2",8.3333,
"03342772","03","2016","980350","2",8.3333,
"03342772","04","2016","980350","2",8.3333,
"03342802","02","2016","800940","2",388.7833,
"03342802","03","2016","800940","2",388.7833,
"03342802","04","2016","800940","2",388.7833,
"03342802","02","2016","900000","2",5082.4,
"03342802","03","2016","900000","2",5082.4,
"03342802","04","2016","900000","2",5082.4,
"03342802","02","2016","900030","2",1498,
"03342802","03","2016","900030","2",1498,
"03342802","04","2016","900030","2",1498,
"03342802","02","2016","980000","2",6580.4,
"03342802","03","2016","980000","2",6580.4,
"03342802","04","2016","980000","2",6580.4,
"03342802","02","2016","980010","2",0.1667,
"03342802","03","2016","980010","2",0.1667,
"03342802","04","2016","980010","2",0.1667,
"03342802","02","2016","980020","2",5.3333,
"03342802","03","2016","980020","2",5.3333,
"03342802","04","2016","980020","2",5.3333,
"03342802","02","2016","980030","2",0.0833,
"03342802","03","2016","980030","2",0.0833,
"03342802","04","2016","980030","2",0.0833,
"03342802","02","2016","980040","2",0.25,
"03342802","03","2016","980040","2",0.25,
"03342802","04","2016","980040","2",0.25,
"03342802","02","2016","980090","1",8.3333,
"03342802","03","2016","980090","1",8.3333,
"03342802","04","2016","980090","1",8.3333,
"03342802","02","2016","980210","2",8.3333,
"03342802","03","2016","980210","2",8.3333,
"03342802","04","2016","980210","2",8.3333,
"03342802","02","2016","980230","2",8.3333,
"03342802","03","2016","980230","2",8.3333,
"03342802","04","2016","980230","2",8.3333,
"03342802","02","2016","980281","2",8.3333,
"03342802","03","2016","980281","2",8.3333,
"03342802","04","2016","980281","2",8.3333,
"03342802","02","2016","980286","2",8.3333,
"03342802","03","2016","980286","2",8.3333,
"03342802","04","2016","980286","2",8.3333,
"03342802","02","2016","980300","2",8.3333,
"03342802","03","2016","980300","2",8.3333,
"03342802","04","2016","980300","2",8.3333,
"03342802","02","2016","980330","2",8.3333,
"03342802","03","2016","980330","2",8.3333,
"03342802","04","2016","980330","2",8.3333,
"03342802","02","2016","980350","2",8.3333,
"03342802","03","2016","980350","2",8.3333,
"03342802","04","2016","980350","2",8.3333,
"03342822","02","2016","800932","2",250,
"03342822","03","2016","800932","2",250,
"03342822","04","2016","800932","2",250,
"03342822","02","2016","800940","2",499.9167,
"03342822","03","2016","800940","2",499.9167,
"03342822","04","2016","800940","2",499.9167,
"03342822","02","2016","900000","2",6534.2833,
"03342822","03","2016","900000","2",6534.2833,
"03342822","04","2016","900000","2",6534.2833,
"03342822","02","2016","900210","2",40.0833,
"03342822","03","2016","900210","2",40.0833,
"03342822","04","2016","900210","2",40.0833,
"03342822","02","2016","980000","2",6574.3667,
"03342822","03","2016","980000","2",6574.3667,
"03342822","04","2016","980000","2",6574.3667,
"03342822","02","2016","980010","2",0.1667,
"03342822","03","2016","980010","2",0.1667,
"03342822","04","2016","980010","2",0.1667,
"03342822","02","2016","980020","2",4.0833,
"03342822","03","2016","980020","2",4.0833,
"03342822","04","2016","980020","2",4.0833,
"03342822","02","2016","980030","2",0.1667,
"03342822","03","2016","980030","2",0.1667,
"03342822","04","2016","980030","2",0.1667,
"03342822","02","2016","980040","2",0.1667,
"03342822","03","2016","980040","2",0.1667,
"03342822","04","2016","980040","2",0.1667,
"03342822","02","2016","980220","2",8.3333,
"03342822","03","2016","980220","2",8.3333,
"03342822","04","2016","980220","2",8.3333,
"03342822","02","2016","980260","2",8.3333,
"03342822","03","2016","980260","2",8.3333,
"03342822","04","2016","980260","2",8.3333,
"03342822","02","2016","980281","2",8.3333,
"03342822","03","2016","980281","2",8.3333,
"03342822","04","2016","980281","2",8.3333,
"03342822","02","2016","980286","2",8.3333,
"03342822","03","2016","980286","2",8.3333,
"03342822","04","2016","980286","2",8.3333,
"03342822","02","2016","980310","2",8.3333,
"03342822","03","2016","980310","2",8.3333,
"03342822","04","2016","980310","2",8.3333,
"03342822","02","2016","980330","2",8.3333,
"03342822","03","2016","980330","2",8.3333,
"03342822","04","2016","980330","2",8.3333,
"03342822","02","2016","980350","2",8.3333,
"03342822","03","2016","980350","2",8.3333,
"03342822","04","2016","980350","2",8.3333,
"03342862","02","2016","800940","2",95.6667,
"03342862","03","2016","800940","2",95.6667,
"03342862","04","2016","800940","2",95.6667,
"03342862","02","2016","900000","2",1250,
"03342862","03","2016","900000","2",1250,
"03342862","04","2016","900000","2",1250,
"03342862","02","2016","980000","2",1250,
"03342862","03","2016","980000","2",1250,
"03342862","04","2016","980000","2",1250,
"03342862","02","2016","980010","2",0.0833,
"03342862","03","2016","980010","2",0.0833,
"03342862","04","2016","980010","2",0.0833,
"03342862","02","2016","980020","2",2.1667,
"03342862","03","2016","980020","2",2.1667,
"03342862","04","2016","980020","2",2.1667,
"03342862","02","2016","980030","2",0.0833,
"03342862","03","2016","980030","2",0.0833,
"03342862","04","2016","980030","2",0.0833,
"03342862","02","2016","980040","2",0.0833,
"03342862","03","2016","980040","2",0.0833,
"03342862","04","2016","980040","2",0.0833,
"03342862","02","2016","980210","2",8.3333,
"03342862","03","2016","980210","2",8.3333,
"03342862","04","2016","980210","2",8.3333,
"03342862","02","2016","980260","2",8.3333,
"03342862","03","2016","980260","2",8.3333,
"03342862","04","2016","980260","2",8.3333,
"03342862","02","2016","980281","2",8.3333,
"03342862","03","2016","980281","2",8.3333,
"03342862","04","2016","980281","2",8.3333,
"03342862","02","2016","980286","2",8.3333,
"03342862","03","2016","980286","2",8.3333,
"03342862","04","2016","980286","2",8.3333,
"03342862","02","2016","980310","2",8.3333,
"03342862","03","2016","980310","2",8.3333,
"03342862","04","2016","980310","2",8.3333,
"03342862","02","2016","980330","2",8.3333,
"03342862","03","2016","980330","2",8.3333,
"03342862","04","2016","980330","2",8.3333,
"03342862","02","2016","980350","2",8.3333,
"03342862","03","2016","980350","2",8.3333,
"03342862","04","2016","980350","2",8.3333,
"03342902","02","2016","800931","2",449,
"03342902","03","2016","800931","2",449,
"03342902","04","2016","800931","2",449,
"03342902","02","2016","800940","2",149.9167,
"03342902","03","2016","800940","2",149.9167,
"03342902","04","2016","800940","2",149.9167,
"03342902","02","2016","900000","2",2244.9167,
"03342902","03","2016","900000","2",2244.9167,
"03342902","04","2016","900000","2",2244.9167,
"03342902","02","2016","900030","2",1421.8333,
"03342902","03","2016","900030","2",1421.8333,
"03342902","04","2016","900030","2",1421.8333,
"03342902","02","2016","900160","2",-142.5667,
"03342902","03","2016","900160","2",-142.5667,
"03342902","04","2016","900160","2",-142.5667,
"03342902","02","2016","900200","2",80.0833,
"03342902","03","2016","900200","2",80.0833,
"03342902","04","2016","900200","2",80.0833,
"03342902","02","2016","900210","2",355,
"03342902","03","2016","900210","2",355,
"03342902","04","2016","900210","2",355,
"03342902","02","2016","980000","2",3959.2667,
"03342902","03","2016","980000","2",3959.2667,
"03342902","04","2016","980000","2",3959.2667,
"03342902","02","2016","980010","2",0.1667,
"03342902","03","2016","980010","2",0.1667,
"03342902","04","2016","980010","2",0.1667,
"03342902","02","2016","980020","2",5.75,
"03342902","03","2016","980020","2",5.75,
"03342902","04","2016","980020","2",5.75,
"03342902","02","2016","980030","2",0.0833,
"03342902","03","2016","980030","2",0.0833,
"03342902","04","2016","980030","2",0.0833,
"03342902","02","2016","980040","2",0.5833,
"03342902","03","2016","980040","2",0.5833,
"03342902","04","2016","980040","2",0.5833,
"03342902","02","2016","980060","2",0.0833,
"03342902","03","2016","980060","2",0.0833,
"03342902","04","2016","980060","2",0.0833,
"03342902","02","2016","980090","1",8.3333,
"03342902","03","2016","980090","1",8.3333,
"03342902","04","2016","980090","1",8.3333,
"03342902","02","2016","980210","2",8.3333,
"03342902","03","2016","980210","2",8.3333,
"03342902","04","2016","980210","2",8.3333,
"03342902","02","2016","980230","2",8.3333,
"03342902","03","2016","980230","2",8.3333,
"03342902","04","2016","980230","2",8.3333,
"03342902","02","2016","980281","2",8.3333,
"03342902","03","2016","980281","2",8.3333,
"03342902","04","2016","980281","2",8.3333,
"03342902","02","2016","980286","2",8.3333,
"03342902","03","2016","980286","2",8.3333,
"03342902","04","2016","980286","2",8.3333,
"03342902","02","2016","980310","2",8.3333,
"03342902","03","2016","980310","2",8.3333,
"03342902","04","2016","980310","2",8.3333,
"03342902","02","2016","980330","2",8.3333,
"03342902","03","2016","980330","2",8.3333,
"03342902","04","2016","980330","2",8.3333,
"03342902","02","2016","980350","2",8.3333,
"03342902","03","2016","980350","2",8.3333,
"03342902","04","2016","980350","2",8.3333,
"03342952","02","2016","800940","2",184.9167,
"03342952","03","2016","800940","2",184.9167,
"03342952","04","2016","800940","2",184.9167,
"03342952","02","2016","900000","2",2416.6667,
"03342952","03","2016","900000","2",2416.6667,
"03342952","04","2016","900000","2",2416.6667,
"03342952","02","2016","980000","2",2416.6667,
"03342952","03","2016","980000","2",2416.6667,
"03342952","04","2016","980000","2",2416.6667,
"03342952","02","2016","980010","2",0.0833,
"03342952","03","2016","980010","2",0.0833,
"03342952","04","2016","980010","2",0.0833,
"03342952","02","2016","980020","2",5.25,
"03342952","03","2016","980020","2",5.25,
"03342952","04","2016","980020","2",5.25,
"03342952","02","2016","980030","2",0.0833,
"03342952","03","2016","980030","2",0.0833,
"03342952","04","2016","980030","2",0.0833,
"03342952","02","2016","980040","2",0.0833,
"03342952","03","2016","980040","2",0.0833,
"03342952","04","2016","980040","2",0.0833,
"03342952","02","2016","980090","1",8.3333,
"03342952","03","2016","980090","1",8.3333,
"03342952","04","2016","980090","1",8.3333,
"03342952","02","2016","980220","2",8.3333,
"03342952","03","2016","980220","2",8.3333,
"03342952","04","2016","980220","2",8.3333,
"03342952","02","2016","980230","2",8.3333,
"03342952","03","2016","980230","2",8.3333,
"03342952","04","2016","980230","2",8.3333,
"03342952","02","2016","980281","2",8.3333,
