"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
"03450182","07","2016","980350","2",8.3333,
"03450182","08","2016","980350","2",8.3333,
"03450182","09","2016","980350","2",8.3333,
"03450232","07","2016","800932","2",108.3333,
"03450232","08","2016","800932","2",108.3333,
"03450232","09","2016","800932","2",108.3333,
"03450232","07","2016","800940","2",765,
"03450232","08","2016","800940","2",765,
"03450232","09","2016","800940","2",765,
"03450232","07","2016","900000","2",10000,
"03450232","08","2016","900000","2",10000,
"03450232","09","2016","900000","2",10000,
"03450232","07","2016","980000","2",10000,
"03450232","08","2016","980000","2",10000,
"03450232","09","2016","980000","2",10000,
"03450232","07","2016","980010","2",0.3333,
"03450232","08","2016","980010","2",0.3333,
"03450232","09","2016","980010","2",0.3333,
"03450232","07","2016","980020","2",3.0833,
"03450232","08","2016","980020","2",3.0833,
"03450232","09","2016","980020","2",3.0833,
"03450232","07","2016","980030","2",0.1667,
"03450232","08","2016","980030","2",0.1667,
"03450232","09","2016","980030","2",0.1667,
"03450232","07","2016","980040","2",0.1667,
"03450232","08","2016","980040","2",0.1667,
"03450232","09","2016","980040","2",0.1667,
"03450232","07","2016","980050","2",0.1667,
"03450232","08","2016","980050","2",0.1667,
"03450232","09","2016","980050","2",0.1667,
"03450232","07","2016","980090","1",8.3333,
"03450232","08","2016","980090","1",8.3333,
"03450232","09","2016","980090","1",8.3333,
"03450232","07","2016","980210","2",8.3333,
"03450232","08","2016","980210","2",8.3333,
"03450232","09","2016","980210","2",8.3333,
"03450232","07","2016","980230","2",8.3333,
"03450232","08","2016","980230","2",8.3333,
"03450232","09","2016","980230","2",8.3333,
"03450232","07","2016","980281","2",8.3333,
"03450232","08","2016","980281","2",8.3333,
"03450232","09","2016","980281","2",8.3333,
"03450232","07","2016","980286","2",8.3333,
"03450232","08","2016","980286","2",8.3333,
"03450232","09","2016","980286","2",8.3333,
"03450232","07","2016","980310","2",8.3333,
"03450232","08","2016","980310","2",8.3333,
"03450232","09","2016","980310","2",8.3333,
"03450232","07","2016","980330","2",8.3333,
"03450232","08","2016","980330","2",8.3333,
"03450232","09","2016","980330","2",8.3333,
"03450232","07","2016","980340","2",8.3333,
"03450232","08","2016","980340","2",8.3333,
"03450232","09","2016","980340","2",8.3333,
"03450232","07","2016","980350","2",8.3333,
"03450232","08","2016","980350","2",8.3333,
"03450232","09","2016","980350","2",8.3333,
"03450232","07","2016","980360","2",0.0833,
"03450232","08","2016","980360","2",0.0833,
"03450232","09","2016","980360","2",0.0833,
"03450242","07","2016","800932","2",41.6667,
"03450242","08","2016","800932","2",41.6667,
"03450242","09","2016","800932","2",41.6667,
"03450242","07","2016","800940","2",799.8667,
"03450242","08","2016","800940","2",799.8667,
"03450242","09","2016","800940","2",799.8667,
"03450242","07","2016","900000","2",7122.2333,
"03450242","08","2016","900000","2",7122.2333,
"03450242","09","2016","900000","2",7122.2333,
"03450242","07","2016","900160","2",1666.6667,
"03450242","08","2016","900160","2",1666.6667,
"03450242","09","2016","900160","2",1666.6667,
"03450242","07","2016","900210","2",23.25,
"03450242","08","2016","900210","2",23.25,
"03450242","09","2016","900210","2",23.25,
"03450242","07","2016","980000","2",8812.15,
"03450242","08","2016","980000","2",8812.15,
"03450242","09","2016","980000","2",8812.15,
"03450242","07","2016","980010","2",0.6667,
"03450242","08","2016","980010","2",0.6667,
"03450242","09","2016","980010","2",0.6667,
"03450242","07","2016","980020","2",4.5833,
"03450242","08","2016","980020","2",4.5833,
"03450242","09","2016","980020","2",4.5833,
"03450242","07","2016","980030","2",0.3333,
"03450242","08","2016","980030","2",0.3333,
"03450242","09","2016","980030","2",0.3333,
"03450242","07","2016","980040","2",0.4167,
"03450242","08","2016","980040","2",0.4167,
"03450242","09","2016","980040","2",0.4167,
"03450242","07","2016","980050","2",0.3333,
"03450242","08","2016","980050","2",0.3333,
"03450242","09","2016","980050","2",0.3333,
"03450242","07","2016","980090","1",8.3333,
"03450242","08","2016","980090","1",8.3333,
"03450242","09","2016","980090","1",8.3333,
"03450242","07","2016","980220","2",8.3333,
"03450242","08","2016","980220","2",8.3333,
"03450242","09","2016","980220","2",8.3333,
"03450242","07","2016","980240","2",8.3333,
"03450242","08","2016","980240","2",8.3333,
"03450242","09","2016","980240","2",8.3333,
"03450242","07","2016","980281","2",8.3333,
"03450242","08","2016","980281","2",8.3333,
"03450242","09","2016","980281","2",8.3333,
"03450242","07","2016","980286","2",8.3333,
"03450242","08","2016","980286","2",8.3333,
"03450242","09","2016","980286","2",8.3333,
"03450242","07","2016","980310","2",8.3333,
"03450242","08","2016","980310","2",8.3333,
"03450242","09","2016","980310","2",8.3333,
"03450242","07","2016","980330","2",8.3333,
"03450242","08","2016","980330","2",8.3333,
"03450242","09","2016","980330","2",8.3333,
"03450242","07","2016","980350","2",8.3333,
"03450242","08","2016","980350","2",8.3333,
"03450242","09","2016","980350","2",8.3333,
"03450252","07","2016","800940","2",701.25,
"03450252","08","2016","800940","2",701.25,
"03450252","09","2016","800940","2",701.25,
"03450252","07","2016","900000","2",9166.6667,
"03450252","08","2016","900000","2",9166.6667,
"03450252","09","2016","900000","2",9166.6667,
"03450252","07","2016","980000","2",9166.6667,
"03450252","08","2016","980000","2",9166.6667,
"03450252","09","2016","980000","2",9166.6667,
"03450252","07","2016","980010","2",0.1667,
"03450252","08","2016","980010","2",0.1667,
"03450252","09","2016","980010","2",0.1667,
"03450252","07","2016","980020","2",5,
"03450252","08","2016","980020","2",5,
"03450252","09","2016","980020","2",5,
"03450252","07","2016","980030","2",0.1667,
"03450252","08","2016","980030","2",0.1667,
"03450252","09","2016","980030","2",0.1667,
"03450252","07","2016","980040","2",0.1667,
"03450252","08","2016","980040","2",0.1667,
"03450252","09","2016","980040","2",0.1667,
"03450252","07","2016","980090","1",8.3333,
"03450252","08","2016","980090","1",8.3333,
"03450252","09","2016","980090","1",8.3333,
"03450252","07","2016","980220","2",8.3333,
"03450252","08","2016","980220","2",8.3333,
"03450252","09","2016","980220","2",8.3333,
"03450252","07","2016","980230","2",8.3333,
"03450252","08","2016","980230","2",8.3333,
"03450252","09","2016","980230","2",8.3333,
"03450252","07","2016","980281","2",8.3333,
"03450252","08","2016","980281","2",8.3333,
"03450252","09","2016","980281","2",8.3333,
"03450252","07","2016","980286","2",8.3333,
"03450252","08","2016","980286","2",8.3333,
"03450252","09","2016","980286","2",8.3333,
"03450252","07","2016","980310","2",8.3333,
"03450252","08","2016","980310","2",8.3333,
"03450252","09","2016","980310","2",8.3333,
"03450252","07","2016","980330","2",8.3333,
"03450252","08","2016","980330","2",8.3333,
"03450252","09","2016","980330","2",8.3333,
"03450252","07","2016","980340","2",8.3333,
"03450252","08","2016","980340","2",8.3333,
"03450252","09","2016","980340","2",8.3333,
"03450252","07","2016","980350","2",8.3333,
"03450252","08","2016","980350","2",8.3333,
"03450252","09","2016","980350","2",8.3333,
"03450252","07","2016","980360","2",0.0833,
"03450252","08","2016","980360","2",0.0833,
"03450252","09","2016","980360","2",0.0833,
"03450262","07","2016","900030","2",1759.8333,
"03450262","08","2016","900030","2",1759.8333,
"03450262","09","2016","900030","2",1759.8333,
"03450262","07","2016","900170","2",950,
"03450262","08","2016","900170","2",950,
"03450262","09","2016","900170","2",950,
"03450262","07","2016","900180","2",7.4167,
"03450262","08","2016","900180","2",7.4167,
"03450262","09","2016","900180","2",7.4167,
"03450262","07","2016","900200","2",833.3333,
"03450262","08","2016","900200","2",833.3333,
"03450262","09","2016","900200","2",833.3333,
"03450262","07","2016","980000","2",3550.5833,
"03450262","08","2016","980000","2",3550.5833,
"03450262","09","2016","980000","2",3550.5833,
"03450262","07","2016","980010","2",0.0833,
"03450262","08","2016","980010","2",0.0833,
"03450262","09","2016","980010","2",0.0833,
"03450262","07","2016","980020","2",5.5,
"03450262","08","2016","980020","2",5.5,
"03450262","09","2016","980020","2",5.5,
"03450262","07","2016","980040","2",0.0833,
"03450262","08","2016","980040","2",0.0833,
"03450262","09","2016","980040","2",0.0833,
"03450262","07","2016","980060","2",0.0833,
"03450262","08","2016","980060","2",0.0833,
"03450262","09","2016","980060","2",0.0833,
"03450262","07","2016","980090","1",8.3333,
"03450262","08","2016","980090","1",8.3333,
"03450262","09","2016","980090","1",8.3333,
"03450262","07","2016","980220","2",8.3333,
"03450262","08","2016","980220","2",8.3333,
"03450262","09","2016","980220","2",8.3333,
"03450262","07","2016","980230","2",8.3333,
"03450262","08","2016","980230","2",8.3333,
"03450262","09","2016","980230","2",8.3333,
"03450262","07","2016","980281","2",8.3333,
"03450262","08","2016","980281","2",8.3333,
"03450262","09","2016","980281","2",8.3333,
"03450262","07","2016","980286","2",8.3333,
"03450262","08","2016","980286","2",8.3333,
"03450262","09","2016","980286","2",8.3333,
"03450262","07","2016","980310","2",8.3333,
"03450262","08","2016","980310","2",8.3333,
"03450262","09","2016","980310","2",8.3333,
"03450262","07","2016","980330","2",8.3333,
"03450262","08","2016","980330","2",8.3333,
"03450262","09","2016","980330","2",8.3333,
"03450262","07","2016","980350","2",8.3333,
"03450262","08","2016","980350","2",8.3333,
"03450262","09","2016","980350","2",8.3333,
"03450282","07","2016","900030","2",994.8333,
"03450282","08","2016","900030","2",994.8333,
"03450282","09","2016","900030","2",994.8333,
"03450282","07","2016","900150","2",114,
"03450282","08","2016","900150","2",114,
"03450282","09","2016","900150","2",114,
"03450282","07","2016","980000","2",1108.8333,
"03450282","08","2016","980000","2",1108.8333,
"03450282","09","2016","980000","2",1108.8333,
"03450282","07","2016","980010","2",0.0833,
"03450282","08","2016","980010","2",0.0833,
"03450282","09","2016","980010","2",0.0833,
"03450282","07","2016","980020","2",6,
"03450282","08","2016","980020","2",6,
"03450282","09","2016","980020","2",6,
"03450282","07","2016","980040","2",0.0833,
"03450282","08","2016","980040","2",0.0833,
"03450282","09","2016","980040","2",0.0833,
"03450282","07","2016","980060","2",0.0833,
"03450282","08","2016","980060","2",0.0833,
"03450282","09","2016","980060","2",0.0833,
"03450282","07","2016","980220","2",8.3333,
"03450282","08","2016","980220","2",8.3333,
"03450282","09","2016","980220","2",8.3333,
"03450282","07","2016","980260","2",8.3333,
"03450282","08","2016","980260","2",8.3333,
"03450282","09","2016","980260","2",8.3333,
"03450282","07","2016","980281","2",8.3333,
"03450282","08","2016","980281","2",8.3333,
"03450282","09","2016","980281","2",8.3333,
"03450282","07","2016","980286","2",8.3333,
"03450282","08","2016","980286","2",8.3333,
"03450282","09","2016","980286","2",8.3333,
"03450282","07","2016","980300","2",8.3333,
"03450282","08","2016","980300","2",8.3333,
"03450282","09","2016","980300","2",8.3333,
"03450282","07","2016","980330","2",8.3333,
"03450282","08","2016","980330","2",8.3333,
"03450282","09","2016","980330","2",8.3333,
"03450282","07","2016","980350","2",8.3333,
"03450282","08","2016","980350","2",8.3333,
"03450282","09","2016","980350","2",8.3333,
"03450292","07","2016","800940","2",85.7333,
"03450292","08","2016","800940","2",85.7333,
"03450292","09","2016","800940","2",85.7333,
"03450292","07","2016","900000","2",1120.6833,
"03450292","08","2016","900000","2",1120.6833,
"03450292","09","2016","900000","2",1120.6833,
"03450292","07","2016","900030","2",2915.6667,
"03450292","08","2016","900030","2",2915.6667,
"03450292","09","2016","900030","2",2915.6667,
"03450292","07","2016","900170","2",3747.25,
"03450292","08","2016","900170","2",3747.25,
"03450292","09","2016","900170","2",3747.25,
"03450292","07","2016","900180","2",267.2,
"03450292","08","2016","900180","2",267.2,
"03450292","09","2016","900180","2",267.2,
"03450292","07","2016","980000","2",8050.8,
"03450292","08","2016","980000","2",8050.8,
"03450292","09","2016","980000","2",8050.8,
"03450292","07","2016","980010","2",0.1667,
"03450292","08","2016","980010","2",0.1667,
"03450292","09","2016","980010","2",0.1667,
"03450292","07","2016","980020","2",6.25,
"03450292","08","2016","980020","2",6.25,
"03450292","09","2016","980020","2",6.25,
"03450292","07","2016","980030","2",0.0833,
"03450292","08","2016","980030","2",0.0833,
"03450292","09","2016","980030","2",0.0833,
"03450292","07","2016","980040","2",0.25,
"03450292","08","2016","980040","2",0.25,
"03450292","09","2016","980040","2",0.25,
"03450292","07","2016","980060","2",0.1667,
"03450292","08","2016","980060","2",0.1667,
"03450292","09","2016","980060","2",0.1667,
"03450292","07","2016","980090","1",8.3333,
"03450292","08","2016","980090","1",8.3333,
"03450292","09","2016","980090","1",8.3333,
"03450292","07","2016","980220","2",8.3333,
"03450292","08","2016","980220","2",8.3333,
"03450292","09","2016","980220","2",8.3333,
"03450292","07","2016","980240","2",8.3333,
"03450292","08","2016","980240","2",8.3333,
"03450292","09","2016","980240","2",8.3333,
"03450292","07","2016","980270","2",8.3333,
"03450292","08","2016","980270","2",8.3333,
"03450292","09","2016","980270","2",8.3333,
"03450292","07","2016","980286","2",8.3333,
"03450292","08","2016","980286","2",8.3333,
"03450292","09","2016","980286","2",8.3333,
"03450292","07","2016","980300","2",8.3333,
"03450292","08","2016","980300","2",8.3333,
"03450292","09","2016","980300","2",8.3333,
"03450292","07","2016","980330","2",8.3333,
"03450292","08","2016","980330","2",8.3333,
"03450292","09","2016","980330","2",8.3333,
"03450292","07","2016","980350","2",8.3333,
"03450292","08","2016","980350","2",8.3333,
"03450292","09","2016","980350","2",8.3333,
"03450312","07","2016","900030","2",1197.4333,
"03450312","08","2016","900030","2",1197.4333,
"03450312","09","2016","900030","2",1197.4333,
"03450312","07","2016","980000","2",1197.4333,
"03450312","08","2016","980000","2",1197.4333,
"03450312","09","2016","980000","2",1197.4333,
"03450312","07","2016","980010","2",0.0833,
"03450312","08","2016","980010","2",0.0833,
"03450312","09","2016","980010","2",0.0833,
"03450312","07","2016","980020","2",5.4167,
"03450312","08","2016","980020","2",5.4167,
"03450312","09","2016","980020","2",5.4167,
"03450312","07","2016","980060","2",0.0833,
"03450312","08","2016","980060","2",0.0833,
"03450312","09","2016","980060","2",0.0833,
"03450312","07","2016","980090","1",8.3333,
"03450312","08","2016","980090","1",8.3333,
"03450312","09","2016","980090","1",8.3333,
"03450312","07","2016","980220","2",8.3333,
"03450312","08","2016","980220","2",8.3333,
"03450312","09","2016","980220","2",8.3333,
"03450312","07","2016","980230","2",8.3333,
"03450312","08","2016","980230","2",8.3333,
"03450312","09","2016","980230","2",8.3333,
"03450312","07","2016","980281","2",8.3333,
"03450312","08","2016","980281","2",8.3333,
"03450312","09","2016","980281","2",8.3333,
"03450312","07","2016","980286","2",8.3333,
"03450312","08","2016","980286","2",8.3333,
"03450312","09","2016","980286","2",8.3333,
"03450312","07","2016","980310","2",8.3333,
"03450312","08","2016","980310","2",8.3333,
"03450312","09","2016","980310","2",8.3333,
"03450312","07","2016","980340","2",8.3333,
"03450312","08","2016","980340","2",8.3333,
"03450312","09","2016","980340","2",8.3333,
"03450312","07","2016","980350","2",8.3333,
"03450312","08","2016","980350","2",8.3333,
"03450312","09","2016","980350","2",8.3333,
"03450312","07","2016","980360","2",0.0833,
"03450312","08","2016","980360","2",0.0833,
"03450312","09","2016","980360","2",0.0833,
"03450352","07","2016","800940","2",496.8,
"03450352","08","2016","800940","2",496.8,
"03450352","09","2016","800940","2",496.8,
"03450352","07","2016","900000","2",19065.4604,"T"
"03450352","08","2016","900000","2",19065.4604,"T"
"03450352","09","2016","900000","2",19065.4604,"T"
"03450352","07","2016","980000","2",19065.4604,"T"
"03450352","08","2016","980000","2",19065.4604,"T"
"03450352","09","2016","980000","2",19065.4604,"T"
"03450352","07","2016","980010","2",0.1667,
"03450352","08","2016","980010","2",0.1667,
"03450352","09","2016","980010","2",0.1667,
"03450352","07","2016","980020","2",3.5,
"03450352","08","2016","980020","2",3.5,
"03450352","09","2016","980020","2",3.5,
"03450352","07","2016","980030","2",0.0833,
"03450352","08","2016","980030","2",0.0833,
"03450352","09","2016","980030","2",0.0833,
"03450352","07","2016","980040","2",0.1667,
"03450352","08","2016","980040","2",0.1667,
"03450352","09","2016","980040","2",0.1667,
"03450352","07","2016","980090","1",8.3333,
"03450352","08","2016","980090","1",8.3333,
"03450352","09","2016","980090","1",8.3333,
"03450352","07","2016","980220","2",8.3333,
"03450352","08","2016","980220","2",8.3333,
"03450352","09","2016","980220","2",8.3333,
"03450352","07","2016","980230","2",8.3333,
"03450352","08","2016","980230","2",8.3333,
"03450352","09","2016","980230","2",8.3333,
"03450352","07","2016","980281","2",8.3333,
"03450352","08","2016","980281","2",8.3333,
"03450352","09","2016","980281","2",8.3333,
"03450352","07","2016","980286","2",8.3333,
"03450352","08","2016","980286","2",8.3333,
"03450352","09","2016","980286","2",8.3333,
"03450352","07","2016","980310","2",8.3333,
"03450352","08","2016","980310","2",8.3333,
"03450352","09","2016","980310","2",8.3333,
"03450352","07","2016","980330","2",8.3333,
"03450352","08","2016","980330","2",8.3333,
"03450352","09","2016","980330","2",8.3333,
"03450352","07","2016","980350","2",8.3333,
"03450352","08","2016","980350","2",8.3333,
"03450352","09","2016","980350","2",8.3333,
"03450362","07","2016","900030","2",1700,
"03450362","08","2016","900030","2",1700,
"03450362","09","2016","900030","2",1700,
"03450362","07","2016","900170","2",1000,
"03450362","08","2016","900170","2",1000,
"03450362","09","2016","900170","2",1000,
"03450362","07","2016","980000","2",2700,
"03450362","08","2016","980000","2",2700,
"03450362","09","2016","980000","2",2700,
"03450362","07","2016","980010","2",0.0833,
"03450362","08","2016","980010","2",0.0833,
"03450362","09","2016","980010","2",0.0833,
"03450362","07","2016","980020","2",5.25,
"03450362","08","2016","980020","2",5.25,
"03450362","09","2016","980020","2",5.25,
"03450362","07","2016","980090","1",8.3333,
"03450362","08","2016","980090","1",8.3333,
"03450362","09","2016","980090","1",8.3333,
"03450362","07","2016","980210","2",8.3333,
"03450362","08","2016","980210","2",8.3333,
"03450362","09","2016","980210","2",8.3333,
"03450362","07","2016","980240","2",8.3333,
"03450362","08","2016","980240","2",8.3333,
"03450362","09","2016","980240","2",8.3333,
"03450362","07","2016","980281","2",8.3333,
"03450362","08","2016","980281","2",8.3333,
"03450362","09","2016","980281","2",8.3333,
"03450362","07","2016","980286","2",8.3333,
"03450362","08","2016","980286","2",8.3333,
"03450362","09","2016","980286","2",8.3333,
"03450362","07","2016","980310","2",8.3333,
"03450362","08","2016","980310","2",8.3333,
"03450362","09","2016","980310","2",8.3333,
"03450372","07","2016","900170","2",8058.025,"T"
"03450372","08","2016","900170","2",8058.025,"T"
"03450372","09","2016","900170","2",8058.025,"T"
"03450372","07","2016","900190","2",1225,
"03450372","08","2016","900190","2",1225,
"03450372","09","2016","900190","2",1225,
"03450372","07","2016","980000","2",9283.025,"T"
"03450372","08","2016","980000","2",9283.025,"T"
"03450372","09","2016","980000","2",9283.025,"T"
"03450372","07","2016","980010","2",0.0833,
"03450372","08","2016","980010","2",0.0833,
"03450372","09","2016","980010","2",0.0833,
"03450372","07","2016","980020","2",5.5,
"03450372","08","2016","980020","2",5.5,
"03450372","09","2016","980020","2",5.5,
"03450372","07","2016","980040","2",0.0833,
"03450372","08","2016","980040","2",0.0833,
"03450372","09","2016","980040","2",0.0833,
"03450372","07","2016","980060","2",0.0833,
"03450372","08","2016","980060","2",0.0833,
"03450372","09","2016","980060","2",0.0833,
"03450372","07","2016","980090","1",8.3333,
"03450372","08","2016","980090","1",8.3333,
"03450372","09","2016","980090","1",8.3333,
"03450372","07","2016","980210","2",8.3333,
"03450372","08","2016","980210","2",8.3333,
"03450372","09","2016","980210","2",8.3333,
"03450372","07","2016","980240","2",8.3333,
"03450372","08","2016","980240","2",8.3333,
"03450372","09","2016","980240","2",8.3333,
"03450372","07","2016","980281","2",8.3333,
"03450372","08","2016","980281","2",8.3333,
"03450372","09","2016","980281","2",8.3333,
"03450372","07","2016","980286","2",8.3333,
"03450372","08","2016","980286","2",8.3333,
"03450372","09","2016","980286","2",8.3333,
"03450372","07","2016","980310","2",8.3333,
"03450372","08","2016","980310","2",8.3333,
"03450372","09","2016","980310","2",8.3333,
"03450372","07","2016","980330","2",8.3333,
"03450372","08","2016","980330","2",8.3333,
"03450372","09","2016","980330","2",8.3333,
"03450372","07","2016","980350","2",8.3333,
"03450372","08","2016","980350","2",8.3333,
"03450372","09","2016","980350","2",8.3333,
"03450422","07","2016","800940","2",178.5,
"03450422","08","2016","800940","2",178.5,
"03450422","09","2016","800940","2",178.5,
"03450422","07","2016","900000","2",2333.3333,
"03450422","08","2016","900000","2",2333.3333,
"03450422","09","2016","900000","2",2333.3333,
"03450422","07","2016","900140","2",345.3333,
"03450422","08","2016","900140","2",345.3333,
"03450422","09","2016","900140","2",345.3333,
"03450422","07","2016","980000","2",2678.6667,
"03450422","08","2016","980000","2",2678.6667,
"03450422","09","2016","980000","2",2678.6667,
"03450422","07","2016","980010","2",0.1667,
"03450422","08","2016","980010","2",0.1667,
"03450422","09","2016","980010","2",0.1667,
"03450422","07","2016","980020","2",2.3333,
"03450422","08","2016","980020","2",2.3333,
"03450422","09","2016","980020","2",2.3333,
"03450422","07","2016","980030","2",0.1667,
"03450422","08","2016","980030","2",0.1667,
"03450422","09","2016","980030","2",0.1667,
"03450422","07","2016","980040","2",0.1667,
"03450422","08","2016","980040","2",0.1667,
"03450422","09","2016","980040","2",0.1667,
"03450422","07","2016","980210","2",8.3333,
"03450422","08","2016","980210","2",8.3333,
"03450422","09","2016","980210","2",8.3333,
"03450422","07","2016","980260","2",8.3333,
"03450422","08","2016","980260","2",8.3333,
"03450422","09","2016","980260","2",8.3333,
"03450422","07","2016","980283","2",8.3333,
"03450422","08","2016","980283","2",8.3333,
"03450422","09","2016","980283","2",8.3333,
"03450422","07","2016","980286","2",8.3333,
"03450422","08","2016","980286","2",8.3333,
"03450422","09","2016","980286","2",8.3333,
"03450422","07","2016","980310","2",8.3333,
"03450422","08","2016","980310","2",8.3333,
"03450422","09","2016","980310","2",8.3333,
"03450422","07","2016","980330","2",8.3333,
"03450422","08","2016","980330","2",8.3333,
"03450422","09","2016","980330","2",8.3333,
"03450422","07","2016","980350","2",8.3333,
"03450422","08","2016","980350","2",8.3333,
"03450422","09","2016","980350","2",8.3333,
"03450442","07","2016","800931","2",1304.3333,
"03450442","08","2016","800931","2",1304.3333,
"03450442","09","2016","800931","2",1304.3333,
"03450442","07","2016","800932","2",2916.6667,
"03450442","08","2016","800932","2",2916.6667,
"03450442","09","2016","800932","2",2916.6667,
"03450442","07","2016","800940","2",887.1667,
"03450442","08","2016","800940","2",887.1667,
"03450442","09","2016","800940","2",887.1667,
"03450442","07","2016","900000","2",19815.4604,"T"
"03450442","08","2016","900000","2",19815.4604,"T"
"03450442","09","2016","900000","2",19815.4604,"T"
"03450442","07","2016","900180","2",583.3333,
"03450442","08","2016","900180","2",583.3333,
"03450442","09","2016","900180","2",583.3333,
"03450442","07","2016","900190","2",4000,
"03450442","08","2016","900190","2",4000,
"03450442","09","2016","900190","2",4000,
"03450442","07","2016","980000","2",24398.7937,"T"
"03450442","08","2016","980000","2",24398.7937,"T"
"03450442","09","2016","980000","2",24398.7937,"T"
"03450442","07","2016","980010","2",0.1667,
"03450442","08","2016","980010","2",0.1667,
"03450442","09","2016","980010","2",0.1667,
"03450442","07","2016","980020","2",4.9167,
"03450442","08","2016","980020","2",4.9167,
"03450442","09","2016","980020","2",4.9167,
"03450442","07","2016","980030","2",0.1667,
"03450442","08","2016","980030","2",0.1667,
"03450442","09","2016","980030","2",0.1667,
"03450442","07","2016","980040","2",0.25,
"03450442","08","2016","980040","2",0.25,
"03450442","09","2016","980040","2",0.25,
"03450442","07","2016","980090","1",8.3333,
"03450442","08","2016","980090","1",8.3333,
"03450442","09","2016","980090","1",8.3333,
"03450442","07","2016","980220","2",8.3333,
"03450442","08","2016","980220","2",8.3333,
"03450442","09","2016","980220","2",8.3333,
"03450442","07","2016","980230","2",8.3333,
"03450442","08","2016","980230","2",8.3333,
"03450442","09","2016","980230","2",8.3333,
"03450442","07","2016","980281","2",8.3333,
"03450442","08","2016","980281","2",8.3333,
"03450442","09","2016","980281","2",8.3333,
"03450442","07","2016","980286","2",8.3333,
"03450442","08","2016","980286","2",8.3333,
"03450442","09","2016","980286","2",8.3333,
"03450442","07","2016","980300","2",8.3333,
"03450442","08","2016","980300","2",8.3333,
"03450442","09","2016","980300","2",8.3333,
"03450442","07","2016","980330","2",8.3333,
"03450442","08","2016","980330","2",8.3333,
"03450442","09","2016","980330","2",8.3333,
"03450442","07","2016","980350","2",8.3333,
"03450442","08","2016","980350","2",8.3333,
"03450442","09","2016","980350","2",8.3333,
"03450512","07","2016","800932","2",100,
"03450512","08","2016","800932","2",100,
"03450512","09","2016","800932","2",100,
"03450512","07","2016","800940","2",816.0833,
"03450512","08","2016","800940","2",816.0833,
"03450512","09","2016","800940","2",816.0833,
"03450512","07","2016","900000","2",10666.6667,
"03450512","08","2016","900000","2",10666.6667,
"03450512","09","2016","900000","2",10666.6667,
"03450512","07","2016","900140","2",141.6667,
"03450512","08","2016","900140","2",141.6667,
"03450512","09","2016","900140","2",141.6667,
"03450512","07","2016","900180","2",11.8333,
"03450512","08","2016","900180","2",11.8333,
"03450512","09","2016","900180","2",11.8333,
"03450512","07","2016","980000","2",10820.1667,
"03450512","08","2016","980000","2",10820.1667,
"03450512","09","2016","980000","2",10820.1667,
"03450512","07","2016","980010","2",0.4167,
"03450512","08","2016","980010","2",0.4167,
"03450512","09","2016","980010","2",0.4167,
"03450512","07","2016","980020","2",3.25,
"03450512","08","2016","980020","2",3.25,
"03450512","09","2016","980020","2",3.25,
"03450512","07","2016","980030","2",0.1667,
"03450512","08","2016","980030","2",0.1667,
"03450512","09","2016","980030","2",0.1667,
"03450512","07","2016","980040","2",0.1667,
"03450512","08","2016","980040","2",0.1667,
"03450512","09","2016","980040","2",0.1667,
"03450512","07","2016","980050","2",0.25,
"03450512","08","2016","980050","2",0.25,
"03450512","09","2016","980050","2",0.25,
"03450512","07","2016","980090","1",8.3333,
"03450512","08","2016","980090","1",8.3333,
"03450512","09","2016","980090","1",8.3333,
"03450512","07","2016","980210","2",8.3333,
"03450512","08","2016","980210","2",8.3333,
"03450512","09","2016","980210","2",8.3333,
"03450512","07","2016","980230","2",8.3333,
"03450512","08","2016","980230","2",8.3333,
"03450512","09","2016","980230","2",8.3333,
"03450512","07","2016","980281","2",8.3333,
"03450512","08","2016","980281","2",8.3333,
"03450512","09","2016","980281","2",8.3333,
"03450512","07","2016","980286","2",8.3333,
"03450512","08","2016","980286","2",8.3333,
"03450512","09","2016","980286","2",8.3333,
"03450512","07","2016","980310","2",8.3333,
"03450512","08","2016","980310","2",8.3333,
"03450512","09","2016","980310","2",8.3333,
"03450512","07","2016","980330","2",8.3333,
"03450512","08","2016","980330","2",8.3333,
"03450512","09","2016","980330","2",8.3333,
"03450512","07","2016","980350","2",8.3333,
"03450512","08","2016","980350","2",8.3333,
"03450512","09","2016","980350","2",8.3333,
"03450522","07","2016","800940","2",70.1667,
"03450522","08","2016","800940","2",70.1667,
"03450522","09","2016","800940","2",70.1667,
"03450522","07","2016","900000","2",917.5,
"03450522","08","2016","900000","2",917.5,
"03450522","09","2016","900000","2",917.5,
"03450522","07","2016","980000","2",917.5,
"03450522","08","2016","980000","2",917.5,
"03450522","09","2016","980000","2",917.5,
"03450522","07","2016","980010","2",0.25,
"03450522","08","2016","980010","2",0.25,
"03450522","09","2016","980010","2",0.25,
"03450522","07","2016","980020","2",4.4167,
"03450522","08","2016","980020","2",4.4167,
"03450522","09","2016","980020","2",4.4167,
"03450522","07","2016","980030","2",0.1667,
"03450522","08","2016","980030","2",0.1667,
"03450522","09","2016","980030","2",0.1667,
"03450522","07","2016","980040","2",0.1667,
"03450522","08","2016","980040","2",0.1667,
"03450522","09","2016","980040","2",0.1667,
"03450522","07","2016","980060","2",0.0833,
"03450522","08","2016","980060","2",0.0833,
"03450522","09","2016","980060","2",0.0833,
