"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
"03272551","09","2015","980330","2",8.3333,
"03272551","10","2015","980330","2",8.3333,
"03272551","08","2015","980350","2",8.3333,
"03272551","09","2015","980350","2",8.3333,
"03272551","10","2015","980350","2",8.3333,
"03272561","08","2015","800940","2",408.35,
"03272561","09","2015","800940","2",408.35,
"03272561","10","2015","800940","2",408.35,
"03272561","08","2015","900000","2",5337.9333,
"03272561","09","2015","900000","2",5337.9333,
"03272561","10","2015","900000","2",5337.9333,
"03272561","08","2015","980000","2",5337.9333,
"03272561","09","2015","980000","2",5337.9333,
"03272561","10","2015","980000","2",5337.9333,
"03272561","08","2015","980010","2",0.0833,
"03272561","09","2015","980010","2",0.0833,
"03272561","10","2015","980010","2",0.0833,
"03272561","08","2015","980020","2",4.25,
"03272561","09","2015","980020","2",4.25,
"03272561","10","2015","980020","2",4.25,
"03272561","08","2015","980030","2",0.0833,
"03272561","09","2015","980030","2",0.0833,
"03272561","10","2015","980030","2",0.0833,
"03272561","08","2015","980040","2",0.0833,
"03272561","09","2015","980040","2",0.0833,
"03272561","10","2015","980040","2",0.0833,
"03272561","08","2015","980071","2",4331.2667,
"03272561","09","2015","980071","2",4331.2667,
"03272561","10","2015","980071","2",4331.2667,
"03272561","08","2015","980090","1",8.3333,
"03272561","09","2015","980090","1",8.3333,
"03272561","10","2015","980090","1",8.3333,
"03272561","08","2015","980220","2",8.3333,
"03272561","09","2015","980220","2",8.3333,
"03272561","10","2015","980220","2",8.3333,
"03272561","08","2015","980240","2",8.3333,
"03272561","09","2015","980240","2",8.3333,
"03272561","10","2015","980240","2",8.3333,
"03272561","08","2015","980282","2",8.3333,
"03272561","09","2015","980282","2",8.3333,
"03272561","10","2015","980282","2",8.3333,
"03272561","08","2015","980286","2",8.3333,
"03272561","09","2015","980286","2",8.3333,
"03272561","10","2015","980286","2",8.3333,
"03272561","08","2015","980310","2",8.3333,
"03272561","09","2015","980310","2",8.3333,
"03272561","10","2015","980310","2",8.3333,
"03272561","08","2015","980330","2",8.3333,
"03272561","09","2015","980330","2",8.3333,
"03272561","10","2015","980330","2",8.3333,
"03272561","08","2015","980350","2",8.3333,
"03272561","09","2015","980350","2",8.3333,
"03272561","10","2015","980350","2",8.3333,
"03272591","08","2015","800940","2",503.3833,
"03272591","09","2015","800940","2",503.3833,
"03272591","10","2015","800940","2",503.3833,
"03272591","08","2015","900000","2",6564.4,
"03272591","09","2015","900000","2",6564.4,
"03272591","10","2015","900000","2",6564.4,
"03272591","08","2015","900150","2",50,
"03272591","09","2015","900150","2",50,
"03272591","10","2015","900150","2",50,
"03272591","08","2015","900160","2",7.5,
"03272591","09","2015","900160","2",7.5,
"03272591","10","2015","900160","2",7.5,
"03272591","08","2015","900210","2",50,
"03272591","09","2015","900210","2",50,
"03272591","10","2015","900210","2",50,
"03272591","08","2015","980000","2",6671.9,
"03272591","09","2015","980000","2",6671.9,
"03272591","10","2015","980000","2",6671.9,
"03272591","08","2015","980010","2",0.5833,
"03272591","09","2015","980010","2",0.5833,
"03272591","10","2015","980010","2",0.5833,
"03272591","08","2015","980020","2",4.0833,
"03272591","09","2015","980020","2",4.0833,
"03272591","10","2015","980020","2",4.0833,
"03272591","08","2015","980030","2",0.25,
"03272591","09","2015","980030","2",0.25,
"03272591","10","2015","980030","2",0.25,
"03272591","08","2015","980040","2",0.5833,
"03272591","09","2015","980040","2",0.5833,
"03272591","10","2015","980040","2",0.5833,
"03272591","08","2015","980050","2",0.25,
"03272591","09","2015","980050","2",0.25,
"03272591","10","2015","980050","2",0.25,
"03272591","08","2015","980071","2",6894.8167,
"03272591","09","2015","980071","2",6894.8167,
"03272591","10","2015","980071","2",6894.8167,
"03272591","08","2015","980090","1",8.3333,
"03272591","09","2015","980090","1",8.3333,
"03272591","10","2015","980090","1",8.3333,
"03272591","08","2015","980210","2",8.3333,
"03272591","09","2015","980210","2",8.3333,
"03272591","10","2015","980210","2",8.3333,
"03272591","08","2015","980230","2",8.3333,
"03272591","09","2015","980230","2",8.3333,
"03272591","10","2015","980230","2",8.3333,
"03272591","08","2015","980281","2",8.3333,
"03272591","09","2015","980281","2",8.3333,
"03272591","10","2015","980281","2",8.3333,
"03272591","08","2015","980286","2",8.3333,
"03272591","09","2015","980286","2",8.3333,
"03272591","10","2015","980286","2",8.3333,
"03272591","08","2015","980300","2",8.3333,
"03272591","09","2015","980300","2",8.3333,
"03272591","10","2015","980300","2",8.3333,
"03272591","08","2015","980330","2",8.3333,
"03272591","09","2015","980330","2",8.3333,
"03272591","10","2015","980330","2",8.3333,
"03272591","08","2015","980350","2",8.3333,
"03272591","09","2015","980350","2",8.3333,
"03272591","10","2015","980350","2",8.3333,
"03272602","08","2015","800940","2",232.6,
"03272602","09","2015","800940","2",232.6,
"03272602","10","2015","800940","2",232.6,
"03272602","08","2015","900000","2",3039.9167,
"03272602","09","2015","900000","2",3039.9167,
"03272602","10","2015","900000","2",3039.9167,
"03272602","08","2015","980000","2",3039.9167,
"03272602","09","2015","980000","2",3039.9167,
"03272602","10","2015","980000","2",3039.9167,
"03272602","08","2015","980010","2",0.25,
"03272602","09","2015","980010","2",0.25,
"03272602","10","2015","980010","2",0.25,
"03272602","08","2015","980020","2",3.5833,
"03272602","09","2015","980020","2",3.5833,
"03272602","10","2015","980020","2",3.5833,
"03272602","08","2015","980030","2",0.1667,
"03272602","09","2015","980030","2",0.1667,
"03272602","10","2015","980030","2",0.1667,
"03272602","08","2015","980040","2",0.0833,
"03272602","09","2015","980040","2",0.0833,
"03272602","10","2015","980040","2",0.0833,
"03272602","08","2015","980050","2",0.0833,
"03272602","09","2015","980050","2",0.0833,
"03272602","10","2015","980050","2",0.0833,
"03272602","08","2015","980071","2",3223.75,
"03272602","09","2015","980071","2",3223.75,
"03272602","10","2015","980071","2",3223.75,
"03272602","08","2015","980220","2",8.3333,
"03272602","09","2015","980220","2",8.3333,
"03272602","10","2015","980220","2",8.3333,
"03272602","08","2015","980260","2",8.3333,
"03272602","09","2015","980260","2",8.3333,
"03272602","10","2015","980260","2",8.3333,
"03272602","08","2015","980281","2",8.3333,
"03272602","09","2015","980281","2",8.3333,
"03272602","10","2015","980281","2",8.3333,
"03272602","08","2015","980285","2",8.3333,
"03272602","09","2015","980285","2",8.3333,
"03272602","10","2015","980285","2",8.3333,
"03272602","08","2015","980310","2",8.3333,
"03272602","09","2015","980310","2",8.3333,
"03272602","10","2015","980310","2",8.3333,
"03272602","08","2015","980330","2",8.3333,
"03272602","09","2015","980330","2",8.3333,
"03272602","10","2015","980330","2",8.3333,
"03272602","08","2015","980350","2",8.3333,
"03272602","09","2015","980350","2",8.3333,
"03272602","10","2015","980350","2",8.3333,
"03272611","08","2015","800940","2",1514.5,
"03272611","09","2015","800940","2",1514.5,
"03272611","10","2015","800940","2",1514.5,
"03272611","08","2015","900000","2",20000,
"03272611","09","2015","900000","2",20000,
"03272611","10","2015","900000","2",20000,
"03272611","08","2015","980000","2",20000,
"03272611","09","2015","980000","2",20000,
"03272611","10","2015","980000","2",20000,
"03272611","08","2015","980010","2",0.3333,
"03272611","09","2015","980010","2",0.3333,
"03272611","10","2015","980010","2",0.3333,
"03272611","08","2015","980020","2",3.75,
"03272611","09","2015","980020","2",3.75,
"03272611","10","2015","980020","2",3.75,
"03272611","08","2015","980030","2",0.1667,
"03272611","09","2015","980030","2",0.1667,
"03272611","10","2015","980030","2",0.1667,
"03272611","08","2015","980040","2",0.1667,
"03272611","09","2015","980040","2",0.1667,
"03272611","10","2015","980040","2",0.1667,
"03272611","08","2015","980050","2",0.1667,
"03272611","09","2015","980050","2",0.1667,
"03272611","10","2015","980050","2",0.1667,
"03272611","08","2015","980071","2",15900.6667,
"03272611","09","2015","980071","2",15900.6667,
"03272611","10","2015","980071","2",15900.6667,
"03272611","08","2015","980090","1",8.3333,
"03272611","09","2015","980090","1",8.3333,
"03272611","10","2015","980090","1",8.3333,
"03272611","08","2015","980210","2",8.3333,
"03272611","09","2015","980210","2",8.3333,
"03272611","10","2015","980210","2",8.3333,
"03272611","08","2015","980230","2",8.3333,
"03272611","09","2015","980230","2",8.3333,
"03272611","10","2015","980230","2",8.3333,
"03272611","08","2015","980282","2",8.3333,
"03272611","09","2015","980282","2",8.3333,
"03272611","10","2015","980282","2",8.3333,
"03272611","08","2015","980286","2",8.3333,
"03272611","09","2015","980286","2",8.3333,
"03272611","10","2015","980286","2",8.3333,
"03272611","08","2015","980310","2",8.3333,
"03272611","09","2015","980310","2",8.3333,
"03272611","10","2015","980310","2",8.3333,
"03272611","08","2015","980330","2",8.3333,
"03272611","09","2015","980330","2",8.3333,
"03272611","10","2015","980330","2",8.3333,
"03272611","08","2015","980350","2",8.3333,
"03272611","09","2015","980350","2",8.3333,
"03272611","10","2015","980350","2",8.3333,
"03272631","08","2015","800932","2",216.6667,
"03272631","09","2015","800932","2",216.6667,
"03272631","10","2015","800932","2",216.6667,
"03272631","08","2015","800940","2",280.5,
"03272631","09","2015","800940","2",280.5,
"03272631","10","2015","800940","2",280.5,
"03272631","08","2015","900000","2",3666.6667,
"03272631","09","2015","900000","2",3666.6667,
"03272631","10","2015","900000","2",3666.6667,
"03272631","08","2015","980000","2",3666.6667,
"03272631","09","2015","980000","2",3666.6667,
"03272631","10","2015","980000","2",3666.6667,
"03272631","08","2015","980010","2",0.0833,
"03272631","09","2015","980010","2",0.0833,
"03272631","10","2015","980010","2",0.0833,
"03272631","08","2015","980020","2",4,
"03272631","09","2015","980020","2",4,
"03272631","10","2015","980020","2",4,
"03272631","08","2015","980030","2",0.0833,
"03272631","09","2015","980030","2",0.0833,
"03272631","10","2015","980030","2",0.0833,
"03272631","08","2015","980040","2",0.0833,
"03272631","09","2015","980040","2",0.0833,
"03272631","10","2015","980040","2",0.0833,
"03272631","08","2015","980071","2",3192,
"03272631","09","2015","980071","2",3192,
"03272631","10","2015","980071","2",3192,
"03272631","08","2015","980220","2",8.3333,
"03272631","09","2015","980220","2",8.3333,
"03272631","10","2015","980220","2",8.3333,
"03272631","08","2015","980260","2",8.3333,
"03272631","09","2015","980260","2",8.3333,
"03272631","10","2015","980260","2",8.3333,
"03272631","08","2015","980281","2",8.3333,
"03272631","09","2015","980281","2",8.3333,
"03272631","10","2015","980281","2",8.3333,
"03272631","08","2015","980285","2",8.3333,
"03272631","09","2015","980285","2",8.3333,
"03272631","10","2015","980285","2",8.3333,
"03272631","08","2015","980310","2",8.3333,
"03272631","09","2015","980310","2",8.3333,
"03272631","10","2015","980310","2",8.3333,
"03272631","08","2015","980330","2",8.3333,
"03272631","09","2015","980330","2",8.3333,
"03272631","10","2015","980330","2",8.3333,
"03272631","08","2015","980350","2",8.3333,
"03272631","09","2015","980350","2",8.3333,
"03272631","10","2015","980350","2",8.3333,
"03272651","08","2015","800940","2",813.8167,
"03272651","09","2015","800940","2",813.8167,
"03272651","10","2015","800940","2",813.8167,
"03272651","08","2015","900000","2",12090.2333,
"03272651","09","2015","900000","2",12090.2333,
"03272651","10","2015","900000","2",12090.2333,
"03272651","08","2015","900180","2",12.7667,
"03272651","09","2015","900180","2",12.7667,
"03272651","10","2015","900180","2",12.7667,
"03272651","08","2015","980000","2",12103,
"03272651","09","2015","980000","2",12103,
"03272651","10","2015","980000","2",12103,
"03272651","08","2015","980010","2",0.4167,
"03272651","09","2015","980010","2",0.4167,
"03272651","10","2015","980010","2",0.4167,
"03272651","08","2015","980020","2",3.6667,
"03272651","09","2015","980020","2",3.6667,
"03272651","10","2015","980020","2",3.6667,
"03272651","08","2015","980030","2",0.1667,
"03272651","09","2015","980030","2",0.1667,
"03272651","10","2015","980030","2",0.1667,
"03272651","08","2015","980040","2",0.3333,
"03272651","09","2015","980040","2",0.3333,
"03272651","10","2015","980040","2",0.3333,
"03272651","08","2015","980050","2",0.1667,
"03272651","09","2015","980050","2",0.1667,
"03272651","10","2015","980050","2",0.1667,
"03272651","08","2015","980071","2",10430.5,
"03272651","09","2015","980071","2",10430.5,
"03272651","10","2015","980071","2",10430.5,
"03272651","08","2015","980090","1",8.3333,
"03272651","09","2015","980090","1",8.3333,
"03272651","10","2015","980090","1",8.3333,
"03272651","08","2015","980220","2",8.3333,
"03272651","09","2015","980220","2",8.3333,
"03272651","10","2015","980220","2",8.3333,
"03272651","08","2015","980230","2",8.3333,
"03272651","09","2015","980230","2",8.3333,
"03272651","10","2015","980230","2",8.3333,
"03272651","08","2015","980281","2",8.3333,
"03272651","09","2015","980281","2",8.3333,
"03272651","10","2015","980281","2",8.3333,
"03272651","08","2015","980286","2",8.3333,
"03272651","09","2015","980286","2",8.3333,
"03272651","10","2015","980286","2",8.3333,
"03272651","08","2015","980300","2",8.3333,
"03272651","09","2015","980300","2",8.3333,
"03272651","10","2015","980300","2",8.3333,
"03272651","08","2015","980330","2",8.3333,
"03272651","09","2015","980330","2",8.3333,
"03272651","10","2015","980330","2",8.3333,
"03272651","08","2015","980350","2",8.3333,
"03272651","09","2015","980350","2",8.3333,
"03272651","10","2015","980350","2",8.3333,
"03272671","08","2015","800932","2",1083.3333,
"03272671","09","2015","800932","2",1083.3333,
"03272671","10","2015","800932","2",1083.3333,
"03272671","08","2015","800940","2",765,
"03272671","09","2015","800940","2",765,
"03272671","10","2015","800940","2",765,
"03272671","08","2015","900000","2",10000,
"03272671","09","2015","900000","2",10000,
"03272671","10","2015","900000","2",10000,
"03272671","08","2015","980000","2",10000,
"03272671","09","2015","980000","2",10000,
"03272671","10","2015","980000","2",10000,
"03272671","08","2015","980010","2",0.1667,
"03272671","09","2015","980010","2",0.1667,
"03272671","10","2015","980010","2",0.1667,
"03272671","08","2015","980020","2",5.6667,
"03272671","09","2015","980020","2",5.6667,
"03272671","10","2015","980020","2",5.6667,
"03272671","08","2015","980030","2",0.1667,
"03272671","09","2015","980030","2",0.1667,
"03272671","10","2015","980030","2",0.1667,
"03272671","08","2015","980040","2",0.1667,
"03272671","09","2015","980040","2",0.1667,
"03272671","10","2015","980040","2",0.1667,
"03272671","08","2015","980060","2",0.1667,
"03272671","09","2015","980060","2",0.1667,
"03272671","10","2015","980060","2",0.1667,
"03272671","08","2015","980071","2",9200.0833,
"03272671","09","2015","980071","2",9200.0833,
"03272671","10","2015","980071","2",9200.0833,
"03272671","08","2015","980090","1",8.3333,
"03272671","09","2015","980090","1",8.3333,
"03272671","10","2015","980090","1",8.3333,
"03272671","08","2015","980210","2",8.3333,
"03272671","09","2015","980210","2",8.3333,
"03272671","10","2015","980210","2",8.3333,
"03272671","08","2015","980240","2",8.3333,
"03272671","09","2015","980240","2",8.3333,
"03272671","10","2015","980240","2",8.3333,
"03272671","08","2015","980281","2",8.3333,
"03272671","09","2015","980281","2",8.3333,
"03272671","10","2015","980281","2",8.3333,
"03272671","08","2015","980286","2",8.3333,
"03272671","09","2015","980286","2",8.3333,
"03272671","10","2015","980286","2",8.3333,
"03272671","08","2015","980310","2",8.3333,
"03272671","09","2015","980310","2",8.3333,
"03272671","10","2015","980310","2",8.3333,
"03272671","08","2015","980330","2",8.3333,
"03272671","09","2015","980330","2",8.3333,
"03272671","10","2015","980330","2",8.3333,
"03272671","08","2015","980350","2",8.3333,
"03272671","09","2015","980350","2",8.3333,
"03272671","10","2015","980350","2",8.3333,
"03272681","08","2015","800910","2",750,
"03272681","09","2015","800910","2",750,
"03272681","10","2015","800910","2",750,
"03272681","08","2015","800931","2",1500,
"03272681","09","2015","800931","2",1500,
"03272681","10","2015","800931","2",1500,
"03272681","08","2015","800940","2",1147.5,
"03272681","09","2015","800940","2",1147.5,
"03272681","10","2015","800940","2",1147.5,
"03272681","08","2015","900000","2",15000,
"03272681","09","2015","900000","2",15000,
"03272681","10","2015","900000","2",15000,
"03272681","08","2015","980000","2",15000,
"03272681","09","2015","980000","2",15000,
"03272681","10","2015","980000","2",15000,
"03272681","08","2015","980010","2",0.3333,
"03272681","09","2015","980010","2",0.3333,
"03272681","10","2015","980010","2",0.3333,
"03272681","08","2015","980020","2",3.1667,
"03272681","09","2015","980020","2",3.1667,
"03272681","10","2015","980020","2",3.1667,
"03272681","08","2015","980030","2",0.1667,
"03272681","09","2015","980030","2",0.1667,
"03272681","10","2015","980030","2",0.1667,
"03272681","08","2015","980040","2",0.25,
"03272681","09","2015","980040","2",0.25,
"03272681","10","2015","980040","2",0.25,
"03272681","08","2015","980050","2",0.1667,
"03272681","09","2015","980050","2",0.1667,
"03272681","10","2015","980050","2",0.1667,
"03272681","08","2015","980071","2",12107.5833,
"03272681","09","2015","980071","2",12107.5833,
"03272681","10","2015","980071","2",12107.5833,
"03272681","08","2015","980090","1",8.3333,
"03272681","09","2015","980090","1",8.3333,
"03272681","10","2015","980090","1",8.3333,
"03272681","08","2015","980210","2",8.3333,
"03272681","09","2015","980210","2",8.3333,
"03272681","10","2015","980210","2",8.3333,
"03272681","08","2015","980230","2",8.3333,
"03272681","09","2015","980230","2",8.3333,
"03272681","10","2015","980230","2",8.3333,
"03272681","08","2015","980281","2",8.3333,
"03272681","09","2015","980281","2",8.3333,
"03272681","10","2015","980281","2",8.3333,
"03272681","08","2015","980286","2",8.3333,
"03272681","09","2015","980286","2",8.3333,
"03272681","10","2015","980286","2",8.3333,
"03272681","08","2015","980310","2",8.3333,
"03272681","09","2015","980310","2",8.3333,
"03272681","10","2015","980310","2",8.3333,
"03272681","08","2015","980330","2",8.3333,
"03272681","09","2015","980330","2",8.3333,
"03272681","10","2015","980330","2",8.3333,
"03272681","08","2015","980350","2",8.3333,
"03272681","09","2015","980350","2",8.3333,
"03272681","10","2015","980350","2",8.3333,
"03272701","08","2015","900030","2",1351.1167,
"03272701","09","2015","900030","2",1351.1167,
"03272701","10","2015","900030","2",1351.1167,
"03272701","08","2015","980000","2",1351.1167,
"03272701","09","2015","980000","2",1351.1167,
"03272701","10","2015","980000","2",1351.1167,
"03272701","08","2015","980010","2",0.0833,
"03272701","09","2015","980010","2",0.0833,
"03272701","10","2015","980010","2",0.0833,
"03272701","08","2015","980020","2",7.2731,"T"
"03272701","09","2015","980020","2",7.2731,"T"
"03272701","10","2015","980020","2",7.2731,"T"
"03272701","08","2015","980040","2",0.0833,
"03272701","09","2015","980040","2",0.0833,
"03272701","10","2015","980040","2",0.0833,
"03272701","08","2015","980060","2",0.0833,
"03272701","09","2015","980060","2",0.0833,
"03272701","10","2015","980060","2",0.0833,
"03272701","08","2015","980071","2",1351.1167,
"03272701","09","2015","980071","2",1351.1167,
"03272701","10","2015","980071","2",1351.1167,
"03272701","08","2015","980090","1",8.3333,
"03272701","09","2015","980090","1",8.3333,
"03272701","10","2015","980090","1",8.3333,
"03272701","08","2015","980210","2",8.3333,
"03272701","09","2015","980210","2",8.3333,
"03272701","10","2015","980210","2",8.3333,
"03272701","08","2015","980240","2",8.3333,
"03272701","09","2015","980240","2",8.3333,
"03272701","10","2015","980240","2",8.3333,
"03272701","08","2015","980281","2",8.3333,
"03272701","09","2015","980281","2",8.3333,
"03272701","10","2015","980281","2",8.3333,
"03272701","08","2015","980286","2",8.3333,
"03272701","09","2015","980286","2",8.3333,
"03272701","10","2015","980286","2",8.3333,
"03272701","08","2015","980300","2",8.3333,
"03272701","09","2015","980300","2",8.3333,
"03272701","10","2015","980300","2",8.3333,
"03272701","08","2015","980330","2",8.3333,
"03272701","09","2015","980330","2",8.3333,
"03272701","10","2015","980330","2",8.3333,
"03272701","08","2015","980350","2",8.3333,
"03272701","09","2015","980350","2",8.3333,
"03272701","10","2015","980350","2",8.3333,
"03272721","08","2015","800940","2",112.7167,
"03272721","09","2015","800940","2",112.7167,
"03272721","10","2015","800940","2",112.7167,
"03272721","08","2015","900000","2",1473.3833,
"03272721","09","2015","900000","2",1473.3833,
"03272721","10","2015","900000","2",1473.3833,
"03272721","08","2015","900030","2",1103.9167,
"03272721","09","2015","900030","2",1103.9167,
"03272721","10","2015","900030","2",1103.9167,
"03272721","08","2015","900170","2",118,
"03272721","09","2015","900170","2",118,
"03272721","10","2015","900170","2",118,
"03272721","08","2015","900220","2",8.3333,
"03272721","09","2015","900220","2",8.3333,
"03272721","10","2015","900220","2",8.3333,
"03272721","08","2015","980000","2",2695.3,
"03272721","09","2015","980000","2",2695.3,
"03272721","10","2015","980000","2",2695.3,
"03272721","08","2015","980010","2",0.1667,
"03272721","09","2015","980010","2",0.1667,
"03272721","10","2015","980010","2",0.1667,
"03272721","08","2015","980020","2",5.75,
"03272721","09","2015","980020","2",5.75,
"03272721","10","2015","980020","2",5.75,
"03272721","08","2015","980030","2",0.0833,
"03272721","09","2015","980030","2",0.0833,
"03272721","10","2015","980030","2",0.0833,
"03272721","08","2015","980040","2",0.0833,
"03272721","09","2015","980040","2",0.0833,
"03272721","10","2015","980040","2",0.0833,
"03272721","08","2015","980060","2",0.0833,
"03272721","09","2015","980060","2",0.0833,
"03272721","10","2015","980060","2",0.0833,
"03272721","08","2015","980071","2",2968.4667,
"03272721","09","2015","980071","2",2968.4667,
"03272721","10","2015","980071","2",2968.4667,
"03272721","08","2015","980210","2",8.3333,
"03272721","09","2015","980210","2",8.3333,
"03272721","10","2015","980210","2",8.3333,
"03272721","08","2015","980260","2",8.3333,
"03272721","09","2015","980260","2",8.3333,
"03272721","10","2015","980260","2",8.3333,
"03272721","08","2015","980281","2",8.3333,
"03272721","09","2015","980281","2",8.3333,
"03272721","10","2015","980281","2",8.3333,
"03272721","08","2015","980286","2",8.3333,
"03272721","09","2015","980286","2",8.3333,
"03272721","10","2015","980286","2",8.3333,
"03272721","08","2015","980310","2",8.3333,
"03272721","09","2015","980310","2",8.3333,
"03272721","10","2015","980310","2",8.3333,
"03272721","08","2015","980330","2",8.3333,
"03272721","09","2015","980330","2",8.3333,
"03272721","10","2015","980330","2",8.3333,
"03272721","08","2015","980350","2",8.3333,
"03272721","09","2015","980350","2",8.3333,
"03272721","10","2015","980350","2",8.3333,
"03272731","08","2015","900030","2",692.9167,
"03272731","09","2015","900030","2",692.9167,
"03272731","10","2015","900030","2",692.9167,
"03272731","08","2015","980000","2",692.9167,
"03272731","09","2015","980000","2",692.9167,
"03272731","10","2015","980000","2",692.9167,
"03272731","08","2015","980010","2",0.0833,
"03272731","09","2015","980010","2",0.0833,
"03272731","10","2015","980010","2",0.0833,
"03272731","08","2015","980020","2",7.2731,"T"
"03272731","09","2015","980020","2",7.2731,"T"
"03272731","10","2015","980020","2",7.2731,"T"
"03272731","08","2015","980060","2",0.0833,
"03272731","09","2015","980060","2",0.0833,
"03272731","10","2015","980060","2",0.0833,
"03272731","08","2015","980071","2",692.9167,
"03272731","09","2015","980071","2",692.9167,
"03272731","10","2015","980071","2",692.9167,
"03272731","08","2015","980220","2",8.3333,
"03272731","09","2015","980220","2",8.3333,
"03272731","10","2015","980220","2",8.3333,
"03272731","08","2015","980260","2",8.3333,
"03272731","09","2015","980260","2",8.3333,
"03272731","10","2015","980260","2",8.3333,
"03272731","08","2015","980281","2",8.3333,
"03272731","09","2015","980281","2",8.3333,
"03272731","10","2015","980281","2",8.3333,
"03272731","08","2015","980286","2",8.3333,
"03272731","09","2015","980286","2",8.3333,
"03272731","10","2015","980286","2",8.3333,
"03272731","08","2015","980310","2",8.3333,
"03272731","09","2015","980310","2",8.3333,
"03272731","10","2015","980310","2",8.3333,
"03272765","08","2015","800940","2",458.65,
"03272765","09","2015","800940","2",458.65,
"03272765","10","2015","800940","2",458.65,
"03272765","08","2015","900000","2",4000,
"03272765","09","2015","900000","2",4000,
"03272765","10","2015","900000","2",4000,
"03272765","08","2015","900030","2",1354.9167,
"03272765","09","2015","900030","2",1354.9167,
"03272765","10","2015","900030","2",1354.9167,
"03272765","08","2015","900160","2",997.7,
"03272765","09","2015","900160","2",997.7,
"03272765","10","2015","900160","2",997.7,
"03272765","08","2015","980000","2",6352.6167,
"03272765","09","2015","980000","2",6352.6167,
"03272765","10","2015","980000","2",6352.6167,
"03272765","08","2015","980010","2",0.0833,
"03272765","09","2015","980010","2",0.0833,
"03272765","10","2015","980010","2",0.0833,
"03272765","08","2015","980020","2",5.5833,
"03272765","09","2015","980020","2",5.5833,
"03272765","10","2015","980020","2",5.5833,
"03272765","08","2015","980030","2",0.0833,
"03272765","09","2015","980030","2",0.0833,
"03272765","10","2015","980030","2",0.0833,
"03272765","08","2015","980060","2",0.0833,
"03272765","09","2015","980060","2",0.0833,
"03272765","10","2015","980060","2",0.0833,
"03272765","08","2015","980071","2",5537.1167,
"03272765","09","2015","980071","2",5537.1167,
"03272765","10","2015","980071","2",5537.1167,
"03272765","08","2015","980090","1",8.3333,
"03272765","09","2015","980090","1",8.3333,
"03272765","10","2015","980090","1",8.3333,
"03272765","08","2015","980220","2",8.3333,
"03272765","09","2015","980220","2",8.3333,
"03272765","10","2015","980220","2",8.3333,
"03272765","08","2015","980240","2",8.3333,
"03272765","09","2015","980240","2",8.3333,
"03272765","10","2015","980240","2",8.3333,
"03272765","08","2015","980270","2",8.3333,
"03272765","09","2015","980270","2",8.3333,
"03272765","10","2015","980270","2",8.3333,
"03272765","08","2015","980286","2",8.3333,
"03272765","09","2015","980286","2",8.3333,
"03272765","10","2015","980286","2",8.3333,
"03272765","08","2015","980310","2",8.3333,
"03272765","09","2015","980310","2",8.3333,
"03272765","10","2015","980310","2",8.3333,
"03272785","08","2015","800940","2",318.75,
"03272785","09","2015","800940","2",318.75,
"03272785","10","2015","800940","2",318.75,
"03272785","08","2015","900000","2",4166.6667,
"03272785","09","2015","900000","2",4166.6667,
"03272785","10","2015","900000","2",4166.6667,
"03272785","08","2015","980000","2",4166.6667,
"03272785","09","2015","980000","2",4166.6667,
"03272785","10","2015","980000","2",4166.6667,
"03272785","08","2015","980010","2",0.1667,
"03272785","09","2015","980010","2",0.1667,
"03272785","10","2015","980010","2",0.1667,
"03272785","08","2015","980020","2",2.75,
"03272785","09","2015","980020","2",2.75,
"03272785","10","2015","980020","2",2.75,
"03272785","08","2015","980030","2",0.0833,
"03272785","09","2015","980030","2",0.0833,
"03272785","10","2015","980030","2",0.0833,
"03272785","08","2015","980040","2",0.0833,
"03272785","09","2015","980040","2",0.0833,
"03272785","10","2015","980040","2",0.0833,
"03272785","08","2015","980071","2",3680.25,
"03272785","09","2015","980071","2",3680.25,
"03272785","10","2015","980071","2",3680.25,
"03272785","08","2015","980220","2",8.3333,
"03272785","09","2015","980220","2",8.3333,
"03272785","10","2015","980220","2",8.3333,
"03272785","08","2015","980260","2",8.3333,
"03272785","09","2015","980260","2",8.3333,
"03272785","10","2015","980260","2",8.3333,
"03272785","08","2015","980281","2",8.3333,
"03272785","09","2015","980281","2",8.3333,
"03272785","10","2015","980281","2",8.3333,
"03272785","08","2015","980286","2",8.3333,
"03272785","09","2015","980286","2",8.3333,
"03272785","10","2015","980286","2",8.3333,
"03272785","08","2015","980310","2",8.3333,
"03272785","09","2015","980310","2",8.3333,
"03272785","10","2015","980310","2",8.3333,
"03272785","08","2015","980330","2",8.3333,
"03272785","09","2015","980330","2",8.3333,
"03272785","10","2015","980330","2",8.3333,
"03272785","08","2015","980350","2",8.3333,
"03272785","09","2015","980350","2",8.3333,
"03272785","10","2015","980350","2",8.3333,
"03272821","08","2015","800940","2",701.25,
"03272821","09","2015","800940","2",701.25,
"03272821","10","2015","800940","2",701.25,
"03272821","08","2015","900000","2",9166.6667,
"03272821","09","2015","900000","2",9166.6667,
"03272821","10","2015","900000","2",9166.6667,
"03272821","08","2015","980000","2",9166.6667,
"03272821","09","2015","980000","2",9166.6667,
"03272821","10","2015","980000","2",9166.6667,
"03272821","08","2015","980010","2",0.0833,
"03272821","09","2015","980010","2",0.0833,
"03272821","10","2015","980010","2",0.0833,
"03272821","08","2015","980020","2",2.3333,
"03272821","09","2015","980020","2",2.3333,
